SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CVP,2008-09-30,USD,49411000,None,None,None,None,None,14061000,None,None,None,None,None,None,None,None,None,-6925000,-6925000,None,None,None,None,None,None,None,None,None
CVP,2008-06-30,USD,22437000,None,None,None,None,None,8123000,None,None,None,None,10554000,None,None,None,None,-6925000,-6925000,None,None,None,None,None,None,None,None,2550000
CVP,2008-03-31,USD,None,None,None,None,None,None,3424000,None,None,None,None,16564000,None,None,None,None,-4155000,-4155000,None,None,None,None,None,None,None,None,None
CVP,2007-12-31,USD,21708000,None,None,None,None,None,15390000,None,None,None,None,None,None,None,None,None,-17738000,-17738000,None,None,None,None,None,None,None,None,None
CVP,2007-09-30,USD,30162000,None,None,None,None,None,12249000,None,None,None,None,None,None,None,None,None,-13380000,-13380000,None,None,None,None,None,None,None,None,5996000
CVP,2007-06-30,USD,16725000,None,None,None,None,None,8110000,None,None,None,None,None,None,None,None,None,-8920000,-8920000,None,None,None,None,None,None,None,None,2240000
CVP,2007-03-31,USD,None,None,None,None,None,None,3306000,None,None,None,None,7933000,None,None,None,None,-4460000,-4460000,None,None,None,None,None,None,None,None,None
CVP,2006-12-31,USD,39356000,None,None,None,None,None,13752000,None,None,None,None,None,None,None,None,None,-17840000,-17840000,None,None,None,None,None,None,None,None,None
CVP,2006-09-30,USD,45198000,None,None,None,None,None,9604000,None,None,None,None,None,None,None,None,None,-13380000,-13380000,None,None,None,None,None,None,None,None,12269000
CVP,2006-06-30,USD,31088000,None,None,None,None,None,4833000,None,None,None,None,None,None,None,None,None,-8920000,-8920000,None,None,None,None,None,None,None,None,None
CVP,2006-03-31,USD,None,None,None,None,None,None,1235000,None,None,None,None,None,None,None,None,None,-4460000,-4460000,None,None,None,None,None,None,None,None,None
CVP,2005-12-31,USD,28408000,None,None,None,None,None,14712000,None,None,None,None,12962000,None,None,None,None,-17840000,-17840000,None,None,None,None,None,None,None,None,None
CVP,2005-09-30,USD,43913000,None,None,None,None,None,11857000,None,None,None,None,22936000,None,None,None,None,-13380000,-13380000,None,None,None,None,None,None,None,None,4512000
CVP,2005-06-30,USD,19462000,None,None,None,None,None,7509000,None,None,None,None,25925000,None,None,None,None,-8920000,-8920000,None,None,None,None,None,None,None,None,None
CVP,2005-03-31,USD,None,None,None,None,None,None,3532000,None,None,None,None,11626000,None,None,None,None,-4460000,-4460000,None,None,None,None,None,None,None,None,None
CVP,2004-12-31,USD,28439000,None,None,None,None,None,7969000,None,None,None,None,None,None,None,None,None,-18335000,-18335000,None,None,None,None,None,None,None,None,370000
CVP,2004-09-30,USD,41608000,None,None,None,None,None,5684000,None,None,None,None,None,None,None,None,None,-13875000,-13875000,None,None,None,None,None,None,None,None,5733000
CVP,2004-06-30,USD,21633000,None,None,None,None,None,3119000,None,None,None,1161000,None,None,None,None,None,-9414000,-9414000,None,None,None,None,None,None,None,None,5394000
CVP,2004-03-31,USD,None,None,None,None,None,None,1027000,None,None,None,None,4557000,None,None,None,None,-4955000,-4955000,None,None,None,None,None,None,None,None,None
CVP,2003-12-31,USD,27159000,None,None,None,None,None,7904000,None,None,None,None,8744000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CVP,2003-09-30,USD,45415000,None,None,None,None,None,6302000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10674000
