SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
UDRL,2012-09-30,USD,42110000,None,None,None,None,None,67117000,None,None,None,None,22918000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,486000
UDRL,2012-06-30,USD,20812000,None,None,None,None,None,51138000,None,None,None,None,29134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,607000
UDRL,2012-03-31,USD,10454000,None,None,None,None,None,19755000,None,50000,None,None,8818000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2011-12-31,USD,33952000,None,None,None,None,None,83542000,None,420000,None,None,37214000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2062000
UDRL,2011-09-30,USD,25940000,None,None,None,None,None,66971000,None,185000,None,None,39483000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,616000
UDRL,2011-06-30,USD,13670000,None,None,None,None,None,36578000,None,185000,None,None,29809000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2011-03-31,USD,1998000,None,None,None,None,None,11834000,None,11000,None,None,9593000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2010-12-31,USD,34878000,None,None,None,None,None,58503000,None,692000,None,None,20740000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2010-09-30,USD,22393000,None,None,None,None,None,50561000,None,299000,None,None,27291000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2010-06-30,USD,11738000,None,None,None,None,None,30939000,None,219000,None,None,18501000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2010-03-31,USD,8813000,None,None,None,None,None,12893000,None,None,None,None,3710000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2009-12-31,USD,58496000,None,None,None,None,None,44516000,None,495000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2009-09-30,USD,52287000,None,None,None,None,None,37913000,None,331000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2009-06-30,USD,35776000,None,None,None,None,None,36209000,None,272000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2009-03-31,USD,28561000,None,None,None,None,None,30452000,None,None,None,None,1701000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2008-12-31,USD,73048000,None,None,None,None,None,94107000,None,None,None,None,18422000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
UDRL,2008-09-30,USD,64769000,None,None,None,None,None,78128000,None,None,None,None,13612000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5947000
UDRL,2008-06-30,USD,35557000,None,None,None,None,None,47654000,None,None,None,None,11549000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3372000
UDRL,2008-03-31,USD,15041000,None,None,None,None,None,16320000,None,1000,None,None,1097000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2146000
UDRL,2007-12-31,USD,82646000,None,None,None,None,None,68120000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3867000
UDRL,2007-09-30,USD,72047000,None,None,None,None,None,59559000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9267000
