SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CLVS,2020-12-31,USD,-56053000,3316000,None,3558000,2919000,2051000,260000,5722000,3373000,-98958000,-260000,71836000,None,None,None,None,None,None,None,0,None,None,494000,None,15523000,None,-98957000
CLVS,2020-09-30,USD,-54324000,5671000,None,11085000,-1053000,2019000,19000,2044000,-4337000,-78675000,-19000,16157000,None,None,None,None,None,None,None,-59000,None,None,-59000,None,-38186000,None,-78676000
CLVS,2020-06-30,USD,-59857000,1206000,None,-5287000,-5093000,1998000,41000,-6878000,2482000,-92247000,56800000,101007000,None,None,None,None,None,None,None,82826000,None,None,72000,None,-93745000,None,-92247000
CLVS,2020-03-31,USD,-82494000,5472000,None,169000,-7518000,2130000,34000,4519000,-6839000,-99332000,69807000,14644000,None,None,None,None,None,None,None,163901000,None,None,163903000,None,1957000,None,-99332000
CLVS,2019-12-31,USD,-70147000,3289000,None,21332000,7632000,2041000,403000,3566000,3208000,-99501000,16767000,13206000,None,None,None,None,None,None,None,None,None,None,740000,None,-40174000,None,-99501000
CLVS,2019-09-30,USD,-56980000,4012000,None,8370000,-10546000,2095000,1403000,1461000,-12399000,-94073000,52799000,97338000,None,None,None,None,None,None,None,None,None,None,44000,None,93157000,None,-94075000
CLVS,2019-06-30,USD,-120427000,1173000,None,-4788000,11055000,1910000,253000,-714000,11415000,-120427000,74978000,8251000,None,None,None,None,None,None,None,None,None,None,222000,None,-120427000,None,-120427000
CLVS,2019-03-31,USD,-86421000,4927000,None,697000,32042000,1722000,1231000,3205000,23936000,-86421000,-1146000,1093000,None,None,None,None,None,None,None,None,None,None,1093000,None,-86421000,None,-86421000
CLVS,2018-12-31,USD,-99261000,0,None,6599000,24032000,2104000,1479000,-1607000,24396000,-99261000,13521000,490000,None,None,None,None,None,None,None,None,None,None,770000,None,-99261000,None,-99261000
CLVS,2018-09-30,USD,-89864000,5594000,None,-10301000,-4185000,990000,5555000,2192000,-10003000,-89864000,-105555000,592000,None,None,None,None,None,None,None,None,None,None,740000,None,-89864000,None,-89864000
CLVS,2018-06-30,USD,-101190000,0,None,14026000,-4814000,921000,1991000,-632000,-6173000,-101190000,-181991000,386868000,None,None,None,None,None,None,None,None,None,None,702,None,-101190000,None,-101190000
CLVS,2018-03-31,USD,-77694000,3594000,None,-264000,47024000,586000,217000,3418000,41716000,-77694000,9783000,514000,None,None,None,None,None,None,None,None,None,None,514000,None,-77694000,254000,-77694000
CLVS,2017-12-31,USD,-65578000,0,None,5194000,30665000,593000,71000,6182000,22163000,-51883000,-83571000,1818000,None,None,None,None,None,None,None,None,None,None,1818000,None,-147274000,57000,-51883000
CLVS,2017-09-30,USD,-45785000,3594000,None,631000,-34976000,630000,167000,-1144000,-1133000,-60665000,163333000,1817000,None,None,None,None,None,None,None,None,None,None,1817000,None,119686000,321000,-60664000
CLVS,2017-06-30,USD,-175386000,0,None,2578000,31589000,642000,196000,1234000,12982000,-175386000,-47196000,5439,None,None,None,None,None,None,None,None,None,None,5439,None,215737000,493000,-175386000
CLVS,2017-03-31,USD,-138294000,3594000,None,3790000,12767000,639000,53000,2257000,-6504000,-58464000,-86668000,226898000,None,None,None,None,None,None,None,None,None,None,226898000,None,59863000,72000,-58464000
CLVS,2016-12-31,USD,-110747000,9700000,None,5722000,1440000,322000,5000,-121000,-47969000,-70728000,24995000,2574000,None,None,None,None,None,None,None,None,None,None,2574000,None,-27538000,-432000,-70728000
CLVS,2016-09-30,USD,-118738000,3594000,None,-3277000,-1098000,269000,5000,None,None,-65695000,75060000,659000,None,None,None,None,None,None,None,None,None,None,659000,None,15345000,-39000,-65695000
CLVS,2016-06-30,USD,-129314000,0,None,5180000,-1390000,280000,152000,None,None,-129314000,74848000,1238000,None,None,None,None,None,None,None,None,None,None,1238000,None,8006000,-148000,-129314000
CLVS,2016-03-31,USD,-156286000,3594000,None,-1302000,130000,270000,604000,None,None,-83400000,24396000,705000,None,None,None,None,None,None,None,None,None,None,705000,None,-58383000,254000,-83400000
