SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MIK,2021-01-30,USD,509576000,16075000,None,-18761000,-175105000,34921000,82459000,-1259000,-162192000,255075000,-82459000,-84724000,0,90015000,90015000,None,None,None,None,None,None,None,-77647000,None,342393000,None,255075000
MIK,2020-10-31,USD,413111000,146280000,None,362387000,154437000,31292000,33096000,-4984000,150036000,111122000,-33096000,-179137000,375000000,532000,532000,None,None,None,None,None,None,None,-427000,None,200878000,None,111122000
MIK,2020-08-01,USD,355276000,157120000,None,243125000,-80329000,31247000,24593000,-1791000,-88884000,-7757000,-24593000,-606395000,-600000000,170000,170000,None,None,None,None,None,None,None,-170000,None,-7757000,None,-7757000
MIK,2020-05-02,USD,-55527000,83836000,None,-66787000,-6880000,32843000,21856000,-6593000,12857000,-63505000,-20981000,593374000,600000000,401000,401000,None,None,None,None,None,None,None,-401000,None,516866000,None,-63505000
MIK,2020-02-01,USD,386808000,2796000,None,-202826000,-341838000,31474000,30913000,1168000,-325724000,181652000,-88913000,-6318000,None,89000,89000,None,None,None,None,None,None,None,-89000,None,291577000,None,181651000
MIK,2019-11-02,USD,108475000,136645000,None,161937000,173899000,31295000,32099000,6990000,167909000,28705000,-32099000,-88970000,None,80619000,80619000,None,None,None,None,None,None,None,-80619000,None,-12594000,None,28705000
MIK,2019-08-03,USD,71300000,None,None,96913000,142105000,31241000,32432000,-13969000,155277000,71300000,-32432000,-47408000,None,25150000,25153000,None,None,None,None,None,None,None,-25151000,None,71300000,None,24547000
MIK,2019-05-04,USD,92730000,None,None,-107850000,-11295000,31489000,25101000,-23705000,-6966000,92730000,-25101000,-7857000,None,2139000,2139000,None,None,None,None,None,None,None,-1632000,None,92730000,None,37691000
MIK,2019-02-02,USD,273230000,None,None,-176090000,-284818000,34338000,25834000,-4169000,-274370000,273230000,-25834000,-249391000,None,26076000,26076000,None,0,None,None,None,None,None,-23847000,None,273230000,None,181403000
MIK,2018-11-03,USD,137165000,None,None,143683000,177829000,30879000,49645000,11903000,160674000,137165000,-49645000,-83252000,None,178001000,178001000,None,0,None,None,None,None,None,-177638000,None,137165000,None,83769000
MIK,2018-08-04,USD,74273000,None,None,87299000,159934000,29596000,42084000,1474000,158831000,74273000,-42084000,-138114000,None,250389000,250389000,None,0,None,None,None,None,None,-249480000,None,74273000,None,27488000
MIK,2018-05-05,USD,78943000,None,None,-79083000,22966000,29458000,27824000,4892000,18755000,78943000,-27824000,-8121000,None,2119000,2119000,None,317000,None,None,None,None,None,-1579000,None,78943000,None,26885000
MIK,2018-02-03,USD,417183000,None,None,-193129000,-285374000,32680000,55190000,-4729000,-280367000,202968000,-55190000,-112868000,None,157000,157000,None,0,None,None,None,None,None,8582000,None,249125000,None,202968000
MIK,2017-10-28,USD,110462000,None,None,178417000,223620000,28809000,29520000,6625000,207868000,79760000,-29520000,-38290000,None,62431000,62431000,None,0,None,None,None,None,None,-60065000,None,42652000,None,79760000
MIK,2017-07-29,USD,35562000,None,None,122453000,93243000,28872000,27430000,-2070000,92734000,35562000,-27430000,-9334000,None,90997000,90997000,None,91000,None,None,None,None,None,-90243000,None,-63744000,None,35562000
MIK,2017-04-29,USD,49483000,None,None,-135833000,-24228000,28551000,15690000,3166000,-25516000,72208000,-15690000,-108205000,None,100167000,100167000,None,317000,None,None,None,None,None,-95438000,None,-100950000,None,72208000
MIK,2017-01-28,USD,835492000,None,None,-206239000,-286029000,29122000,32299000,-13712000,-266125000,195318000,-32299000,-246759000,None,244684000,244684000,None,0,None,None,None,None,None,-243292000,None,705277000,None,195318000
MIK,2016-10-29,USD,287766000,None,None,267083000,266036000,28211000,43768000,9622000,248313000,76459000,-45093000,-80726000,None,31248000,31248000,None,0,None,None,None,None,None,-30446000,None,197068000,None,76459000
MIK,2016-07-30,USD,64615000,None,None,78314000,90577000,28998000,23731000,2030000,87594000,35617000,-30231000,-26229000,None,68061000,68061000,None,98000,None,None,None,None,None,-61667000,None,64615000,None,35617000
MIK,2016-04-30,USD,2825000,None,None,-104135000,-37017000,29470000,14664000,-6888000,-28982000,70765000,-159264000,-54394000,None,60978000,60978000,None,317000,None,None,None,None,None,-52314000,None,-448354000,None,70765000
