SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TSLA,2020-12-31,USD,3019000000,None,None,1774000000,122000000,875000000,1151000000,102000000,-180000000,296000000,-1047000000,2692000000,None,None,None,None,None,None,None,4987000000,None,None,5043000000,None,4664000000,None,270000000
TSLA,2020-09-30,USD,2400000000,None,None,1424000000,459000000,453000000,1005000000,314000000,67000000,369000000,-1039000000,4450000000,None,None,None,None,None,None,None,4973000000,None,None,5117000000,None,5811000000,None,331000000
TSLA,2020-06-30,USD,964000000,None,None,-51000000,-21000000,402000000,546000000,222000000,-446000000,129000000,-566000000,123000000,None,None,None,None,None,None,None,0,None,None,57000000,None,485000000,None,104000000
TSLA,2020-03-31,USD,-440000000,None,None,-229000000,1109000000,417000000,455000000,14000000,981000000,68000000,-480000000,2708000000,None,None,None,None,None,None,None,2309000000,None,None,2469000000,None,1788000000,None,16000000
TSLA,2019-12-31,USD,1425000000,None,None,654000000,144000000,566000000,412000000,217000000,-56000000,132000000,-403000000,-79000000,None,None,None,None,None,None,None,0,None,0,96000000,None,943000000,None,105000000
TSLA,2019-09-30,USD,756000000,None,None,296631000,207284000,618877000,385391000,-18312000,132572000,150000000,-485612000,118178000,None,None,None,None,None,None,None,-232000,None,-432000,70751000,None,388566000,None,143000000
TSLA,2019-06-30,USD,863606000,None,None,331084000,-309115000,369537000,249677000,68672000,-456724000,-389262000,-241545000,2142841000,None,None,None,None,-63502000,-63502000,None,None,None,None,1040296000,None,-54662000,None,-408334000
TSLA,2019-03-31,USD,-639606000,None,None,310285000,926831000,339508000,279932000,99640000,809152000,-667645000,-305843000,-653019000,None,None,None,None,-85257000,-85257000,None,None,None,None,77953000,None,-1598468000,None,-702135000
TSLA,2018-12-31,USD,1234561000,None,None,302831000,-226125000,471730000,324978000,-189371000,-87347000,210078000,-365009000,-112309000,None,None,6000,None,None,None,None,None,None,None,75771000,None,757243000,None,139483000
TSLA,2018-09-30,USD,1391281000,None,None,1052082000,578987000,300000000,510271000,587594000,55055000,254673000,-560965000,-84218000,None,None,None,None,None,None,None,None,None,None,94869000,None,746098000,None,311516000
TSLA,2018-06-30,USD,-434806000,None,None,609782000,708035000,251800000,609813000,-70633000,733475000,-742706000,-682817000,398622000,None,None,None,None,None,None,None,None,None,None,31053000,None,-434806000,None,-717539000
TSLA,2018-03-31,USD,-1012606000,None,None,324782000,541224000,245200000,655662000,169142000,322081000,-784627000,-728637000,371660000,None,None,None,None,None,None,None,None,None,None,94018000,None,-1369583000,None,-709551000
TSLA,2017-12-31,USD,1033515000,None,None,389107000,-372876000,235100000,786688000,-81008000,-240120000,-770807000,-961876000,285842000,94894000,None,None,None,None,None,None,None,None,None,8941000,None,-162116000,4027000,-675350000
TSLA,2017-09-30,USD,-1025505000,None,None,248363000,612296000,197500000,1116434000,182686000,25268000,-671163000,-1314932000,2101506000,80752000,None,None,None,None,None,None,None,None,None,69070000,None,494106000,8094000,-619376000
TSLA,2017-06-30,USD,-215927000,None,None,-6234000,52186000,176600000,959068000,14498000,269188000,-401427000,-1215216000,428767000,149320000,None,None,None,None,None,None,None,None,None,-106587000,None,-970669000,15952000,-336397000
TSLA,2017-03-31,USD,-179002000,None,None,8136000,-16037000,160100000,552624000,-91541000,124514000,-397181000,-926943000,1598749000,186355000,None,None,None,None,None,None,None,None,None,510365000,None,613377000,11382000,-330277000
TSLA,2016-12-31,USD,-451136000,None,None,120081000,130652000,139400000,521612000,102587000,287536000,-219469000,-594751000,1372827000,212040000,None,None,None,None,None,None,None,None,None,10356000,None,308959000,-20908000,-121337000
TSLA,2016-09-30,USD,1193524000,None,None,474066000,89081000,126800000,247611000,109084000,-580283000,21878000,-268006000,-320870000,173144000,None,None,None,None,None,None,None,None,None,-77317000,None,-162044000,3183000,21878000
TSLA,2016-06-30,USD,-179188000,None,None,500253000,-185944000,111900000,294720000,-157901000,-705260000,-293188000,-319854000,1976584000,142762000,None,None,None,None,None,None,None,None,None,1759374000,None,1804512000,-2554000,-293188000
TSLA,2016-03-31,USD,-334544000,None,None,176658000,175323000,99200000,216859000,159327000,-512671000,-282267000,-233819000,715435000,241763000,None,None,None,None,None,None,None,None,None,173138000,None,244881000,12870000,-282267000
