SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
REXR,2020-12-31,USD,36346000,9079000,-41100000,-3633000,3819000,361000,761787000,4367000,None,18155000,-765425000,620596000,None,None,None,None,31169000,26615000,3636000,359737000,471844000,None,359737000,None,-108483000,None,16995000
REXR,2020-09-30,USD,75469000,12127000,None,12708000,-21598000,307000,94460000,-19270000,None,31197000,-11781000,-32122000,None,None,None,None,31168000,26614000,3636000,-23000,None,None,-23000,None,31566000,None,29666000
REXR,2020-06-30,USD,24686000,262000,None,-11090000,1897000,322000,89095000,-1069000,None,16271000,-147179000,264455000,None,None,None,None,29568000,25011000,3637000,294951000,None,None,294951000,None,16009000,None,15187000
REXR,2020-03-31,USD,46493000,10685000,None,6425000,730000,327000,62110000,-300000,None,15272000,-63138000,50266000,None,None,None,None,25260000,21052000,3636000,79431000,None,None,79431000,None,33621000,None,14555000
REXR,2019-12-31,USD,31869000,7767000,None,-5025000,-147000,349000,223914000,1450000,None,24382000,-257112000,106592000,None,None,None,None,24818000,20513000,3784000,131828000,None,None,131774000,None,-118651000,None,23648000
REXR,2019-09-30,USD,46097000,9163000,None,11049000,-831000,348000,238246000,764000,None,12948000,-241248000,209395000,None,None,None,None,23247000,20302000,2424000,49852000,None,None,133139000,None,14244000,None,12430000
REXR,2019-06-30,USD,15954000,283000,None,-6285000,2198000,347000,313725000,-654000,None,15954000,-308942000,190267000,None,None,None,None,22198000,19245000,2424000,212800000,None,None,212800000,None,15954000,None,15954000
REXR,2019-03-31,USD,10717000,8592000,None,4689000,-1089000,345000,154965000,-396000,None,10717000,-165440000,225230000,None,None,None,None,18361000,15490000,2423000,244420000,None,None,244420000,None,10717000,None,10717000
REXR,2018-12-31,USD,15207000,5447000,None,-6772000,-271000,346000,130660000,196000,None,15207000,-138720000,113587000,None,None,None,None,17637000,14832000,2424000,131283000,None,None,131283000,None,15207000,None,15207000
REXR,2018-09-30,USD,8965000,9267000,None,9220000,1026000,345000,33779000,1515000,None,8965000,-48311000,33690000,None,None,None,None,17375000,14570000,2423000,51132000,None,None,51675000,None,8965000,None,8965000
REXR,2018-06-30,USD,7819000,600000,None,-1774000,3029000,333000,277010000,764000,None,7819000,-275414000,398358000,None,125000,None,None,15719000,12907000,2424000,316734000,None,None,316609000,None,7819000,None,7819000
REXR,2018-03-31,USD,15084000,8906000,None,2708000,630000,313000,52753000,-128000,None,15084000,-44768000,32534000,None,418000,None,None,14737000,11382000,3010000,57371000,None,None,56953000,None,15084000,None,15084000
REXR,2017-12-31,USD,18521000,6793000,None,-1498000,-364000,125000,132253000,853000,None,14115000,-114952000,90383000,None,None,None,None,12906000,11252000,1322000,27032000,None,None,100305000,None,-6048000,None,13811000
REXR,2017-09-30,USD,26849000,7975000,None,9369000,582000,290000,291661000,630000,None,2009000,-302785000,275736000,None,None,None,None,11965000,10312000,1322000,185514000,None,None,185120000,None,-200000,None,1988000
REXR,2017-06-30,USD,12203000,500000,None,-3728000,1571000,213000,223348000,49000,None,19855000,-172019000,154721000,None,None,None,None,11333000,9672000,1322000,114614000,None,None,114487000,None,19355000,None,19324000
REXR,2017-03-31,USD,19077000,6353000,None,2640000,-42000,200000,17099000,475000,None,5721000,-17144000,755000,None,None,None,None,10604000,8971000,1322000,3740000,None,None,3463000,None,2688000,None,5589000
REXR,2016-12-31,USD,12422000,4980000,None,-1918000,862000,-47000,59344000,300000,None,8546000,-49115000,-3045000,None,None,None,None,11201000,8917000,None,708000,None,None,-2887000,None,-39738000,None,6928000
REXR,2016-09-30,USD,19655000,6681000,None,5688000,314000,188000,80146000,728000,None,3061000,-70719000,77150000,None,None,None,None,9215000,8915000,None,1000,None,None,89704000,None,26086000,None,2998000
REXR,2016-06-30,USD,10225000,400000,None,-2326000,206000,264000,203842000,61000,None,12792000,-210412000,222962000,None,None,None,None,7814000,7514000,None,None,None,None,182588000,None,22775000,None,12374000
REXR,2016-03-31,USD,14130000,5236000,None,2378000,-54000,221000,24289000,-101000,None,1477000,-30968000,18039000,None,None,None,None,7806000,7506000,None,None,None,None,-115000,None,1201000,None,1425000
