SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CLDT,2020-12-31,USD,-7211000,7118000,None,-1393000,-2290000,13522000,580000,-539000,None,-3404000,53936000,-57687000,-53387000,None,None,None,0,0,None,16000,None,None,16000,None,-10962000,None,-3356000
CLDT,2020-09-30,USD,2990000,7440000,None,4672000,-625000,13620000,3483000,-23000,None,-18312000,-6656000,335000,-2249000,None,None,None,0,0,None,38000,None,None,38000,None,-3331000,None,-18057000
CLDT,2020-06-30,USD,-12880000,6950000,None,-4309000,-1934000,13667000,4314000,-549000,None,-27193000,-8167000,-2778000,-2186000,None,None,None,0,0,None,36000,None,None,36000,None,-13526000,None,-26827000
CLDT,2020-03-31,USD,-2860000,6939000,None,-6932000,1594000,13061000,6110000,-1829000,None,-28111000,-12307000,64556000,80703000,None,None,None,16237000,16237000,None,92000,None,None,92000,None,49389000,None,-27783000
CLDT,2019-12-31,USD,16553000,7426000,None,-4731000,-6371000,12811000,5517000,-4836000,None,-2371000,-8879000,-13886000,1729000,None,None,None,15712000,15712000,None,99000,None,None,99000,None,-6212000,None,-2349000
CLDT,2019-09-30,USD,31852000,7028000,None,6186000,1626000,12923000,9626000,1977000,None,10098000,-21875000,-10495000,5143000,None,None,None,15712000,15712000,None,80000,None,None,80000,None,-518000,None,10002000
CLDT,2019-06-30,USD,16133000,7571000,None,-1031000,1338000,12999000,8975000,2238000,None,16133000,-2080000,-28067000,-19259000,None,None,None,15633000,15633000,None,7000000,None,None,7000000,None,16133000,None,9437000
CLDT,2019-03-31,USD,9893000,6797000,None,240000,3805000,12772000,11741000,723000,None,9893000,-11741000,-1366000,14192000,None,None,None,15603000,15603000,None,119000,None,None,119000,None,9893000,None,1613000
CLDT,2018-12-31,USD,8337000,6462000,None,-3134000,-3095000,12249000,8108000,-1931000,None,8337000,-55917000,34817000,50239000,None,None,None,15543000,15543000,None,125000,None,None,125000,None,8337000,None,-174000
CLDT,2018-09-30,USD,20375000,19020000,None,4582000,-1274000,11963000,10549000,-561000,None,20375000,-30567000,-182000,1787000,None,None,None,15390000,15390000,None,13680000,None,None,13680000,None,20375000,None,14580000
CLDT,2018-06-30,USD,19137000,-5464000,None,-647000,611000,11921000,5813000,1685000,None,19137000,-3989000,-23415000,-8198000,None,None,None,15337000,15337000,None,144000,None,None,144000,None,19137000,None,13387000
CLDT,2018-03-31,USD,10285000,6197000,None,1013000,4402000,12036000,6947000,1244000,None,10285000,-5928000,-5196000,773000,None,None,None,15320000,15320000,None,10537000,None,None,10537000,None,10285000,None,2848000
CLDT,2017-12-31,USD,20081000,6689000,None,-1553000,-5503000,11630000,8710000,-3638000,None,5458000,-83611000,61581000,-44066000,None,None,None,13877000,13877000,None,120955000,None,None,120955000,None,-1949000,None,5423000
CLDT,2017-09-30,USD,29962000,6971000,None,4925000,479000,10944000,8658000,398000,None,14493000,-59909000,28435000,28976000,None,None,None,13106000,13106000,None,12865000,None,None,12865000,None,-1512000,None,14392000
CLDT,2017-06-30,USD,21983000,7021000,None,-898000,518000,11714000,7812000,584000,None,5069000,-13039000,-8919000,-12512000,None,None,None,12829000,12829000,None,16737000,None,None,16737000,None,25000,None,5034000
CLDT,2017-03-31,USD,14663000,6570000,None,1219000,4336000,12004000,5053000,2303000,None,4644000,-4086000,-9926000,2942000,None,None,None,12805000,12805000,None,134000,None,None,134000,None,651000,None,4613000
CLDT,2016-12-31,USD,17809000,6835000,None,-2534000,-3984000,12022000,5401000,-2863000,None,2677000,-4934000,-14223000,-1516000,None,None,None,12687000,12687000,None,138000,None,None,138000,None,-1348000,None,2660000
CLDT,2016-09-30,USD,30248000,6772000,None,4630000,-201000,11997000,5321000,966000,None,13446000,-5204000,-26886000,-14255000,None,None,None,12776000,12776000,None,152000,None,None,152000,None,-1842000,None,13355000
CLDT,2016-06-30,USD,25542000,7242000,None,-847000,-1759000,12281000,7181000,-797000,None,12250000,-4787000,-17926000,-5225000,None,None,None,12773000,12773000,None,104000,None,None,104000,None,2829000,None,12168000
CLDT,2016-03-31,USD,14070000,6729000,None,749000,4129000,12475000,4593000,2647000,None,3322000,-6153000,-16474000,4141000,None,None,None,14730000,14730000,None,88000,None,None,88000,None,-8557000,None,3300000
