SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CVRR,2018-09-30,USD,514000000,None,None,None,None,34000000,50000000,None,0,None,-18000000,-98000000,None,None,None,None,-239000000,-239000000,None,None,None,None,0,None,None,None,174000000
CVRR,2018-06-30,USD,258000000,None,None,None,None,33300000,32000000,None,35500000,None,-15100000,-76100000,None,None,None,None,-142000000,-142000000,None,None,None,None,0,None,None,None,118000000
CVRR,2018-03-31,USD,15900000,None,None,None,None,33700000,16000000,None,-35500000,None,-15900000,-66900000,None,None,None,None,-66400000,-66400000,None,None,None,None,0,None,None,None,147000000
CVRR,2017-12-31,USD,177900000,None,None,None,None,33600000,99700000,None,-49000000,None,-109500000,-140700000,None,None,None,None,-138700000,-138700000,None,None,None,None,0,None,None,None,-29000000
CVRR,2017-09-30,USD,314300000,None,None,None,None,0,66100000,None,8900000,None,-66600000,-1400000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,70000000
CVRR,2017-06-30,USD,251300000,None,None,None,None,0,47400000,None,34800000,None,-48800000,-900000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
CVRR,2017-03-31,USD,116100000,None,None,None,None,0,19600000,None,1300000,None,-21000000,-400000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,67000000
CVRR,2016-12-31,USD,267800000,None,None,None,None,0,102300000,None,38500000,None,-107900000,-33100000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
CVRR,2016-09-30,USD,186400000,None,None,None,None,0,83400000,None,13500000,None,-86600000,-1200000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,15900000
CVRR,2016-06-30,USD,40800000,None,None,None,None,0,68000000,None,19300000,None,-68000000,-800000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,78100000
CVRR,2016-03-31,USD,3000000,None,None,None,None,0,44000000,None,25700000,None,-44000000,-400000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
CVRR,2015-12-31,USD,473700000,None,None,None,None,0,194700000,None,41300000,None,-194700000,-461900000,None,None,None,None,-460500000,-460500000,None,None,None,None,0,None,None,None,0
CVRR,2015-09-30,USD,566900000,None,None,None,None,0,123600000,None,45000000,None,-123500000,-312500000,None,None,None,None,-311400000,-311400000,None,None,None,None,0,None,None,None,138900000
CVRR,2015-06-30,USD,308500000,None,None,None,None,0,78100000,None,20100000,None,-78100000,-167400000,None,None,None,None,-166700000,-166700000,None,None,None,None,0,None,None,None,227800000
CVRR,2015-03-31,USD,148500000,None,None,None,None,0,41700000,None,16200000,None,-41700000,-54900000,None,None,None,None,-54600000,-54600000,None,None,None,None,0,None,None,None,46700000
CVRR,2014-12-31,USD,715800000,None,None,None,None,0,191300000,None,200300000,None,-191200000,-434200000,None,None,None,None,-432500000,-432500000,None,None,None,None,0,None,None,None,0
CVRR,2014-09-30,USD,587700000,None,None,None,None,0,154200000,None,9700000,None,-154100000,-354200000,None,None,None,None,-352800000,-352800000,None,None,None,None,0,None,None,None,21800000
CVRR,2014-06-30,USD,457400000,None,None,None,None,0,105300000,None,4500000,None,-105300000,-211900000,None,None,None,None,-211100000,-211100000,None,None,None,None,0,None,None,None,180000000
CVRR,2014-03-31,USD,258200000,None,None,None,None,0,57900000,None,0,None,0,0,None,None,None,None,-66400000,-66400000,None,None,None,None,0,None,None,None,265400000
CVRR,2013-12-31,USD,601000000,None,None,None,None,0,204500000,None,5800000,None,-204400000,-269900000,None,None,None,None,-711800000,-711800000,None,None,None,None,0,None,None,None,0
CVRR,2013-09-30,USD,483400000,None,None,None,None,0,140800000,None,147800000,None,-140700000,-245300000,None,None,None,None,-667600000,-667600000,None,None,None,None,0,None,None,None,86000000
