SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AQUA,2020-12-31,USD,15614000,9944000,None,-36998000,-27525000,27391000,17260000,-18083000,11551000,6477000,-25957000,12274000,None,None,None,None,None,None,None,14263000,7805000,None,14263000,None,1931000,None,6433000
AQUA,2020-09-30,USD,75872000,18590000,None,17745000,-469000,27212000,22532000,15529000,-17919000,31138000,-29765000,2731000,0,None,None,None,None,None,None,978000,9100000,None,978000,None,48838000,None,31308000
AQUA,2020-06-30,USD,60503000,15963000,None,-3164000,-2671000,27542000,27165000,-1429000,7723000,21841000,-26863000,-707000,0,None,None,None,None,None,None,2579000,4647000,None,2579000,None,32933000,None,21384000
AQUA,2020-03-31,USD,17251000,20443000,None,73000,18521000,27371000,21187000,3831000,3187000,7910000,-11610000,-89684000,2584000,None,None,None,None,None,None,11324000,4680000,None,11324000,None,25418000,None,7812000
AQUA,2019-12-31,USD,4732000,19480000,None,-15783000,1115000,25143000,17572000,-11087000,14613000,53506000,80230000,-1789000,13000,None,None,None,None,None,None,4046000,3532000,None,4046000,None,83173000,None,53145000
AQUA,2019-09-30,USD,70839000,18122000,None,43957000,26175000,26839000,24921000,20730000,-16195000,1954000,-25858000,12313000,62825000,None,None,None,None,None,None,22000,22416000,None,385000,None,57651000,None,1688000
AQUA,2019-06-30,USD,27013000,21208000,None,-2344000,16821000,24145000,23266000,13105000,3489000,4290000,-30017000,-2560000,115000000,None,None,None,None,None,None,0,5302000,None,0,None,-5628000,-64000,4135000
AQUA,2019-03-31,USD,23210000,19738000,None,4484000,-15431000,24162000,23113000,-7605000,-6327000,1573000,-20984000,927000,100000000,None,None,None,None,None,None,273000,None,None,273000,None,3584000,431000,1384000
AQUA,2018-12-31,USD,4134000,17024000,None,-24537000,1519000,23090000,17569000,-12995000,20502000,-16288000,-17673000,-4936000,15000000,None,None,None,None,None,None,68000,None,None,68000,None,-19199000,-724000,-16730000
AQUA,2018-09-30,USD,44229000,1452000,None,14299000,-10991000,23936000,26144000,-871000,-8334000,-3128000,-154372000,135713000,82188000,0,None,None,None,None,None,0,None,None,19000,None,25058000,-512000,-3450000
AQUA,2018-06-30,USD,-5063000,14919000,None,-2184000,30960000,21562000,22899000,25108000,5449000,1035000,-11017000,-1087000,40812000,0,None,None,None,None,None,0,None,None,137605000,None,-18435000,-1268000,793000
AQUA,2018-03-31,USD,36270000,None,None,None,None,20480000,16413000,None,6677000,12980000,-26776000,-14122000,None,0,None,None,None,None,None,0,None,None,137605000,None,-4508000,120000,12503000
AQUA,2017-12-31,USD,5581000,None,None,None,None,19883000,15257000,None,8259000,-3005000,-14870000,30137000,None,230000,None,None,None,None,None,137605000,None,None,137605000,None,20996000,148000,-3713000
AQUA,2017-09-30,USD,12710000,None,None,None,None,22073000,17300000,None,-2016000,12960000,-17629000,10070000,None,398000,None,None,-4750000,-4750000,None,0,None,None,5521000,None,5237000,86000,11061000
AQUA,2017-06-30,USD,16138000,None,None,None,None,18293000,13247000,None,-862000,1756000,-79322000,60933000,None,533000,None,None,None,None,None,1370000,None,None,1370000,None,-985000,1266000,1503000
AQUA,2017-03-31,USD,28483000,None,None,None,None,18873000,13566000,None,2203000,4895000,-14357000,-7267000,None,423000,None,None,None,None,None,99000,None,None,None,None,3421000,-3438000,3198000
AQUA,2016-12-31,USD,-28829000,None,None,None,None,18647000,13603000,None,6623000,-13200000,-23587000,50783000,None,120000,None,None,None,None,None,4052000,None,None,4052000,None,1219000,2852000,-13599000
