SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EDR,2018-06-30,USD,35617000,None,None,None,None,23879000,965000,None,None,62221000,-107621000,62952000,None,None,None,None,-59177000,29588000,None,None,None,None,187119000,None,89927000,None,63414000
EDR,2018-03-31,USD,30962000,3526000,None,None,None,22507000,127265000,None,None,40578000,-42033000,9309000,None,None,None,None,30211000,29589000,None,None,75000000,None,None,None,-1762000,None,40958000
EDR,2017-12-31,USD,30562000,7311000,None,None,None,22693000,149588000,None,None,25037000,-136984000,80277000,None,None,None,None,29971000,29563000,None,None,305000000,None,110000000,None,-26145000,None,25378000
EDR,2017-09-30,USD,51664000,984000,None,None,None,22449000,124054000,None,None,-631000,-121441000,83743000,None,None,None,None,28704000,28426000,None,None,119000000,None,110000000,None,13966000,None,-155000
EDR,2017-06-30,USD,23603000,5815000,None,None,None,24520000,102533000,None,None,5689000,-85369000,60340000,None,None,None,None,28318000,27955000,None,None,88000000,None,None,None,-1426000,None,6060000
EDR,2017-03-31,USD,45615000,1610000,None,None,None,3821000,100535000,None,None,16142000,-228465000,183297000,240000000,None,None,None,27904000,27817000,None,None,240146000,None,None,None,447000,None,16157000
EDR,2016-12-31,USD,33009000,840000,0,None,None,4251000,122058000,None,None,14327000,-122916000,8896000,None,None,None,None,27866000,27782000,None,None,20011000,None,625242000,None,-81011000,None,14133000
EDR,2016-09-30,USD,39479000,963000,0,None,None,443000,86301000,None,None,-3907000,-141765000,-12630000,None,None,None,None,27878000,27773000,None,None,12880000,None,625242000,None,-114916000,None,-3533000
EDR,2016-06-30,USD,22593000,6606000,None,None,None,457000,77894000,None,None,17479000,-222736000,234697000,None,None,None,None,24629000,24472000,None,None,None,None,567257000,None,34554000,None,17655000
EDR,2016-03-31,USD,37550000,2285000,54100000,None,None,431000,69759000,None,None,16805000,-38102000,162658000,None,None,None,None,23592000,23392000,None,None,None,None,286611000,None,162106000,None,16669000
EDR,2015-12-31,USD,33658000,10154000,None,None,None,351000,49335000,None,None,15030000,-36083000,21998000,None,None,None,None,18260000,17910000,None,None,None,None,297247000,None,19573000,None,14773000
EDR,2015-09-30,USD,20592000,7109000,None,None,None,307000,52620000,None,None,-4871000,-97487000,73982000,None,None,None,None,18260000,17896000,None,None,None,None,10881000,None,-2913000,None,-4720000
EDR,2015-06-30,USD,16816000,5165000,None,None,None,491000,50868000,None,None,2776000,-65487000,42113000,None,None,None,None,17809000,17407000,None,None,None,None,10660000,None,-6558000,None,2917000
EDR,2015-03-31,USD,28829000,3287000,None,None,None,309000,46922000,None,None,7147000,-47699000,24125000,None,None,None,None,17414000,17299000,None,None,None,None,10569000,None,5255000,None,6941000
EDR,2014-12-31,USD,17941000,488000,None,None,None,-41578000,234488000,None,None,22603000,10401000,-28379000,None,None,None,None,17310000,17099000,None,None,None,None,289584000,None,-37000,None,22397000
EDR,2014-09-30,USD,34620000,6457000,None,None,None,14687000,5561000,None,None,21433000,-152888000,125528000,None,None,None,None,17300000,16746000,None,None,None,None,33284000,None,7260000,None,21400000
EDR,2014-06-30,USD,19477000,7126000,None,None,None,514000,6750000,None,None,-8846000,-61242000,43958000,None,None,None,None,12783000,12652000,None,None,None,None,239921000,None,2193000,None,-8808000
EDR,2014-03-31,USD,17183000,6477000,None,None,None,310000,3124000,None,None,12464000,-32046000,1759000,None,None,None,None,12767000,12652000,None,None,None,None,-14000,None,-13104000,None,12066000
EDR,2013-12-31,USD,13831000,6147000,None,None,None,295000,4898000,-47000,None,1946000,-37275000,29182000,None,None,None,None,12745000,12630000,None,None,None,None,1253000,None,5738000,None,1644000
EDR,2013-09-30,USD,26155000,6057000,None,None,None,242000,5220000,None,None,-4482000,-157965000,137181000,None,None,None,None,12763000,12629000,None,None,None,None,-32000,None,5371000,None,-4462000
