SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WTTR,2020-12-31,USD,-14018000,22824000,None,8059000,25702000,23901000,2139000,28827000,None,-21208000,-2344000,-87000,None,0,0,None,None,None,None,17000,None,None,17000,None,-16399000,50000,-17983000
WTTR,2020-09-30,USD,17095000,653000,None,6016000,-19981000,24562000,2639000,-11496000,None,-36260000,2200000,-291000,None,238000,238000,None,None,None,None,15000,None,None,-223000,None,19031000,27000,-30541000
WTTR,2020-06-30,USD,56022000,374000,None,-50848000,-121855000,26342000,5123000,-125212000,None,-53044000,236000,-4041000,None,4002000,4002000,None,None,None,None,17000,None,None,-3985000,None,-28063000,48000,-44298000
WTTR,2020-03-31,USD,46711000,386000,None,-13328000,-41625000,26867000,11338000,-34992000,None,-291220000,-5485000,-6291000,None,6636000,6636000,None,None,None,None,27000,None,None,-6609000,None,34874000,-61000,-245862000
WTTR,2019-12-31,USD,61732000,35197000,None,-10312000,-44620000,29187000,23769000,-43073000,None,-12504000,-20159000,-5307000,0,5199000,5199000,None,None,None,None,32000,None,None,-5167000,None,36269000,3000,-9930000
WTTR,2019-09-30,USD,67481000,397000,None,4348000,-20018000,29215000,28861000,-11489000,None,7172000,-36142000,-12149000,0,11885000,11885000,None,None,None,None,54000,None,None,-11831000,None,19181000,-9000,5379000
WTTR,2019-06-30,USD,8068000,7609000,None,-27134000,-20275000,29749000,21003000,-20736000,None,8068000,-4403000,-25639000,0,300000,300000,None,None,None,None,29000,None,None,-271000,None,8068000,29000,6200000
WTTR,2019-03-31,USD,1400000,1283000,None,4059000,15684000,32518000,36510000,17390000,None,1400000,-16653000,-21595000,5000000,1216000,1216000,None,None,None,None,27000,None,None,-1189000,None,1400000,107000,1135000
WTTR,2018-12-31,USD,-18123000,5487000,None,-18728000,-81382000,38201000,55860000,-82547000,None,-18123000,-66271000,-37124000,15000000,15685000,15685000,None,None,None,None,31000,None,None,-15654000,None,-18123000,-197000,-13501000
WTTR,2018-09-30,USD,31267000,1397000,None,-16668000,-9945000,32837000,46450000,-47000,None,31267000,-42993000,-15634000,20000000,220000,220000,None,None,None,None,300000,None,None,-577000,None,31267000,51000,22951000
WTTR,2018-06-30,USD,25023000,968000,None,-1924000,29197000,31252000,30438000,12366000,None,25023000,-28094000,4271000,None,393000,393000,None,None,None,None,301000,None,None,565000,None,25023000,-93000,16963000
WTTR,2018-03-31,USD,16132000,991000,None,16549000,34708000,31423000,32612000,33691000,None,16132000,-31003000,-806000,None,264000,264000,None,None,None,None,130000,None,None,-134000,None,16132000,-53000,10099000
WTTR,2017-12-31,USD,1350000,1660000,None,2806000,30354000,34993000,32709000,34670000,None,-14950000,-35196000,-5739000,None,None,None,None,None,None,None,None,None,None,-297000,None,-39619000,None,-9652000
WTTR,2017-09-30,USD,19761000,290000,None,16135000,23480000,23795000,24333000,17817000,None,2593000,-30086000,-59000,None,None,None,None,None,None,None,None,None,None,-368000,None,-10384000,None,1224000
WTTR,2017-06-30,USD,12939000,None,None,None,None,23011000,30874000,-26841000,None,-10490000,-31068000,94195000,None,None,None,None,None,None,None,None,None,None,128504000,None,44729000,None,-4216000
WTTR,2017-03-31,USD,-13547000,None,None,None,None,21650000,10806000,-21157000,None,-12280000,-58057000,34000000,None,None,None,None,None,None,None,None,None,None,None,None,-31993000,None,-4172000
WTTR,2016-12-31,USD,-2947000,None,None,None,None,21589000,7660000,None,None,-24713000,-6583000,45560000,None,None,None,None,None,None,None,None,None,None,320767000,None,None,None,-1043000
WTTR,2016-09-30,USD,-2899000,None,None,None,None,21976000,2621000,None,None,-35204000,-640000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-34931000
WTTR,2016-06-30,USD,None,None,None,None,None,26766000,3734000,None,None,-228238000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-225091000
WTTR,2016-03-31,USD,None,None,None,None,None,26776000,22275000,None,None,-25793000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-25337000
