SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VOCS,2014-03-31,USD,5846000,None,None,None,None,None,753000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2013-12-31,USD,6845000,None,None,None,None,None,5193000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2013-09-30,USD,7470000,None,None,None,None,None,4751000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2013-06-30,USD,7825000,None,None,None,None,None,3991000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2013-03-31,USD,10823000,None,None,None,None,None,2211000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2012-12-31,USD,18825000,None,None,None,None,None,4695000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2012-09-30,USD,11223000,None,None,None,None,None,2732000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2012-06-30,USD,6999000,None,None,None,None,None,1438000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2012-03-31,USD,3519000,None,None,None,None,None,227000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2011-12-31,USD,31144000,None,None,None,None,None,13758000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2011-09-30,USD,24816000,None,None,None,None,None,13300000,None,None,None,None,1840000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2011-06-30,USD,20058000,None,None,None,None,None,10338000,None,None,None,None,13256000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2011-03-31,USD,13840000,None,None,None,None,None,6008000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2010-12-31,USD,17730000,None,None,None,None,None,3043000,None,None,None,451000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2010-09-30,USD,12048000,None,None,None,None,None,1393000,None,None,None,2430000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2010-06-30,USD,9471000,None,None,None,None,None,1156000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2010-03-31,USD,8170000,None,None,None,None,None,770000,None,None,None,5473000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2009-12-31,USD,16079000,None,None,None,None,None,1601000,None,None,None,1250000,3102000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2009-09-30,USD,12869000,None,None,None,None,None,1143000,None,None,None,1859000,1965000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2009-06-30,USD,10256000,None,None,None,None,None,726000,None,None,None,3231000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VOCS,2009-03-31,USD,8683000,None,None,None,None,None,339000,None,None,None,2284000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
