SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RDA,2013-12-31,USD,8477000,None,None,None,None,None,4055000,None,None,None,None,None,None,None,None,None,-4651000,-4651000,None,None,None,None,None,None,None,None,None
RDA,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9099000
RDA,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13704000
RDA,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10708000
RDA,2012-12-31,USD,59148000,None,None,None,None,None,6822000,None,None,None,5991000,None,None,None,None,None,-55559000,-55559000,None,None,None,None,None,None,None,None,13363000
RDA,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13477000
RDA,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12214000
RDA,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13850000
RDA,2011-12-31,USD,63220000,None,None,None,None,None,4390000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16560000
RDA,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15714000
RDA,2011-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11780000
RDA,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7576000
RDA,2010-12-31,USD,6772000,None,None,None,None,None,571000,None,None,None,None,73402000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2508000
RDA,2010-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8251000
RDA,2010-06-30,USD,2383000,None,None,None,None,None,250000,None,None,None,None,4680000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5658000
RDA,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2715000
RDA,2009-12-31,USD,13961000,None,None,None,None,None,1316000,None,None,None,None,133000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1030000
RDA,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7297000
RDA,2009-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3208000
RDA,2008-12-31,USD,5968000,None,None,None,None,None,695000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,363000
RDA,2008-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4412000
