SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EB,2020-12-31,USD,-29613000,12116000,None,1392000,-3578000,5338000,383000,-863000,None,-20238000,-8049000,164000,None,None,None,None,None,None,None,None,None,None,5738000,None,-37498000,None,-20231000
EB,2020-09-30,USD,-564000,-1178000,None,-2888000,-986000,5363000,86000,-1062000,None,-19384000,-840000,-1761000,None,None,None,None,None,None,None,None,None,None,2624000,None,-3165000,None,-19427000
EB,2020-06-30,USD,-77665000,2500000,None,-3164000,-1395000,5696000,197000,560000,None,-38584000,-826000,252407000,None,None,None,None,None,None,None,None,None,None,7558000,None,-40107000,None,-38584000
EB,2020-03-31,USD,-49050000,2411000,None,-7925000,1086000,6213000,1033000,1354000,None,-146476000,-2942000,4229000,None,None,None,None,None,None,None,None,None,None,4654000,None,-47763000,None,-146476000
EB,2019-12-31,USD,-71195000,10625000,None,-2199000,2556000,6243000,929000,-1899000,None,-13823000,-2223000,8943000,None,None,None,None,None,None,None,None,None,None,9252000,None,-64475000,None,-13869000
EB,2019-09-30,USD,42522000,3156000,None,3489000,-6267000,6112000,1393000,-1702000,None,-30197000,-3538000,-52531000,None,None,None,None,None,None,None,None,None,None,9860000,None,-13547000,None,-30144000
EB,2019-06-30,USD,-29219000,2300000,None,-2681000,3033000,5957000,2281000,3947000,None,-14787000,-4447000,755000,None,None,None,None,None,None,None,None,None,None,12760000,None,-15488000,None,-14794000
EB,2019-03-31,USD,86550000,1910000,None,2407000,4792000,6012000,1285000,5627000,None,-9953000,-3390000,11313000,None,None,None,None,None,None,None,None,None,None,12427000,None,94473000,None,-9953000
EB,2018-12-31,USD,-65462000,1803000,None,-931000,3863000,8996000,1138000,-24000,None,-12965000,-1632000,-4799000,-1422000,None,None,None,None,None,None,None,None,None,-2339000,None,-71893000,None,-12982000
