SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LSE,2013-09-30,USD,50340000,None,None,None,None,None,620000,None,None,None,None,58788000,None,None,None,None,-28697000,-28697000,None,None,None,None,None,None,None,None,1727000
LSE,2013-06-30,USD,36220000,None,None,None,None,None,597000,None,None,None,None,37964000,None,None,None,None,-18571000,-18571000,None,None,None,None,None,None,None,None,467000
LSE,2013-03-31,USD,16258000,None,None,None,None,None,422000,None,None,None,None,33867000,None,None,None,None,-8844000,-8844000,None,None,None,None,None,None,None,None,2040000
LSE,2012-12-31,USD,57092000,None,None,None,None,None,32000,None,None,None,None,95499000,None,None,None,None,-26176000,-26176000,None,None,None,None,None,None,None,None,1177000
LSE,2012-09-30,USD,43289000,None,None,None,None,None,16000,None,None,None,None,24795000,None,None,None,None,-18754000,-18754000,None,None,None,None,None,None,None,None,1479000
LSE,2012-06-30,USD,25783000,None,None,None,None,None,15000,None,None,None,None,20215000,None,None,None,None,-11903000,-11903000,None,None,None,None,None,None,None,None,None
LSE,2012-03-31,USD,15930000,None,None,None,None,None,6000,None,None,None,None,None,None,None,None,None,-5935000,-5935000,None,None,None,None,None,None,None,None,2057000
LSE,2011-12-31,USD,47768000,None,None,None,None,None,17000,None,None,None,119605000,None,None,None,None,None,-22754000,-22754000,None,None,None,None,None,None,None,None,16070000
LSE,2011-09-30,USD,39411000,None,None,None,None,None,11000,None,None,None,133468000,None,None,None,None,None,-16806000,-16806000,None,None,None,None,None,None,None,None,None
LSE,2011-06-30,USD,24105000,None,None,None,None,None,7000,None,None,None,37205000,None,None,None,None,None,-10754000,-10754000,None,None,None,None,None,None,None,None,None
LSE,2011-03-31,USD,14998000,None,None,None,None,None,2000,None,None,None,21403000,None,None,None,None,None,-5363000,-5363000,None,None,None,None,None,None,None,None,None
LSE,2010-12-31,USD,47689000,None,None,None,None,None,34000,None,None,None,None,None,None,None,None,None,-18981000,-18981000,None,None,None,None,None,None,None,None,None
LSE,2010-09-30,USD,37254000,None,None,None,None,None,29000,None,None,None,9662000,None,None,None,None,None,-13926000,-13926000,None,None,None,None,None,None,None,None,None
LSE,2010-06-30,USD,22308000,None,None,None,None,None,29000,None,None,None,10550000,4781000,None,None,None,None,-8869000,-8869000,None,None,None,None,None,None,None,None,None
LSE,2010-03-31,USD,15543000,None,None,None,None,None,7000,None,None,None,7806000,34171000,None,None,None,None,-3813000,-3813000,None,None,None,None,None,None,None,None,None
LSE,2009-12-31,USD,56614000,None,None,None,None,None,6000,None,None,None,70342000,None,None,None,None,None,-10250000,-10250000,None,None,None,None,None,None,None,None,None
LSE,2009-09-30,USD,48636000,None,None,None,None,None,5000,None,None,None,68638000,None,None,None,None,None,-6962000,-6962000,None,None,None,None,None,None,None,None,None
LSE,2009-06-30,USD,25692000,None,None,None,None,None,4000,None,None,None,52543000,None,None,None,None,None,-3818000,-3818000,None,None,None,None,None,None,None,None,6665000
LSE,2009-03-31,USD,19797000,None,None,None,None,None,4000,None,None,None,7747000,None,None,None,None,None,-711000,-711000,None,None,None,None,None,None,None,None,None
LSE,2008-12-31,USD,64359000,None,None,None,None,None,20000,None,None,None,9547000,None,None,None,None,None,-39110000,-39110000,None,None,None,None,None,None,None,None,None
LSE,2008-09-30,USD,51912000,None,None,None,None,None,19000,None,None,None,8266000,None,None,None,None,None,-28925000,-28925000,None,None,None,None,None,None,None,None,None
