SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GI,2016-09-30,USD,None,None,None,None,None,None,7114000,None,1708000,None,17448000,434000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2016-06-30,USD,None,None,None,None,None,None,4604000,None,1964000,None,6321000,464000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2016-03-31,USD,None,None,None,None,None,None,2840000,None,795000,None,7085000,26000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2015-12-31,USD,None,None,None,None,None,None,8603000,None,None,None,None,125953000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2015-09-30,USD,None,None,None,None,None,None,4977000,None,None,None,None,125534000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2015-06-30,USD,None,None,None,None,None,None,2555000,None,875000,None,None,125808000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2015-03-31,USD,None,None,None,None,None,None,1292000,None,710000,None,None,31000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2014-12-31,USD,None,None,None,None,None,None,9987000,None,None,None,None,59496000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
GI,2013-12-31,USD,None,None,None,None,None,None,4989000,None,None,None,None,38783000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
