SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VCRA,2020-12-31,USD,17380000,3401000,None,12470000,5881000,1917000,1346000,6285000,-414000,144000,-17540000,3894000,None,None,None,None,None,None,None,None,None,None,3160000,None,3734000,None,121000
VCRA,2020-09-30,USD,2617000,740000,None,2658000,12741000,1669000,1463000,10355000,1807000,4138000,-1704000,943000,None,None,None,None,None,None,None,None,None,None,748000,None,1856000,None,4161000
VCRA,2020-06-30,USD,1217000,732000,None,322000,4706000,1468000,745000,2144000,2372000,-3468000,-1075000,-1892000,None,None,None,None,None,None,None,None,None,None,2560000,None,-3000000,None,-3468000
VCRA,2020-03-31,USD,5644000,712000,None,-7642000,-14251000,1333000,682000,-16162000,1494000,-10470000,-122000,-90000,None,None,None,None,None,None,None,None,None,None,731000,None,5432000,None,-10470000
VCRA,2019-12-31,USD,9510000,592000,None,7636000,5485000,1581000,1769000,5658000,242000,-1692000,-75586000,1554000,None,None,None,None,None,None,None,None,None,None,1855000,None,-64522000,None,-1686000
VCRA,2019-09-30,USD,6187000,645000,None,3793000,7754000,1911000,1029000,7783000,-783000,304000,38984000,154000,None,None,None,None,None,None,None,None,None,None,157000,None,45325000,None,298000
VCRA,2019-06-30,USD,27016000,634000,None,-993000,4892000,1907000,925000,5568000,-803000,27016000,18644000,-5815000,None,None,None,None,None,None,None,None,None,None,527000,None,27016000,None,-4857000
VCRA,2019-03-31,USD,19685000,630000,None,-8549000,-12474000,1890000,853000,-14525000,1637000,19685000,-2578000,293000,None,None,None,None,None,None,None,None,None,None,1564000,None,19685000,None,-11735000
VCRA,2018-12-31,USD,31197000,None,None,6177000,6018000,1994000,1268000,4996000,1035000,31197000,-6301000,1233000,None,None,None,None,None,None,None,None,0,None,2532000,None,31197000,None,-1101000
VCRA,2018-09-30,USD,31138000,None,None,2385000,5296000,1892000,1695000,4265000,-246000,31138000,-4782000,3759000,None,None,None,None,None,None,None,None,-204000,None,4477000,None,31138000,None,-249000
VCRA,2018-06-30,USD,25651000,None,None,-2180000,2045000,1809000,1374000,3566000,346000,25651000,-127407000,125753000,None,None,None,None,None,None,None,None,None,None,2629000,None,25651000,None,-3554000
VCRA,2018-03-31,USD,23901000,None,None,-4002000,-3042000,1967000,555000,-5000000,763000,23901000,-1043000,40000,None,None,None,None,None,None,None,None,None,None,958000,None,23901000,None,-4770000
VCRA,2017-12-31,USD,12909000,None,None,2373000,-1064000,1888000,414000,-292000,-99000,2659000,-364000,1341000,None,None,None,None,None,None,None,None,None,None,2276000,None,13886000,None,2659000
VCRA,2017-09-30,USD,-3127000,None,None,3930000,10786000,1964000,679000,10372000,-304000,-2885000,-13633000,42000,None,None,None,None,None,None,None,None,None,None,1178000,None,-16718000,None,-2885000
VCRA,2017-06-30,USD,1454000,None,None,2705000,573000,1987000,1141000,485000,-197000,-7351000,-12613000,-367000,None,None,None,None,None,None,None,None,None,None,5301000,None,-11526000,None,-7351000
VCRA,2017-03-31,USD,-3500000,None,None,-2009000,132000,1804000,600000,357000,-761000,-6640000,10181000,1370000,None,None,None,None,None,None,None,None,None,None,1912000,None,8051000,None,-6640000
VCRA,2016-12-31,USD,3617000,None,None,11667000,5807000,1499000,819000,5175000,489000,-9780000,-11860000,2176000,None,None,None,None,None,None,None,None,None,None,2289000,None,-6067000,None,-9780000
VCRA,2016-09-30,USD,3469000,None,None,330000,-859000,815000,875000,-1366000,-277000,-1197000,10982000,282000,None,None,None,None,None,None,None,None,None,None,594000,None,14733000,None,-1197000
VCRA,2016-06-30,USD,617000,None,None,4469000,4884000,730000,2280000,4462000,870000,-2706000,3177000,173000,None,None,None,None,None,None,None,None,None,None,903000,None,3967000,None,-2706000
VCRA,2016-03-31,USD,3563000,None,None,-2749000,-6812000,726000,733000,-8069000,903000,-3584000,-2187000,452000,None,None,None,None,None,None,None,None,None,None,406000,None,1828000,None,-3584000
