SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
UPLD,2020-12-31,USD,21468000,8403000,None,7897000,1274000,12073000,281000,2785000,None,-5669000,-285000,-4178000,-1350000,None,None,None,None,None,None,365000,None,None,365000,None,17005000,None,-5669000
UPLD,2020-09-30,USD,18656000,10262000,None,-1034000,-4602000,11696000,137000,-7952000,None,-11350000,-137000,126681000,-1350000,None,None,None,None,None,None,130133000,None,None,130133000,None,145200000,None,-11310000
UPLD,2020-06-30,USD,805000,9416000,None,-11416000,-2887000,11658000,400000,-6852000,None,-14132000,-400000,-11400000,-1350000,None,None,None,None,None,None,0,None,None,0,None,-14132000,None,-14159000
UPLD,2020-03-31,USD,-5309000,9193000,None,472000,4442000,11737000,296000,1664000,None,-20068000,-68148000,-3204000,-1350000,None,None,None,None,None,None,41000,None,None,41000,None,-76661000,None,-20081000
UPLD,2019-12-31,USD,7022000,12281000,None,8472000,4497000,10899000,317000,3245000,None,-19865000,-110829000,165624000,565316000,None,None,None,None,None,None,2000,None,None,2000,None,61817000,None,-19865000
UPLD,2019-09-30,USD,-342000,10278000,None,142000,8700000,8570000,359000,2005000,None,-12294000,-23744000,29527000,-309469000,None,None,None,None,None,None,14000,None,None,14000,None,5441000,None,-12307000
UPLD,2019-06-30,USD,-5369000,755000,None,-6853000,-6113000,7765000,191000,-2430000,None,-5369000,-80016000,173417000,-11968000,None,None,None,None,None,None,151439000,None,None,151439000,None,-5369000,None,-5369000
UPLD,2019-03-31,USD,-7830000,6796000,None,-2122000,-4712000,7387000,173000,-5980000,None,-7830000,-3172000,-4800000,-1781000,None,None,None,None,None,None,96000,None,None,96000,None,-7830000,379000,-7830000
UPLD,2018-12-31,USD,1802000,5127000,None,-2640000,8068000,6743000,292000,8385000,None,1802000,-113193000,112426000,121240000,None,None,None,None,None,None,-51000,None,None,-51000,None,1802000,-1134000,1802000
UPLD,2018-09-30,USD,-4250000,3534000,None,-4289000,360000,5387000,128000,-210000,None,-4250000,-2616000,-1723000,-1031000,None,None,None,None,None,None,476000,None,None,476000,None,-4250000,334000,-4250000
UPLD,2018-06-30,USD,-5230000,3756000,None,-2356000,-1674000,5045000,89000,-2408000,None,-5230000,-11131000,-6454000,-1032000,None,None,None,None,None,None,295000,None,None,295000,None,-5230000,-98000,-5230000
UPLD,2018-03-31,USD,-3161000,3360000,None,-3810000,1256000,4172000,426000,-555000,None,-3161000,-34746000,45674000,48531000,None,None,None,None,None,None,87000,None,None,87000,None,-3161000,-274000,-3161000
UPLD,2017-12-31,USD,1908000,2365000,None,6044000,5572000,3802000,-47000,5463000,None,-3794000,-49169000,16644000,19262000,None,None,None,None,None,None,1168000,None,None,1168000,None,-30650000,-33000,-3794000
UPLD,2017-09-30,USD,66000,2273000,None,2361000,2467000,3066000,68000,3285000,None,-3506000,-24135000,19333000,20781000,None,None,None,None,None,None,-72000,None,None,-72000,None,-4444000,292000,-3506000
UPLD,2017-06-30,USD,815000,1701000,None,-2333000,-943000,2648000,27000,-103000,None,-5811000,-17812000,54847000,13411000,None,None,None,None,None,None,42603000,None,None,42603000,None,38003000,153000,-5811000
UPLD,2017-03-31,USD,4927000,1455000,None,1704000,-3941000,2398000,348000,-3935000,None,-5614000,-19659000,5354000,9172000,None,None,None,None,None,None,98000,None,None,98000,None,-9341000,37000,-5614000
UPLD,2016-12-31,USD,2740000,718000,None,689000,843000,2295000,-216000,671000,None,-1973000,-89000,8767000,10437000,None,None,None,None,None,None,-712000,None,None,-712000,None,11278000,-140000,-1973000
UPLD,2016-09-30,USD,188000,883000,None,-373000,783000,2424000,35000,1054000,None,-2390000,-37000,-828000,-500000,None,None,None,None,None,None,84000,None,None,84000,None,-707000,-30000,-2390000
UPLD,2016-06-30,USD,1065000,844000,None,218000,-693000,2560000,171000,-294000,None,-3577000,-3913000,7409000,9187000,None,None,None,None,None,None,95000,None,None,95000,None,4602000,41000,-3577000
UPLD,2016-03-31,USD,-118000,498000,None,626000,-1220000,2515000,680000,-1070000,None,-5573000,-9190000,4177000,4678000,None,None,None,None,None,None,18000,None,None,18000,None,-4888000,243000,-5573000
