SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NHWK,2010-09-30,USD,16276000,None,None,None,None,None,2478000,None,None,None,13432000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NHWK,2010-06-30,USD,10751000,None,None,None,None,None,1769000,None,None,None,13731000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NHWK,2010-03-31,USD,2757000,None,None,None,None,None,929000,None,None,None,5071000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NHWK,2009-12-31,USD,28377000,None,None,None,None,None,6699000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,656000
NHWK,2009-09-30,USD,21532000,None,None,None,None,None,4414000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1719000
NHWK,2009-06-30,USD,14477000,None,None,None,None,None,2156000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2094000
NHWK,2009-03-31,USD,6194000,None,None,None,None,None,1110000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
NHWK,2008-12-31,USD,29087000,None,None,None,None,None,4757000,None,None,None,18261000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2658000
NHWK,2008-09-30,USD,22930000,None,None,None,None,None,4112000,None,None,None,18905000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3283000
NHWK,2008-06-30,USD,13318000,None,None,None,None,None,3296000,None,None,None,10872000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2770000
NHWK,2008-03-31,USD,5803000,None,None,None,None,None,1634000,None,None,None,None,35000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,731000
NHWK,2007-12-31,USD,23637000,None,None,None,None,None,4546000,None,None,None,None,85243000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3061000
NHWK,2007-09-30,USD,17457000,None,None,None,None,None,3498000,None,None,None,None,85013000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3787000
NHWK,2007-06-30,USD,12660000,None,None,None,None,None,2375000,None,None,None,None,39301000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3514000
NHWK,2007-03-31,USD,8221000,None,None,None,None,None,1205000,None,None,None,None,424000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4332000
NHWK,2006-12-31,USD,19131000,None,None,None,None,None,2872000,None,None,None,None,54808000,None,None,None,None,-7000000,-7000000,None,None,None,None,None,None,None,None,2207000
NHWK,2006-09-30,USD,14590000,None,None,None,None,None,2068000,None,None,None,None,54386000,None,None,None,None,-7000000,-7000000,None,None,None,None,None,None,None,None,5582000
NHWK,2006-06-30,USD,7604000,None,None,None,None,None,1300000,None,None,None,None,54105000,None,None,None,None,-7000000,-7000000,None,None,None,None,None,None,None,None,5036000
NHWK,2006-03-31,USD,3664000,None,None,None,None,None,664000,None,None,None,None,54770000,None,None,None,None,-7000000,-7000000,None,None,None,None,None,None,None,None,None
NHWK,2005-12-31,USD,11529000,None,None,None,None,None,2842000,None,None,None,None,None,None,None,None,None,-13000000,-13000000,None,None,None,None,None,None,None,None,None
NHWK,2005-09-30,USD,6213000,None,None,None,None,None,1949000,None,None,None,None,None,None,None,None,None,-13000000,-13000000,None,None,None,None,None,None,None,None,None
