SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WAAS,2019-12-31,USD,10831000,None,None,None,None,14692000,7973000,None,757000,None,-16219000,-863000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6999000
WAAS,2019-09-30,USD,13665000,None,None,None,None,14918000,11704000,None,-1550000,None,-18160000,72723000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3937000
WAAS,2019-06-30,USD,6975000,None,None,None,None,12578000,9758000,None,-3091000,None,-10923000,-2064000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3475000
WAAS,2019-03-31,USD,-429000,None,None,None,None,11958000,7177000,None,671000,None,-7166000,-1616000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5664000
WAAS,2018-12-31,USD,4834000,None,None,None,None,7084000,6696000,None,-755000,None,-174529000,131230000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6729000
WAAS,2018-09-30,USD,8277000,None,None,None,None,8723000,6742000,None,471000,None,-20355000,-1710000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-2732000
WAAS,2018-06-30,USD,8687000,None,None,None,None,8204000,16825000,None,-1366000,None,-10156000,-1449000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-4921000
WAAS,2018-03-31,USD,5084000,None,None,None,None,7872000,9500000,None,-512000,None,-9500000,-1976000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-6346000
WAAS,2017-12-31,USD,15919000,None,None,None,None,27544000,14460000,None,-1219000,None,-21297000,26338000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-25794000
WAAS,2017-09-30,USD,11876000,None,None,None,None,0,11286000,None,1766000,None,-18448000,27559000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
WAAS,2017-06-30,USD,10638000,None,None,None,None,0,7156000,None,384000,None,-7589000,-15283000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
WAAS,2017-03-31,USD,5300000,None,None,None,None,0,3153000,None,551000,None,-2497000,-8111000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,0
WAAS,2016-12-31,USD,13557000,None,None,None,None,26359000,18086000,None,-450000,None,-65174000,129068000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-20472000
WAAS,2016-09-30,USD,11891000,None,None,None,None,0,15037000,None,958000,None,-16472000,11779000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-12926000
WAAS,2016-06-30,USD,10932000,None,None,None,None,None,10509000,None,None,None,None,14199000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
WAAS,2015-12-31,USD,9606000,None,None,None,None,21659000,21350000,None,-568000,None,-62124000,37345000,None,None,None,None,None,None,None,None,None,None,31669000,None,None,None,-41789000
WAAS,2015-09-30,USD,2937000,None,None,None,None,7429000,6524000,None,700000,None,-6477000,-5127000,None,None,None,None,None,None,None,None,None,None,288000,None,None,None,-4673000
WAAS,2015-06-30,USD,6274000,None,None,None,None,None,11249000,None,None,None,None,46070000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
WAAS,2014-12-31,USD,16350000,None,None,None,None,13066000,20133000,None,-871000,None,-33115000,39987000,None,None,None,None,None,None,None,None,None,None,38534000,None,None,None,-2127000
WAAS,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,185000
WAAS,2013-12-31,USD,5460000,None,None,None,None,None,41754000,None,None,None,None,39454000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
