SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LBC,2020-12-31,USD,12061000,28084000,None,666000,-4803000,-1776000,132000,-1099000,None,8701000,124918000,-172184000,0,1421000,1421000,None,3014000,3014000,None,None,0,None,-1421000,None,-35205000,None,8701000
LBC,2020-09-30,USD,17095000,37534000,None,-1416000,-1110000,1655000,161000,-494000,None,14317000,136710000,-109936000,0,0,0,None,3022000,3022000,None,None,0,None,0,None,43869000,None,14317000
LBC,2020-06-30,USD,20050000,28823000,None,-2322000,-5077000,1665000,157000,-435000,None,9318000,-58063000,84962000,0,18168000,18168000,None,3038000,3038000,None,None,10000000,None,-18168000,None,9318000,None,9318000
LBC,2020-03-31,USD,15797000,32886000,None,-1689000,-2384000,1156000,957000,9000,None,7576000,10824000,5302000,-1500000,16546000,16546000,None,3240000,3240000,None,None,126500000,None,-16546000,None,31923000,None,7576000
LBC,2019-12-31,USD,20910000,38615000,None,-495000,-4078000,-440000,1598000,-744000,None,12457000,28790000,-129417000,1500000,0,0,None,3237000,3237000,None,None,0,None,0,None,-79717000,None,12457000
LBC,2019-09-30,USD,20719000,40964000,None,3230000,-2372000,1053000,264000,-389000,None,12736000,24113000,29538000,-16700000,1161000,1161000,None,3234000,3234000,None,None,175100000,None,-1161000,None,74370000,None,12736000
LBC,2019-06-30,USD,11658000,46467000,None,1270000,-1519000,960000,242000,655000,None,11658000,-131581000,104802000,-40800000,3749000,3749000,None,3267000,3267000,None,None,125000000,None,-3749000,None,11658000,None,11658000
LBC,2019-03-31,USD,12010000,32127000,None,301000,-3117000,1027000,157000,1072000,None,12010000,-44089000,39705000,-108500000,3881000,3881000,None,3294000,3294000,None,None,75000000,None,-3881000,None,12010000,None,12010000
LBC,2018-12-31,USD,10603000,104654000,None,-1754000,-1305000,-867000,246000,160000,None,10603000,-213250000,232574000,81000000,None,1495000,None,3300000,3300000,None,None,225000000,None,-1495000,None,10603000,None,10603000
LBC,2018-09-30,USD,12129000,-36459000,None,8432000,-1206000,1199000,405000,1750000,None,12129000,-199811000,159883000,-63086000,None,None,None,3299000,3299000,None,None,-75000000,None,None,None,12129000,None,12129000
LBC,2018-06-30,USD,11226000,None,None,None,None,8533000,703000,-2173000,None,11226000,-483826000,467419000,-332407000,None,None,None,-3303000,3303000,None,None,None,None,None,None,11226000,None,11226000
