SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GSKY,2020-12-31,USD,-37609000,28899000,None,-1945000,20073000,3150000,2447000,1023000,None,23415000,-2447000,69203000,69990000,None,0,None,-76000,-76000,None,None,None,None,470000,None,29147000,None,8205000
GSKY,2020-09-30,USD,-96650000,1125000,None,27252000,140215000,2973000,3596000,869000,None,2811000,-3596000,101349000,133840000,None,0,None,-17546000,-17546000,None,None,None,None,None,None,1103000,None,961000
GSKY,2020-06-30,USD,-374889000,1191000,None,-12287000,405016000,2762000,5170000,1044000,None,13355000,-5170000,367790000,None,None,0,None,-621000,-621000,None,None,None,None,None,None,16003000,None,4133000
GSKY,2020-03-31,USD,41047000,1175000,None,-1231000,-31713000,2445000,3354000,-471000,None,-10919000,-3354000,-33861000,None,None,0,None,-32798000,-32798000,None,None,None,None,None,None,3832000,None,-3334000
GSKY,2019-12-31,USD,27894000,23608000,None,27326000,22283000,2187000,4460000,-1627000,None,5304000,-4460000,-1278000,None,0,0,None,-287000,-287000,None,None,None,None,-1000,None,22156000,None,2039000
GSKY,2019-09-30,USD,35644000,1146000,None,23637000,23139000,1955000,3798000,-1685000,None,44075000,-3798000,-17589000,None,0,0,None,5424000,-5424000,None,None,None,None,18000,None,14257000,None,14726000
GSKY,2019-06-30,USD,39193000,None,None,14735000,6075000,1695000,3732000,4678000,None,39193000,-3732000,-75832000,None,53225000,53225000,None,15033000,-15033000,None,None,None,None,-53109000,None,39193000,None,12316000
GSKY,2019-03-31,USD,7401000,956000,None,33700000,2050000,1467000,3391000,2655000,None,7401000,-3391000,-55905000,None,51047000,51047000,None,2724000,-2724000,None,None,None,None,-50873000,None,7401000,None,2899000
GSKY,2018-12-31,USD,22848000,None,None,13115000,-14000000,1249000,1732000,-4459000,None,22848000,-1732000,-48019000,None,-11165000,None,None,-499000,-499000,None,None,None,None,-41816000,None,22848000,None,6705000
GSKY,2018-09-30,USD,45712000,None,None,10385000,-30711000,1192000,2142000,-1463000,None,45712000,-2142000,-15601000,None,None,None,None,-13379000,-13379000,None,None,None,None,129000,None,45712000,None,12001000
GSKY,2018-06-30,USD,74056000,None,None,None,None,1067000,1915000,None,None,40816000,-1915000,-112148000,None,None,None,None,-108381000,-108381000,None,None,None,None,129000,None,None,None,5550000
