SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NILE,2016-07-31,USD,3957000,None,None,None,None,1354000,1605000,-75000,-744000,None,-1605000,1584000,None,None,None,None,-8123000,-8123000,None,None,None,None,1737000,None,3941000,5000,1293000
NILE,2016-04-30,USD,8796000,None,None,None,None,1227000,1729000,-1080000,2489000,None,-1429000,-479000,None,None,None,None,-8123000,-8123000,None,None,None,None,-318000,None,6868000,-20000,2127000
NILE,2016-01-31,USD,-47241000,None,None,None,None,1151000,1142000,1529000,505000,None,-1142000,-8437000,None,None,None,None,-8123000,-8123000,None,None,None,None,1000,None,-56793000,27000,1080000
NILE,2015-10-31,USD,59733000,None,None,None,None,865000,951000,-208000,-8584000,None,-951000,123000,None,None,None,None,None,None,None,None,None,None,147000,None,58862000,-43000,5039000
NILE,2015-07-31,USD,-5268000,None,None,None,None,940000,988000,200000,-5152000,None,-388000,-381000,None,None,None,None,None,None,None,None,None,None,-260000,None,-6052000,-15000,1977000
NILE,2015-04-30,USD,10746000,None,None,None,None,927000,1153000,-1129000,1555000,None,-353000,-10400000,None,None,None,None,None,None,None,None,None,None,-10279000,None,4000,11000,2331000
NILE,2015-01-31,USD,-50484000,None,None,None,None,904000,799000,-299000,3319000,None,-799000,-177000,None,None,None,None,None,None,None,None,None,None,None,None,-51529000,-69000,1187000
NILE,2014-10-31,USD,17208000,None,None,None,None,None,3771000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4831000
NILE,2014-07-31,USD,-3764000,None,None,None,None,923000,1255000,-1639000,-935000,None,-1255000,-2123000,None,None,None,None,None,None,None,None,None,None,-2085000,None,-7195000,-53000,1650000
NILE,2014-04-30,USD,5048000,None,None,None,None,897000,937000,1250000,3032000,None,-937000,-21298000,None,None,None,None,None,None,None,None,None,None,-21205000,None,-17194000,-7000,2171000
NILE,2014-01-31,USD,-43809000,None,None,None,None,922000,628000,415000,-651000,None,-628000,-14788000,None,None,None,None,None,None,None,None,None,None,-14752000,None,-59229000,-4000,1079000
NILE,2013-10-31,USD,57318000,None,None,None,None,778000,1419000,-156000,-3596000,None,-1419000,11245000,None,None,None,None,None,None,None,None,None,None,11995000,None,68012000,22000,4931000
NILE,2013-07-31,USD,199000,None,None,None,None,795000,1908000,4000,627000,None,-2188000,2549000,None,None,None,None,None,None,None,None,None,None,2353000,None,616000,56000,2906000
NILE,2013-04-30,USD,10327000,None,None,None,None,791000,1290000,-776000,2452000,None,-1290000,-2234000,None,None,None,None,None,None,None,None,None,None,-2244000,None,6796000,-7000,2206000
NILE,2013-01-31,USD,-44406000,None,None,None,None,777000,911000,887000,-743000,None,-911000,-1161000,None,None,None,None,None,None,None,None,None,None,-1160000,None,-46499000,-21000,832000
NILE,2012-10-31,USD,46612000,None,None,None,None,877000,660000,-918000,-6247000,None,-660000,3381000,None,None,None,None,None,None,None,None,None,None,3117000,None,49232000,-101000,4221000
NILE,2012-07-31,USD,4776000,None,None,None,None,852000,600000,-478000,-2138000,None,-600000,-27653000,None,None,None,None,None,None,None,None,None,None,-27656000,None,-23463000,14000,1741000
NILE,2012-04-30,USD,5517000,None,None,None,None,867000,725000,-358000,3670000,None,-4725000,-8293000,None,None,None,None,None,None,None,None,None,None,-8280000,None,-7548000,-47000,1578000
NILE,2012-01-31,USD,-31274000,None,None,None,None,896000,770000,2983000,-1181000,None,-770000,3880000,None,None,None,None,None,None,None,None,None,None,3889000,None,-28143000,21000,154000
NILE,2011-10-31,USD,15454000,None,None,None,None,None,5391000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4221000
NILE,2011-07-31,USD,-2164000,None,None,None,None,849000,973000,-160000,-2290000,None,-973000,-30858000,None,None,None,None,None,None,None,None,None,None,-30846000,None,-34004000,-9000,1869000
