SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MXL,2020-12-31,USD,74269000,9150000,None,-3312000,-21482000,22694000,2355000,-37736000,11657000,-24672000,-4766000,-15033000,None,None,None,None,None,None,None,2798000,None,None,1202000,None,53292000,-1178000,-24672000
MXL,2020-09-30,USD,-16584000,5808000,None,54499000,116049000,20554000,5196000,63569000,17349000,-36645000,-165571000,171539000,None,None,None,None,None,None,None,628000,None,None,1328000,None,-10687000,-71000,-36645000
MXL,2020-06-30,USD,9260000,4261000,None,5204000,491000,16532000,3901000,-3362000,3184000,-21808000,-3914000,3130000,None,None,None,None,None,None,None,4154000,None,None,2200000,None,-17708000,513000,-21807000
MXL,2020-03-31,USD,6648000,4271000,None,-1231000,-7411000,16733000,1035000,-5615000,-353000,-15505000,-1035000,13000,None,None,None,None,None,None,None,488000,None,None,988000,None,5323000,-303000,-15469000
MXL,2019-12-31,USD,28107000,-2255000,None,2079000,-15043000,16473000,2989000,-5930000,-6224000,-8104000,-2989000,1562000,None,None,None,None,None,None,None,14824000,None,None,15324000,None,26593000,-87000,-8104000
MXL,2019-09-30,USD,21752000,5804000,None,-5564000,-6348000,16419000,1219000,-280000,-5108000,-4714000,-1305000,-21051000,None,None,None,None,None,None,None,-12154000,None,None,-11754000,None,-514000,90000,-4714000
MXL,2019-06-30,USD,44080000,8475000,None,2950000,-2252000,16646000,524000,-3022000,122000,44080000,-524000,-17103000,None,None,None,None,None,None,None,3305000,None,None,1000000,None,44080000,354000,-2229000
MXL,2019-03-31,USD,45077000,7833000,None,1402000,553000,16863000,2155000,142000,1015000,45077000,-2155000,-16791000,None,None,None,None,None,None,None,2628000,None,None,5228000,None,45077000,577000,-4851000
MXL,2018-12-31,USD,45900000,3575000,None,421000,-1057000,19125000,1412000,867000,-19000,45900000,-1412000,-14874000,None,None,None,None,None,None,None,2732000,None,None,2132000,None,45900000,-1939000,311000
MXL,2018-09-30,USD,43876000,4222000,None,-10881000,-28309000,19767000,1609000,-25016000,-2581000,43876000,-1609000,-36087000,None,None,None,None,None,None,None,91000,None,None,191000,None,43876000,103000,-13935000
MXL,2018-06-30,USD,56330000,-1627000,None,12453000,-10612000,20051000,2423000,-6979000,-1420000,56330000,-2423000,-16412000,None,None,None,None,None,None,None,3036000,None,None,200000,None,56330000,793000,-14422000
MXL,2018-03-31,USD,62668000,5288000,None,-1213000,15854000,20084000,2381000,24533000,-7676000,62668000,-2381000,-26411000,None,None,None,None,None,None,None,980000,None,None,1980000,None,62668000,-258000,1847000
MXL,2017-12-31,USD,21743000,7685000,None,-3653000,-9611000,20236000,3070000,-9492000,-543000,-19448000,-3040000,-18758000,None,None,None,None,None,None,None,2960000,None,None,3760000,None,316000,371000,-19448000
MXL,2017-09-30,USD,37739000,13983000,None,-14842000,-8609000,21342000,2500000,-7063000,-5060000,-9167000,-2553000,-50352000,None,None,None,None,None,None,None,1074000,None,None,8174000,None,-15995000,-829000,-9167000
MXL,2017-06-30,USD,-7090000,9344000,None,3842000,11400000,18261000,1155000,13496000,2289000,10965000,-415903000,421007000,None,None,None,None,None,None,None,7657000,None,None,6000000,None,-1147000,839000,10965000
MXL,2017-03-31,USD,22672000,1816000,None,7632000,11713000,6899000,743000,7436000,5102000,8463000,-10655000,-4876000,None,None,None,None,None,None,None,361000,None,None,427000,None,8342000,1201000,8463000
MXL,2016-12-31,USD,27603000,4039000,None,1360000,-2843000,7960000,1684000,815000,-2891000,8348000,-1543000,1067000,None,None,None,None,None,None,None,2199000,None,None,5799000,None,26820000,-307000,8348000
MXL,2016-09-30,USD,18415000,3424000,None,-2475000,5433000,8808000,2118000,5419000,454000,9679000,-107404000,-2426000,None,None,None,None,None,None,None,165000,None,None,165000,None,-91506000,-91000,9679000
MXL,2016-06-30,USD,32345000,8805000,None,1905000,-2736000,4163000,1488000,3300000,-4425000,22584000,38329000,57000,None,None,None,None,None,None,None,2558000,None,None,2100000,None,70742000,11000,22584000
MXL,2016-03-31,USD,38954000,30000,None,2295000,-1927000,5772000,3222000,-1359000,-2984000,19116000,-30695000,632000,None,None,None,None,None,None,None,1727000,None,None,1724000,None,8884000,-7000,19116000
