SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PPX,2020-12-31,USD,499000000,1091000000,None,-1000000,50000000,353000000,901000000,42000000,9000000,290000000,-900000000,353000000,-79000000,None,None,None,319000000,319000000,None,2000000,569000000,None,2000000,None,-48000000,None,290000000
PPX,2020-09-30,USD,948000000,71000000,None,218000000,76000000,341000000,772000000,50000000,14000000,281000000,-785000000,-712000000,525000000,None,None,None,320000000,320000000,None,-1000000,None,None,-1000000,None,-549000000,None,281000000
PPX,2020-06-30,USD,607000000,68000000,None,-98000000,-24000000,336000000,750000000,-45000000,7000000,344000000,-740000000,505000000,-864000000,None,None,None,319000000,319000000,None,13000000,None,None,13000000,None,344000000,None,344000000
PPX,2020-03-31,USD,692000000,125000000,None,-97000000,56000000,329000000,826000000,35000000,-13000000,554000000,-833000000,240000000,545000000,None,None,None,317000000,317000000,None,20000000,None,None,20000000,None,99000000,None,554000000
PPX,2019-12-31,USD,539000000,982000000,None,58000000,111000000,330000000,886000000,53000000,35000000,364000000,-886000000,473000000,-244000000,None,None,None,299000000,299000000,None,1118000000,None,None,1118000000,None,126000000,None,364000000
PPX,2019-09-30,USD,818000000,81000000,None,88000000,-16000000,335000000,723000000,-35000000,10000000,475000000,-715000000,165000000,-240000000,None,None,None,299000000,299000000,None,14000000,None,None,14000000,None,268000000,None,475000000
PPX,2019-06-30,USD,596000000,94000000,None,-224000000,-105000000,309000000,745000000,-79000000,12000000,441000000,-757000000,56000000,-218000000,None,None,None,298000000,298000000,None,13000000,None,None,13000000,None,441000000,None,441000000
PPX,2019-03-31,USD,474000000,127000000,None,-56000000,132000000,306000000,729000000,57000000,-31000000,466000000,-722000000,142000000,424000000,None,None,None,296000000,296000000,None,22000000,None,None,22000000,None,-106000000,None,466000000
PPX,2018-12-31,USD,611000000,987000000,None,61000000,17000000,299000000,894000000,10000000,8000000,415000000,-895000000,72000000,-118000000,None,None,None,287000000,287000000,None,20000000,None,None,20000000,None,-212000000,None,415000000
PPX,2018-09-30,USD,885000000,78000000,None,141000000,-36000000,297000000,817000000,8000000,7000000,445000000,-817000000,-77000000,-307000000,None,None,None,288000000,288000000,None,531000000,None,None,531000000,None,-9000000,None,445000000
PPX,2018-06-30,USD,759000000,56000000,None,-58000000,-82000000,286000000,777000000,-117000000,11000000,515000000,-896000000,364000000,419000000,None,None,None,285000000,285000000,None,47000000,None,None,47000000,None,515000000,None,515000000
PPX,2018-03-31,USD,566000000,150000000,None,-26000000,131000000,290000000,750000000,71000000,-43000000,452000000,-753000000,331000000,369000000,None,None,None,273000000,273000000,None,100000000,None,None,100000000,None,144000000,None,452000000
PPX,2017-12-31,USD,707000000,852000000,None,24000000,-10000000,288000000,981000000,58000000,-5000000,78000000,-992000000,86000000,-154000000,None,None,None,272000000,272000000,None,178000000,None,None,178000000,None,-47000000,8000000,78000000
PPX,2017-09-30,USD,964000000,6000000,None,156000000,-26000000,284000000,779000000,1000000,7000000,355000000,-782000000,27000000,-285000000,None,None,None,271000000,271000000,None,98000000,None,None,98000000,None,209000000,0,355000000
PPX,2017-06-30,USD,655000000,32000000,None,-98000000,-105000000,268000000,696000000,-69000000,2000000,292000000,-705000000,104000000,-190000000,None,None,None,271000000,271000000,None,104000000,None,None,104000000,None,58000000,4000000,292000000
PPX,2017-03-31,USD,135000000,520000000,None,-101000000,104000000,265000000,677000000,43000000,-44000000,403000000,-677000000,607000000,744000000,None,None,None,258000000,258000000,None,73000000,None,None,73000000,None,68000000,3000000,403000000
PPX,2016-12-31,USD,660000000,936000000,None,68000000,-60000000,260000000,847000000,-14000000,11000000,465000000,-852000000,119000000,297000000,None,None,None,258000000,258000000,None,11000000,None,None,11000000,None,-150000000,-2000000,465000000
PPX,2016-09-30,USD,1060000000,121000000,None,6000000,-11000000,249000000,727000000,45000000,13000000,473000000,-719000000,-406000000,-202000000,None,None,None,259000000,259000000,None,57000000,None,None,57000000,None,-152000000,-11000000,473000000
PPX,2016-06-30,USD,613000000,101000000,None,-68000000,-80000000,250000000,690000000,-78000000,4000000,483000000,-686000000,-267000000,-417000000,None,None,None,258000000,258000000,None,34000000,None,None,34000000,None,483000000,18000000,483000000
PPX,2016-03-31,USD,557000000,123000000,None,-13000000,128000000,247000000,656000000,62000000,-25000000,481000000,-661000000,115000000,351000000,None,None,None,255000000,255000000,None,42000000,None,None,42000000,None,-44000000,-33000000,481000000
