SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SOMX,2012-09-30,USD,None,None,None,None,None,None,0,None,13000,None,201000,2850000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2012-06-30,USD,None,None,None,None,None,None,0,None,25000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2012-03-31,USD,None,None,None,None,None,None,0,None,77000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-12-31,USD,None,None,None,None,None,None,413000,None,38000,None,32900000,6249000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-09-30,USD,None,None,None,None,None,None,413000,None,None,None,32900000,20300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-06-30,USD,None,None,None,None,None,None,318000,None,None,None,30790000,5001000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2011-03-31,USD,None,None,None,None,None,None,85000,None,None,None,15599000,1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-12-31,USD,None,None,None,None,None,None,392000,None,None,None,None,81271000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-09-30,USD,None,None,None,None,None,None,467000,None,None,None,None,56104000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-06-30,USD,None,None,None,None,None,None,110000,None,None,None,None,56059000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2010-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,55057000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-12-31,USD,None,None,None,None,None,None,74000,None,None,None,11160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-09-30,USD,None,None,None,None,None,None,74000,None,None,None,8655000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-06-30,USD,None,None,None,None,None,None,74000,None,None,None,11160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2009-03-31,USD,None,None,None,None,None,None,0,None,None,None,10634000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-12-31,USD,None,None,None,None,None,None,712000,None,None,None,12994000,14752000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-09-30,USD,None,None,None,None,None,None,389000,None,None,None,7439000,14752000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-06-30,USD,None,None,None,None,None,None,15000,None,None,None,3213000,14729000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2008-03-31,USD,None,None,None,None,None,None,0,None,None,None,7466000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2007-12-31,USD,None,None,None,None,None,None,46000,None,None,None,4589000,682000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SOMX,2007-09-30,USD,None,None,None,None,None,None,20000,None,None,None,2425000,681000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
