SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CTLT,2020-12-31,USD,74000000,None,None,None,None,71000000,189300000,-56100000,74900000,88400000,-203200000,-56800000,5400000,None,None,None,-4900000,-4900000,None,None,None,None,-1800000,None,81600000,12100000,88400000
CTLT,2020-09-30,USD,149700000,43400000,None,6600000,-88900000,69100000,149600000,-143700000,65400000,82400000,-151200000,49600000,-3900000,None,None,None,-8100000,-8100000,None,None,None,None,83600000,None,53800000,5700000,82400000
CTLT,2020-06-30,USD,172700000,19900000,None,42300000,160100000,66400000,162300000,135400000,21700000,154200000,-162700000,331000000,-4300000,None,None,None,-8100000,-8100000,None,None,None,None,552300000,None,344800000,3800000,154200000
CTLT,2020-03-31,USD,121700000,47200000,None,43200000,54800000,64800000,151300000,19800000,43100000,20900000,-465600000,772500000,-39300000,None,None,None,-8100000,-8100000,None,None,None,None,494200000,None,419500000,-9100000,20900000
CTLT,2019-12-31,USD,120700000,29900000,None,34000000,44900000,61900000,78700000,29800000,11800000,45500000,-114300000,-66000000,-3400000,None,None,None,-8100000,-8100000,None,None,None,None,None,None,-54500000,5100000,45500000
CTLT,2019-09-30,USD,25200000,30300000,None,-47300000,-34900000,60600000,73500000,-34100000,-200000,100000,-84900000,-35800000,-2500000,None,None,None,-11900000,-11900000,None,None,None,606600000,None,None,-102000000,-6500000,100000
CTLT,2019-06-30,USD,87900000,27900000,None,30300000,99000000,54700000,88800000,92300000,-9100000,71100000,-1252700000,1283900000,-1900000,None,None,None,-11900000,-11900000,None,None,None,None,646500000,None,117500000,-1600000,71100000
CTLT,2019-03-31,USD,75300000,22400000,None,17200000,46200000,66400000,48000000,29700000,17100000,31700000,-48900000,-8700000,-1600000,None,None,None,-11900000,-11900000,None,None,None,None,-200000,None,20000000,2300000,31700000
CTLT,2018-12-31,USD,43300000,22700000,None,7000000,76700000,54600000,43000000,70600000,5000000,49000000,-43000000,-55000000,-400000,None,None,None,-11900000,-11900000,None,None,None,None,445500000,None,-58200000,-3500000,49000000
CTLT,2018-09-30,USD,41200000,29500000,None,-18300000,-53900000,52900000,38300000,-73700000,21000000,-14400000,-165800000,-18800000,-4500000,None,None,None,None,None,None,None,None,None,445500000,None,-144100000,-700000,-14400000
CTLT,2018-06-30,USD,69000000,26000000,None,17000000,67600000,52600000,58800000,67200000,-4500000,69000000,-58800000,-5500000,-500000,None,None,None,None,None,None,None,None,None,None,None,69000000,-20300000,82700000
CTLT,2018-03-31,USD,95200000,15700000,None,15700000,72600000,51700000,34800000,71000000,-1000000,19000000,-34800000,-7800000,-2000000,None,None,None,None,None,None,None,None,None,None,None,62000000,9400000,19000000
CTLT,2017-12-31,USD,92300000,24800000,None,-2400000,-62300000,46800000,40200000,-17600000,7300000,-21900000,-783000000,419400000,1100000,None,None,None,None,None,None,None,None,None,None,None,-271900000,-600000,-21900000
CTLT,2017-09-30,USD,83700000,16700000,None,2000000,-77900000,39000000,42700000,-87000000,7300000,3800000,-42700000,263000000,-1700000,None,None,None,None,None,None,None,None,None,277800000,None,313100000,9100000,3800000
CTLT,2017-06-30,USD,100200000,26000000,None,22300000,76600000,38700000,52000000,81200000,-33700000,61800000,-52000000,-7100000,100000,None,None,None,None,None,None,None,None,None,None,None,47100000,6000000,61800000
CTLT,2017-03-31,USD,103300000,15400000,None,2200000,17500000,36500000,33700000,15100000,2300000,26000000,-118500000,-7300000,-300000,None,None,None,None,None,None,None,None,None,None,None,-14600000,7900000,26000000
CTLT,2016-12-31,USD,47700000,19200000,None,-13400000,-1000000,35500000,26400000,2500000,34300000,17400000,-23900000,109800000,-1300000,None,None,None,None,None,None,None,None,None,None,None,123700000,-9900000,17400000
CTLT,2016-09-30,USD,48300000,20200000,None,-1200000,-23400000,35800000,27700000,-43900000,-16400000,4600000,-114600000,65900000,-4300000,None,None,None,None,None,None,None,None,None,None,None,500000,900000,4600000
CTLT,2016-06-30,USD,33900000,19800000,None,14800000,85200000,35100000,31800000,74800000,8300000,61900000,-29900000,-3700000,1700000,None,None,None,None,None,None,None,None,None,None,None,-2300000,-2600000,58100000
CTLT,2016-03-31,USD,49900000,21600000,None,1200000,13400000,34800000,25300000,9000000,-7300000,9800000,-25300000,-6200000,800000,None,None,None,None,None,None,None,None,None,5600000,None,18400000,0,9800000
