SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OCUL,2020-12-31,USD,-6246000,None,None,-56714000,6842000,667000,253000,4473000,47000,-85612000,-253000,163913000,None,None,None,None,None,None,None,161975000,None,None,163913000,None,157414000,None,-85612000
OCUL,2020-09-30,USD,-13658000,None,None,7447000,5262000,665000,214000,4905000,87000,-11944000,-214000,220000,None,None,None,None,None,None,None,-318000,None,None,220000,None,-13652000,None,-11944000
OCUL,2020-06-30,USD,-14796000,None,None,-16806000,-1002000,707000,125000,-555000,-40000,-36568000,-125000,51063000,None,None,None,None,None,None,None,50335000,None,None,51063000,None,-36568000,None,-36568000
OCUL,2020-03-31,USD,-18854000,None,None,-6257000,1268000,734000,249000,881000,153000,-21512000,-249000,12818000,None,None,None,None,None,None,None,12690000,None,None,12818000,None,-6285000,None,-21512000
OCUL,2019-12-31,USD,-19467000,None,None,5573000,1511000,674000,601000,1434000,59000,146727000,-601000,9091000,None,None,None,None,None,None,None,8890000,None,None,9091000,None,-10977000,None,-26017000
OCUL,2019-09-30,USD,-19544000,None,None,670000,551000,669000,419000,499000,133000,-18778000,-419000,18612000,None,None,None,None,None,None,None,18579000,None,None,18612000,None,-1351000,None,-18778000
OCUL,2019-06-30,USD,-21599000,None,None,2652000,750000,598000,493000,339000,497000,-21599000,-493000,5338000,None,None,None,None,None,None,None,5114000,None,None,5408000,None,-21599000,None,-24453000
OCUL,2019-03-31,USD,-19658000,None,None,-1130000,790000,589000,725000,75000,48000,-19658000,-725000,42300000,None,None,None,None,None,None,None,4954000,None,None,4955000,None,-19658000,None,-17124000
OCUL,2018-12-31,USD,-17283000,None,None,1806000,718000,582000,479000,-39000,115000,-17283000,-479000,16328000,10489000,None,None,None,None,None,None,5610000,None,None,5839000,None,-17283000,None,-17399000
OCUL,2018-09-30,USD,-14816000,None,None,1386000,-225000,573000,473000,-45000,-29000,-14816000,-473000,11373000,-1543000,None,None,None,None,None,None,12843000,None,None,12916000,None,-14816000,None,-15010000
OCUL,2018-06-30,USD,-13564000,None,None,-839000,73000,566000,556000,115000,-8000,-13564000,-556000,6712000,-1542000,None,None,None,None,None,None,8128000,None,None,8254000,None,-13564000,None,-13804000
OCUL,2018-03-31,USD,-13455000,None,None,-1438000,-236000,565000,381000,-56000,17000,-13455000,-381000,34227000,-1029000,None,None,None,None,None,None,34990000,None,None,35256000,None,-13455000,None,-13765000
OCUL,2017-12-31,USD,-10383000,None,None,388000,405000,528000,564000,-52000,-5000,-13102000,-450000,1206000,None,None,None,None,None,None,None,581000,None,None,1206000,None,-9627000,None,-13102000
OCUL,2017-09-30,USD,-14382000,None,None,-2132000,-991000,482000,2036000,67000,37000,-15567000,969000,1529000,None,None,None,None,None,None,None,1585000,None,None,1726000,None,-11884000,None,-15567000
OCUL,2017-06-30,USD,-18694000,None,None,4728000,-618000,354000,3998000,-33000,-6000,-18694000,18702000,796000,None,None,None,None,None,None,None,800000,None,None,993000,None,8367000,None,-18694000
OCUL,2017-03-31,USD,-29272000,None,None,506000,1144000,261000,1654000,-6000,-17000,-16023000,7846000,28477000,None,None,None,None,None,None,None,26272000,None,None,26274000,None,21746000,None,-16023000
OCUL,2016-12-31,USD,-16750000,None,None,1662000,-46000,253000,680000,7000,-13000,-12822000,-12379000,693000,None,None,None,None,None,None,None,None,None,None,1068000,None,-19298000,None,-12822000
OCUL,2016-09-30,USD,-14713000,None,None,619000,-10000,216000,869000,20000,-23000,-9596000,11317000,78000,None,None,None,None,None,None,None,None,None,None,78000,None,4064000,None,-9596000
OCUL,2016-06-30,USD,-9930000,None,None,-706000,-554000,207000,243000,-4000,22000,-11445000,11757000,3000,None,None,None,None,None,None,None,None,None,None,198000,None,1958000,None,-11445000
OCUL,2016-03-31,USD,-18651000,None,None,-387000,-278000,205000,127000,34000,-7000,-10840000,24873000,-189000,None,None,None,None,None,None,None,None,None,None,5000,None,15428000,None,-10840000
