SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CORT,2020-12-31,USD,35071000,11370000,None,13620000,19010000,78000,431000,4241000,4208000,25994000,11220000,-661000,None,9670000,9670000,None,None,None,None,None,None,None,316000,None,45630000,None,25994000
CORT,2020-09-30,USD,30444000,514000,None,-3424000,1229000,85000,718000,-768000,720000,21625000,-64273000,5866000,None,0,0,None,None,None,None,None,None,None,5893000,None,-27963000,None,21625000
CORT,2020-06-30,USD,53186000,422000,None,4397000,-4900000,124000,47000,-3959000,-86000,28327000,-85944000,6804000,None,0,0,None,None,None,None,None,None,None,6867000,None,32850000,None,28327000
CORT,2020-03-31,USD,33269000,391000,None,-6276000,-30000,238000,42000,6756000,-1328000,30065000,19734000,205000,None,275000,275000,None,None,None,None,None,None,None,205000,None,53208000,None,30065000
CORT,2019-12-31,USD,48454000,7135000,None,6482000,11157000,229000,135000,-2477000,390000,29381000,-61989000,-144000,None,0,0,None,None,None,None,None,None,None,1776000,None,-13679000,None,29381000
CORT,2019-09-30,USD,38427000,391000,None,4017000,-2562000,211000,286000,2631000,-889000,26340000,-54316000,2696000,None,0,0,None,None,None,None,None,None,None,2696000,None,-13193000,None,26340000
CORT,2019-06-30,USD,70880000,391000,None,-4645000,-4900000,167000,410000,556000,2453000,70880000,-1156000,-15908000,None,17420000,17420000,None,None,None,None,None,None,None,-15908000,None,70880000,None,20186000
CORT,2019-03-31,USD,63589000,379000,None,-4003000,-2154000,96000,257000,1630000,-910000,63589000,-367000,-15289000,None,13555000,13555000,None,None,None,None,None,None,None,-11120000,None,63589000,None,18274000
CORT,2018-12-31,USD,65252000,None,None,-1324000,15723000,73000,113000,-1772000,3433000,65252000,-1757000,-12031000,None,14753000,14753000,None,None,None,None,None,None,None,-12031000,None,65252000,None,22008000
CORT,2018-09-30,USD,63137000,None,None,6186000,-22573000,58000,45000,-9344000,2275000,63137000,-33506000,-8270000,None,None,8904000,None,None,None,None,None,None,None,-8270000,None,63137000,None,17747000
CORT,2018-06-30,USD,61158000,None,None,3209000,2500000,57000,63000,11443000,2661000,61158000,-21211000,4044000,None,None,None,None,None,None,None,None,None,None,4044000,None,61158000,None,18196000
CORT,2018-03-31,USD,56485000,None,None,-1903000,5229000,48000,77000,1961000,-590000,56485000,-34293000,1922000,None,None,None,None,None,None,None,None,None,None,1922000,None,56485000,None,17459000
CORT,2017-12-31,USD,139072000,None,None,3969000,-8010000,48000,29000,3428000,1918000,98330000,-27448000,2567000,None,None,None,None,None,None,None,None,None,None,2567000,None,2000,None,98330000
CORT,2017-09-30,USD,21810000,None,None,8545000,15076000,36000,82000,2368000,-791000,13757000,-11647000,-1841000,None,None,None,None,None,None,None,None,None,None,2772000,None,-2563000,None,13757000
CORT,2017-06-30,USD,12647000,None,None,159000,609000,9000,198000,290000,-409000,12647000,-14948000,-4971000,None,None,None,None,None,None,None,None,None,None,718000,None,-4353000,None,12647000
CORT,2017-03-31,USD,18847000,None,None,2942000,758000,13000,110000,-646000,1544000,4388000,-19413000,-3708000,None,None,None,None,None,None,None,None,None,None,1124000,None,-13560000,None,4388000
CORT,2016-12-31,USD,8766000,None,None,-248000,2124000,15000,75000,1624000,-143000,4597000,-75000,-823000,None,None,None,None,None,None,None,None,None,None,3610000,None,3671000,None,4597000
CORT,2016-09-30,USD,17410000,None,None,4081000,43000,21000,90000,-1065000,1213000,2585000,-90000,-2769000,None,None,None,None,None,None,None,None,None,None,1267000,None,6076000,None,2585000
CORT,2016-06-30,USD,977000,None,None,1174000,2771000,24000,7000,2549000,-98000,977000,-7000,-538000,None,None,None,None,None,None,None,None,None,None,2731000,None,1045000,None,977000
CORT,2016-03-31,USD,6005000,None,None,1792000,705000,27000,22000,531000,-290000,-19000,-22000,-2966000,None,None,None,None,None,None,None,None,None,None,75000,None,309000,None,-19000
