SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CAFD,2017-12-31,USD,5356000,None,None,None,None,7247000,0,None,0,None,13866000,-18873000,None,None,None,None,-24373000,-24373000,None,None,None,None,0,None,349000,None,6744000
CAFD,2017-09-30,USD,24409000,None,None,None,None,7548000,32000,None,None,None,18926000,-40168000,None,None,None,None,28920000,28920000,None,None,None,None,4035000,None,3167000,None,8760000
CAFD,2017-06-30,USD,39279000,None,None,None,None,7577000,200000,None,0,None,-14676000,-24875000,None,None,None,None,-21610000,-21610000,None,None,None,None,5603000,None,-272000,None,28662000
CAFD,2017-03-31,USD,15516000,None,None,None,None,7250000,28000,None,0,None,2668000,-14561000,None,None,None,None,-22561000,-22561000,None,None,None,None,0,None,3623000,None,7143000
CAFD,2016-12-31,USD,9464000,None,None,None,None,7108000,86000,None,0,None,-287914000,271199000,None,None,None,None,-21574000,-21574000,None,None,None,None,18750000,None,-7251000,None,-5320000
CAFD,2016-09-30,USD,16815000,None,None,None,None,6739000,248000,None,None,None,-149743000,117299000,None,None,None,None,-8831000,-8831000,None,None,None,None,116825000,None,-15629000,None,4178000
CAFD,2016-06-30,USD,24194000,None,None,None,None,6447000,272000,None,0,None,-6620000,-7679000,None,None,None,None,-7478000,-7478000,None,None,None,None,-201000,None,9895000,None,15874000
CAFD,2016-03-31,USD,10729000,None,None,None,None,5541000,198000,None,0,None,-115676000,65225000,None,None,None,None,-5286000,-5286000,None,None,None,None,372000,None,-44870000,None,-161000
CAFD,2015-12-31,USD,2898000,None,None,None,None,4779000,1341000,None,0,None,38000,5148000,None,None,None,None,-4825000,-4825000,None,None,None,None,0,None,8084000,None,-7053000
CAFD,2015-09-30,USD,1836000,None,None,None,None,None,223688000,None,None,None,None,273961000,None,None,None,None,-661533000,-661533000,None,None,None,None,None,None,None,None,17693000
CAFD,2015-06-30,USD,-9333000,None,None,None,None,748000,224018000,None,0,None,-224018000,271245000,None,None,None,None,-655224000,-655224000,None,None,None,None,393750000,None,None,None,145000
CAFD,2015-03-31,USD,None,None,None,None,None,None,66655000,None,None,None,None,68869000,None,None,None,None,-193000,-193000,None,None,None,None,None,None,None,None,None
CAFD,2014-12-31,USD,1801000,None,None,None,None,None,58457000,None,None,None,None,53430000,None,None,None,None,-11198000,-11198000,None,None,None,None,None,None,None,None,None
CAFD,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4782000
CAFD,2013-12-31,USD,5380000,None,None,None,None,None,19296000,None,None,None,None,2702000,None,None,None,None,-83828000,-83828000,None,None,None,None,None,None,None,None,None
