SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VR,2018-06-30,USD,163148000,None,None,None,None,0,0,None,0,None,-182883000,-116352000,None,None,None,None,-80174000,-80174000,None,None,None,None,0,None,None,None,-45320000
VR,2018-03-31,USD,45942000,None,None,None,None,0,0,None,0,None,-271787000,34535000,None,None,None,None,-36860000,-36860000,None,None,None,None,0,None,None,None,1750000
VR,2017-12-31,USD,389734000,None,None,None,None,2146000,0,None,None,None,-719472000,1228167000,None,None,None,None,-139720000,-139720000,None,None,None,None,545000,None,None,None,-2865000
VR,2017-09-30,USD,303882000,None,None,None,None,2120000,0,None,None,None,-56029000,493719000,None,None,None,None,-103648000,-103648000,None,None,None,None,545000,None,None,None,-244819000
VR,2017-06-30,USD,52685000,None,None,None,None,0,0,None,0,None,-214370000,531506000,None,None,None,None,-67692000,-67692000,None,None,None,None,0,None,None,None,103298000
VR,2017-03-31,USD,17799000,None,None,None,None,0,0,None,0,None,156010000,24354000,None,None,None,None,-32295000,-32295000,None,None,None,None,0,None,None,None,96764000
VR,2016-12-31,USD,410203000,None,None,None,None,6025000,0,None,None,None,-322486000,301089000,None,None,None,None,-120080000,-120080000,None,None,None,None,-5231000,None,None,None,9970000
VR,2016-09-30,USD,254596000,None,None,None,None,0,0,None,0,None,-669307000,149847000,None,None,None,None,-90153000,-90153000,None,None,None,None,0,None,None,None,92096000
VR,2016-06-30,USD,69443000,None,None,None,None,0,0,None,0,None,-469003000,252217000,None,None,None,None,-59961000,-59961000,None,None,None,None,0,None,None,None,94963000
VR,2016-03-31,USD,-34046000,None,None,None,None,0,0,None,0,None,-122026000,3170000,None,None,None,None,-28637000,-28637000,None,None,None,None,0,None,None,None,166810000
VR,2015-12-31,USD,334506000,None,None,None,None,6654000,0,None,None,None,-191641000,226641000,None,None,None,None,-112991000,-112991000,None,None,None,None,-64924000,None,None,None,69042000
VR,2015-09-30,USD,51878000,None,None,None,None,0,0,None,0,None,-27326000,367421000,None,None,None,None,-86423000,-86423000,None,None,None,None,0,None,None,None,66650000
VR,2015-06-30,USD,17443000,None,None,None,None,0,0,None,0,None,371022000,389593000,None,None,None,None,-58740000,-58740000,None,None,None,None,0,None,None,None,65790000
VR,2015-03-31,USD,-44427000,None,None,None,None,0,0,None,0,None,359559000,194228000,None,None,None,None,-28217000,-28217000,None,None,None,None,0,None,None,None,173411000
VR,2014-12-31,USD,241781000,None,None,None,None,None,0,None,None,None,121582000,None,None,None,None,None,-117043000,-117043000,None,None,None,None,None,None,None,None,125908000
VR,2014-09-30,USD,148851000,None,None,None,None,0,0,None,0,None,-69766000,-145838000,None,None,None,None,-89719000,-89719000,None,None,None,None,0,None,None,None,39672000
VR,2014-06-30,USD,17443000,None,None,None,None,0,0,None,0,None,342274000,-282942000,None,None,None,None,-61036000,-61036000,None,None,None,None,0,None,None,None,153367000
VR,2014-03-31,USD,-44427000,None,None,None,None,0,0,None,0,None,264791000,-264250000,None,None,None,None,-29330000,-29330000,None,None,None,None,0,None,None,None,161016000
VR,2013-12-31,USD,265274000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-360071000,-360071000,None,None,None,None,None,None,None,None,95332000
VR,2013-09-30,USD,185490000,None,None,None,None,0,0,None,0,None,-444835000,-126438000,None,None,None,None,-329201000,-329201000,None,None,None,None,0,None,None,None,183369000
VR,2013-06-30,USD,173705000,None,None,None,None,0,0,None,0,None,231752000,-263542000,None,None,None,None,-297539000,-297539000,None,None,None,None,0,None,None,None,30722000
