SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DCP,2020-12-31,USD,308000000,69000000,None,183000000,-133000000,97000000,35000000,-123000000,-10000000,87000000,-34000000,-235000000,None,None,None,None,81000000,25000000,None,None,449000000,None,2000000,None,39000000,None,86000000
DCP,2020-09-30,USD,268000000,80000000,None,57000000,-77000000,91000000,23000000,-77000000,0,112000000,-33000000,-245000000,None,None,None,None,82000000,6000000,None,None,555000000,None,1000000,None,-10000000,None,111000000
DCP,2020-06-30,USD,209000000,69000000,None,23000000,-23000000,93000000,33000000,-20000000,-3000000,48000000,-89000000,-134000000,None,None,None,None,80000000,23000000,None,None,1252000000,None,2000000,None,173000000,None,47000000
DCP,2020-03-31,USD,314000000,96000000,None,-310000000,298000000,97000000,69000000,282000000,16000000,-549000000,-103000000,-171000000,None,None,None,None,163000000,5000000,None,None,2151000000,None,None,None,40000000,None,-550000000
DCP,2019-12-31,USD,222000000,54000000,None,48000000,390000000,106000000,105000000,371000000,19000000,2000000,-175000000,-48000000,None,None,None,None,156000000,-677000000,None,None,1266000000,None,None,None,2000000,None,1000000
DCP,2019-09-30,USD,91000000,89000000,None,67000000,181000000,98000000,106000000,172000000,9000000,-177000000,-139000000,49000000,None,None,None,None,155000000,6000000,None,None,1248000000,None,None,None,-157000000,None,-178000000
DCP,2019-06-30,USD,229000000,50000000,None,-277000000,-260000000,99000000,126000000,-255000000,-5000000,120000000,-236000000,7000000,None,None,None,None,157000000,23000000,None,None,2055000000,None,None,None,63000000,None,119000000
DCP,2019-03-31,USD,317000000,65000000,None,29000000,-132000000,101000000,182000000,-118000000,-14000000,76000000,-210000000,-107000000,None,None,None,None,155000000,5000000,None,None,1402000000,None,None,None,76000000,None,75000000
DCP,2018-12-31,USD,121000000,67000000,None,-423000000,-199000000,106000000,167000000,-201000000,2000000,95000000,-255000000,134000000,None,None,None,None,157000000,21000000,None,None,1541000000,None,106000000,None,0,None,94000000
DCP,2018-09-30,USD,210000000,63000000,None,213000000,236000000,95000000,160000000,206000000,30000000,82000000,-299000000,86000000,None,None,None,None,155000000,4000000,None,None,1817000000,None,None,None,-3000000,None,81000000
DCP,2018-06-30,USD,209000000,45000000,None,193000000,207000000,94000000,144000000,211000000,-4000000,62000000,-210000000,3000000,None,None,None,None,156000000,-173000000,None,None,1168000000,None,155000000,None,2000000,None,61000000
DCP,2018-03-31,USD,122000000,84000000,None,-151000000,-178000000,92000000,124000000,-161000000,-17000000,63000000,-181000000,-95000000,None,None,None,None,195000000,194000000,None,None,635000000,None,None,None,-154000000,None,62000000
DCP,2017-12-31,USD,212000000,72000000,None,153000000,141000000,105000000,117000000,135000000,6000000,64000000,-263000000,-175000000,None,None,None,None,156000000,155000000,None,None,116000000,None,487000000,None,-156000000,None,60000000
DCP,2017-09-30,USD,324000000,75000000,None,312000000,168000000,90000000,99000000,157000000,11000000,-20000000,-57000000,-136000000,None,None,None,None,136000000,134000000,None,None,0,None,None,None,61000000,None,-20000000
DCP,2017-06-30,USD,216000000,56000000,None,22000000,27000000,90000000,111000000,40000000,-13000000,89000000,-3000000,-138000000,None,None,None,None,137000000,379000000,None,None,0,None,None,None,75000000,None,88000000
DCP,2017-03-31,USD,144000000,87000000,None,-159000000,-146000000,94000000,48000000,-138000000,-8000000,101000000,-68000000,99000000,None,None,None,None,123000000,-123000000,None,None,0,None,None,None,175000000,None,101000000
DCP,2016-12-31,USD,120000000,31000000,None,33000000,33000000,37000000,9000000,23000000,10000000,80000000,-14000000,-107000000,None,None,None,None,242000000,-483000000,None,None,503000000,None,None,None,-4000000,None,75000000
DCP,2016-09-30,USD,135000000,11000000,None,4000000,-4000000,27000000,11000000,-7000000,3000000,120000000,125000000,-259000000,None,None,None,None,240000000,-122000000,None,None,417000000,None,None,None,4000000,None,120000000
DCP,2016-06-30,USD,132000000,31000000,None,58000000,0,27000000,26000000,6000000,-6000000,46000000,1000000,-133000000,None,None,None,None,242000000,-122000000,None,None,658000000,None,None,None,0,None,45000000
DCP,2016-03-31,USD,188000000,11000000,None,-70000000,-25000000,30000000,10000000,-19000000,-6000000,72000000,-18000000,-171000000,None,None,None,None,242000000,-123000000,None,None,394000000,None,None,None,-1000000,None,72000000
