SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MHGC,2016-09-30,USD,2136000,None,None,None,None,6306000,1560000,-253000,None,None,-2316000,-360000,None,None,None,None,None,None,None,None,None,None,None,None,-540000,None,-8348000
MHGC,2016-06-30,USD,1036000,None,None,None,None,6162000,1073000,-239000,None,None,-1398000,-368000,None,None,None,None,None,None,None,None,None,None,None,None,-730000,None,-5822000
MHGC,2016-03-31,USD,-2906000,None,None,None,None,6922000,897000,799000,None,None,-1057000,-30045000,None,None,None,None,None,None,None,None,None,None,None,None,-34008000,None,-8922000
MHGC,2015-12-31,USD,10363000,None,None,None,None,7828000,2741000,1619000,None,None,-2842000,-365000,None,None,None,None,None,None,None,None,None,None,None,None,7156000,None,49057000
MHGC,2015-09-30,USD,2530000,None,None,None,None,7748000,2911000,-275000,None,None,3610000,-365000,None,None,None,None,None,None,None,None,None,None,None,None,5775000,None,-7510000
MHGC,2015-06-30,USD,-1485000,None,None,None,None,7724000,1148000,1127000,None,None,-3163000,-449000,None,None,None,None,None,None,None,None,None,None,None,None,-5097000,None,-6654000
MHGC,2015-03-31,USD,-5717000,None,None,None,None,7792000,577000,-398000,None,None,30908000,-593000,None,None,None,None,None,None,None,None,None,None,None,None,24598000,None,-12838000
MHGC,2014-12-31,USD,1332000,None,None,None,None,9255000,16715000,2199000,None,None,-16642000,-67481000,None,None,None,None,-74000,-74000,None,None,None,None,None,None,-82791000,None,-6550000
MHGC,2014-09-30,USD,-1701000,None,None,None,None,9622000,1818000,4956000,None,None,1130000,-36118000,None,None,None,None,-283000,-283000,None,None,None,None,None,None,-36689000,None,-10095000
MHGC,2014-06-30,USD,-2374000,None,None,None,None,9443000,1107000,-1468000,None,None,7856000,-1584000,None,None,None,None,-245000,-245000,None,None,None,None,None,None,3898000,None,-9456000
MHGC,2014-03-31,USD,-1121000,None,None,None,None,11955000,1024000,-963000,None,None,-11208000,131379000,None,None,None,None,-185000,-185000,None,None,None,None,None,None,119050000,None,-23942000
MHGC,2013-12-31,USD,500000,None,None,None,None,9709000,786000,-1407000,None,None,694000,1225000,None,None,None,None,-272000,-272000,None,None,None,None,None,None,2419000,None,-6099000
MHGC,2013-09-30,USD,1456000,None,None,None,None,9978000,3221000,1396000,None,None,-3634000,-12000,None,None,None,None,-304000,-304000,None,None,None,None,None,None,-2190000,None,-10328000
MHGC,2013-06-30,USD,-1401000,None,None,None,None,11147000,2347000,-4955000,None,None,-3156000,8065000,None,None,None,None,-233000,-233000,None,None,None,None,None,None,3508000,None,-15959000
MHGC,2013-03-31,USD,-3702000,None,None,None,None,7838000,3488000,1632000,None,None,-1293000,5436000,None,None,None,None,-166000,-166000,None,None,None,None,None,None,441000,None,-11764000
MHGC,2012-12-31,USD,-21746000,None,None,None,None,10408000,4719000,-3713000,None,None,-7854000,26893000,None,None,None,None,-80000,-80000,None,None,None,None,None,None,-2707000,None,-12526000
MHGC,2012-09-30,USD,-3490000,None,None,None,None,7909000,7078000,-1362000,None,None,-27645000,31441000,None,None,None,None,-253000,-253000,None,None,None,None,None,None,306000,None,-15954000
MHGC,2012-06-30,USD,-3687000,None,None,None,None,7966000,9418000,-2526000,None,None,-9566000,14370000,None,None,None,None,-490000,-490000,None,None,None,None,None,None,1117000,None,-13517000
MHGC,2012-03-31,USD,-10541000,None,None,None,None,7767000,11356000,-770000,None,None,-16054000,4871000,None,None,None,None,None,None,None,None,None,None,None,None,-21724000,None,-14494000
MHGC,2011-12-31,USD,9750000,None,None,None,None,None,16837000,None,None,None,264295000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
MHGC,2011-09-30,USD,11161000,None,None,None,None,None,6770000,None,None,None,235744000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
