SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ACHN,2019-09-30,USD,-16470000,None,None,None,None,-201000,86000,179000,None,None,21642000,3519000,None,None,None,None,None,None,None,None,None,None,3519000,None,8691000,None,-19583000
ACHN,2019-06-30,USD,-14076000,None,None,None,None,-407000,21000,801000,None,None,-909000,370000,None,None,None,None,None,None,None,None,None,None,370000,None,-14615000,None,-19426000
ACHN,2019-03-31,USD,-17727000,None,None,None,None,-399000,70000,-866000,None,None,17520000,-131000,None,None,None,None,None,None,None,None,None,None,None,None,-338000,None,-18959000
ACHN,2018-12-31,USD,-11702000,None,None,None,None,-175000,47000,-268000,None,None,25064000,176000,None,None,None,None,None,None,None,None,None,None,214000,None,13538000,None,-16601000
ACHN,2018-09-30,USD,-13000000,None,None,None,None,-39000,116000,236000,0,None,14198000,-28000,None,None,None,None,0,0,None,None,None,None,9000,None,1170000,None,-15884000
ACHN,2018-06-30,USD,-13212000,None,None,None,None,251000,174000,32000,0,None,10776000,635000,None,None,None,None,0,0,None,None,None,None,672000,None,-1801000,None,-17199000
ACHN,2018-03-31,USD,-24098000,None,None,None,None,480000,178000,-290000,0,None,16278000,1246000,None,None,None,None,0,0,None,None,None,None,1304000,None,-6574000,None,-20588000
ACHN,2017-12-31,USD,-20249000,None,None,None,None,634000,79000,231000,0,None,11622000,29000,None,None,None,None,0,0,None,None,None,None,98000,None,-8598000,None,-23203000
ACHN,2017-09-30,USD,-16572000,None,None,None,None,630000,213000,-62000,0,None,33334000,-59000,None,None,None,None,0,0,None,None,None,None,37000,None,16703000,None,-19338000
ACHN,2017-06-30,USD,-16857000,None,None,None,None,466000,120000,230000,0,None,9135000,34000,None,None,None,None,0,0,None,None,None,None,127000,None,-7688000,None,-22543000
ACHN,2017-03-31,USD,-5800000,None,None,None,None,475000,214000,14797000,0,None,-28116000,-266000,None,None,None,None,0,0,None,None,None,None,-173000,None,-34182000,None,-20152000
ACHN,2016-12-31,USD,-17155000,None,None,None,None,326000,743000,-14871000,0,None,53566000,520000,None,None,None,None,0,0,None,None,None,None,125000,None,36899000,None,-4429000
ACHN,2016-09-30,USD,-15371000,None,None,None,None,386000,510000,501000,0,None,22011000,-55000,None,None,None,None,0,0,None,None,None,None,0,None,6585000,None,-20730000
ACHN,2016-06-30,USD,-16943000,None,None,None,None,653000,861000,31000,0,None,-8166000,141000,None,None,None,None,0,0,None,None,None,None,197000,None,-24968000,None,-18493000
ACHN,2016-03-31,USD,-16184000,None,None,None,None,575000,394000,-411000,0,None,-6742000,-54000,None,None,None,None,0,0,None,None,None,None,0,None,-22980000,None,-18054000
ACHN,2015-12-31,USD,-15618000,None,None,None,None,694000,93000,-128000,0,None,-53446000,358000,None,None,None,None,0,0,None,None,None,None,411000,None,-68706000,None,16952000
ACHN,2015-09-30,USD,55430000,None,None,None,None,717000,290000,1074000,0,None,-125979000,159282000,None,None,None,None,0,0,None,None,None,None,159336000,None,88733000,None,26259000
ACHN,2015-06-30,USD,-16914000,None,None,None,None,676000,247000,-646000,0,None,29348000,2541000,None,None,None,None,0,0,None,None,None,None,2593000,None,14975000,None,-28978000
ACHN,2015-03-31,USD,-17321000,None,None,None,None,545000,74000,-711000,0,None,-148577000,138957000,None,None,None,None,0,0,None,None,None,None,138291000,None,-26941000,None,-19263000
ACHN,2014-12-31,USD,-16180000,None,None,None,None,489000,630000,-53000,0,None,6838000,43396000,None,None,None,None,0,0,None,None,None,None,42705000,None,34054000,None,-21596000
ACHN,2014-09-30,USD,-12178000,None,None,None,None,603000,71000,152000,0,None,10806000,7714000,None,None,None,None,0,0,None,None,None,None,7768000,None,6342000,None,-15667000
