SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BETR,2017-09-30,USD,16478000,None,None,None,None,4487000,14448000,None,4564000,None,-4054000,1833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,674000
BETR,2017-06-30,USD,19352000,None,None,None,None,4343000,10382000,None,-1686000,None,-7779000,-12084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1186000
BETR,2017-03-31,USD,-3070000,None,None,None,None,4555000,2526000,None,-2878000,None,-2526000,5275000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,528000
BETR,2016-12-31,USD,1516000,None,None,None,None,4364000,5937000,None,-1857000,None,-2960000,380972000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8478000
BETR,2016-09-30,USD,-129000,None,None,None,None,2255000,2980000,None,-474000,None,-368549000,386090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1645000
BETR,2016-06-30,USD,6371000,None,None,None,None,1493000,246000,None,-1865000,None,-16375000,7420000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8768000
BETR,2016-03-31,USD,None,None,None,None,None,None,193000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8402000
BETR,2015-12-31,USD,46999000,None,None,None,None,None,777000,None,None,None,None,None,None,None,None,None,-22285000,-22285000,None,None,None,None,None,None,None,None,4410000
BETR,2015-09-30,USD,30935000,None,None,None,None,None,626000,None,536000,None,None,None,None,None,None,None,-22285000,-22285000,None,None,None,None,None,None,None,None,None
BETR,2015-06-30,USD,25477000,None,None,None,None,None,311000,None,1073000,None,None,None,None,None,None,None,-22285000,-22285000,None,None,None,None,None,None,None,None,3560000
BETR,2015-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4904000
BETR,2014-12-31,USD,39058000,None,None,None,None,None,456000,None,None,None,None,258993000,None,None,None,None,-88288000,-88288000,None,None,None,None,None,None,None,None,2613000
BETR,2014-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4113000
BETR,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16879000
BETR,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11714000
BETR,2013-12-31,USD,22469000,None,None,None,None,None,456000,None,None,None,None,None,None,None,None,None,-19362000,-19362000,None,None,None,None,None,None,None,None,8287000
BETR,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7218000
BETR,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5477000
BETR,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3776000
