SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SEP,2018-09-30,USD,374000000,None,None,None,None,94000000,295000000,None,0,None,-577000000,260000000,None,None,None,None,-382000000,-382000000,None,None,None,None,0,None,57000000,None,366000000
SEP,2018-06-30,USD,485000000,None,None,None,None,95000000,199000000,None,0,None,378000000,-871000000,None,None,None,None,-377000000,-377000000,None,None,None,None,1000000,None,-8000000,None,381000000
SEP,2018-03-31,USD,398000000,None,None,None,None,89000000,186000000,None,0,None,-215000000,-188000000,None,None,None,None,-358000000,-358000000,None,None,None,None,0,None,-5000000,None,407000000
SEP,2017-12-31,USD,469000000,None,None,None,None,83000000,296000000,None,0,None,-410000000,-59000000,None,None,None,None,-332000000,-332000000,None,None,None,None,61000000,None,None,None,-489000000
SEP,2017-09-30,USD,333000000,None,None,None,None,80000000,231000000,None,0,None,-394000000,15000000,None,None,None,None,-322000000,-322000000,None,None,None,None,28000000,None,-46000000,None,460000000
SEP,2017-06-30,USD,444000000,None,None,None,None,90000000,623000000,None,0,None,-697000000,124000000,None,None,None,None,-316000000,-316000000,None,None,None,None,174000000,None,-129000000,None,367000000
SEP,2017-03-31,USD,364000000,None,None,None,None,85000000,738000000,None,0,None,-788000000,490000000,None,None,None,None,-294000000,-294000000,None,None,None,None,329000000,None,66000000,None,354000000
SEP,2016-12-31,USD,392000000,None,None,None,None,83000000,788000000,-26000000,0,None,-840000000,299000000,None,None,None,None,-292000000,-292000000,None,None,None,None,414000000,None,-149000000,None,301000000
SEP,2016-09-30,USD,317000000,None,None,None,None,79000000,523000000,None,0,None,-639000000,516000000,None,None,None,None,-280000000,-280000000,None,None,None,None,315000000,None,194000000,None,275000000
SEP,2016-06-30,USD,456000000,None,None,None,None,79000000,555000000,None,0,None,-767000000,268000000,None,None,None,None,-269000000,-269000000,None,None,None,None,917000000,None,-43000000,None,287000000
SEP,2016-03-31,USD,297000000,None,None,None,None,79000000,468000000,None,0,None,-508000000,257000000,None,None,None,None,-243000000,-243000000,None,None,None,None,177000000,None,46000000,None,298000000
SEP,2015-12-31,USD,392000000,None,None,None,None,78000000,722000000,8000000,0,None,-995000000,480000000,None,None,None,None,-264000000,-264000000,None,None,None,None,284000000,None,-123000000,None,304000000
SEP,2015-09-30,USD,399000000,None,None,None,None,76000000,557000000,None,0,None,-232000000,-43000000,None,None,None,None,-253000000,-253000000,None,None,None,None,248000000,None,124000000,None,321000000
SEP,2015-06-30,USD,450000000,None,None,None,None,75000000,364000000,None,0,None,-359000000,-166000000,None,None,None,None,-242000000,-242000000,None,None,None,None,176000000,None,-75000000,None,307000000
SEP,2015-03-31,USD,281000000,None,None,None,None,75000000,240000000,None,0,None,-244000000,65000000,None,None,None,None,-226000000,-226000000,None,None,None,None,98000000,None,102000000,None,293000000
SEP,2014-12-31,USD,420000000,None,None,None,None,73000000,326000000,-18000000,0,None,-332000000,-84000000,None,None,None,None,-221000000,-221000000,None,None,None,None,57000000,None,4000000,None,283000000
SEP,2014-09-30,USD,310000000,None,None,None,None,75000000,341000000,None,0,None,-457000000,160000000,None,None,None,None,-219000000,-219000000,None,None,None,None,115000000,None,13000000,None,264000000
SEP,2014-06-30,USD,249000000,None,None,None,None,73000000,233000000,None,0,None,-118000000,-118000000,None,None,None,None,-204000000,-204000000,None,None,None,None,248000000,None,13000000,None,215000000
SEP,2014-03-31,USD,354000000,None,None,None,None,75000000,181000000,None,0,None,-170000000,-195000000,None,None,None,None,-195000000,-195000000,None,None,None,None,59000000,None,-11000000,None,242000000
SEP,2013-12-31,USD,752300000,None,None,None,None,222100000,987700000,-11000000,0,None,-1465200000,714000000,None,None,None,None,-35600000,-35600000,None,None,None,None,569700000,None,1100000,None,874000000
SEP,2013-09-30,USD,152900000,None,None,None,None,24200000,17100000,None,0,None,-2223800000,2019000000,None,None,None,None,-125400000,-125400000,None,None,None,None,0,None,74400000,None,106800000
