SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ITC,2018-09-30,None,494000000,None,None,None,None,0,556000000,None,0,None,-533000000,-7000000,None,None,None,None,-150000000,-150000000,None,None,None,None,0,None,None,None,250000000
ITC,2018-06-30,USD,274000000,None,None,None,None,0,365000000,None,0,None,-349000000,21000000,None,None,None,None,-100000000,-100000000,None,None,None,None,0,None,None,None,161000000
ITC,2018-03-31,USD,153000000,None,None,None,None,0,176000000,None,0,None,-169000000,59000000,None,None,None,None,-50000000,-50000000,None,None,None,None,0,None,None,None,82000000
ITC,2017-12-31,None,608000000,None,None,None,None,0,755000000,None,0,None,-744000000,194000000,None,None,None,None,-300000000,-300000000,None,None,None,None,0,None,None,None,319000000
ITC,2017-09-30,USD,404000000,None,None,None,None,0,554000000,None,0,None,-544000000,140000000,None,None,None,None,-168000000,-168000000,None,None,None,None,0,None,None,None,243000000
ITC,2017-06-30,USD,180000000,None,None,None,None,0,383000000,None,0,None,-388000000,207000000,None,None,None,None,-78000000,-78000000,None,None,None,None,0,None,None,None,161000000
ITC,2017-03-31,USD,8000000,None,None,None,None,0,204000000,None,0,None,-202000000,192000000,None,None,None,None,-33000000,-33000000,None,None,None,None,0,None,None,None,80000000
ITC,2016-12-31,None,687000000,None,None,None,None,0,750000000,None,0,None,-735000000,42000000,None,None,None,None,-33000000,-33000000,None,None,None,None,13000000,None,None,None,246000000
ITC,2016-09-30,USD,587077000,None,None,None,None,0,560607000,None,2746000,None,-556709000,-35289000,None,None,None,None,0,0,None,None,None,None,12604000,None,None,None,184601000
ITC,2016-06-30,USD,257082000,None,None,None,None,0,392348000,None,2049000,None,-388340000,123453000,None,None,None,None,0,0,None,None,None,None,10506000,None,None,None,134963000
ITC,2016-03-31,USD,87816000,None,None,None,None,0,203996000,None,1788000,None,-195242000,101788000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,64237000
ITC,2015-12-31,None,555745000,None,None,None,None,0,684140000,None,-5140000,None,-699345000,129718000,None,None,None,None,0,0,None,None,None,None,13635000,None,None,None,242406000
ITC,2015-09-30,USD,386288000,None,None,None,None,0,460110000,None,-1401000,None,-475079000,85217000,None,None,None,None,0,0,None,None,None,None,12322000,None,None,None,205041000
ITC,2015-06-30,USD,197399000,None,None,None,None,0,318187000,None,-1326000,None,-323729000,111379000,None,None,None,None,0,0,None,None,None,None,10704000,None,None,None,139468000
ITC,2015-03-31,USD,66933000,None,None,None,None,0,172604000,None,72000,None,-178241000,92681000,None,None,None,None,0,0,None,None,None,None,1246000,None,None,None,67132000
ITC,2014-12-31,None,501501000,None,None,None,None,0,733145000,None,-1094000,None,-734701000,226666000,None,None,None,None,0,0,None,None,None,None,20713000,None,None,None,244083000
ITC,2014-09-30,USD,360901000,None,None,None,None,0,549599000,None,-1423000,None,-552266000,168686000,None,None,None,None,0,0,None,None,None,None,19666000,None,None,None,197345000
ITC,2014-06-30,USD,195972000,None,None,None,None,0,375650000,None,-2611000,None,-375415000,154185000,None,None,None,None,0,0,None,None,None,None,14177000,None,None,None,123472000
ITC,2013-09-30,USD,292203000,None,None,None,None,0,630485000,None,-1075000,None,-635049000,367363000,None,None,None,None,0,0,None,None,None,None,8213000,None,None,None,156569000
ITC,2013-06-30,USD,184832000,None,None,None,None,0,422295000,None,-157000,None,-426134000,278960000,None,None,None,None,0,0,None,None,None,None,6073000,None,None,None,97585000
ITC,2012-06-30,USD,133701000,None,None,None,None,0,435745000,None,190000,None,-441278000,287751000,None,None,None,None,0,0,None,None,None,None,2831000,None,None,None,88437000
