SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AGAM,2010-09-30,USD,12070000,None,None,None,None,None,2428000,None,516000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1502000
AGAM,2010-06-30,USD,1827000,None,None,None,None,None,1481000,None,608000,None,None,780000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3642000
AGAM,2010-03-31,USD,None,None,None,None,None,None,637000,None,None,None,None,242000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
AGAM,2009-12-31,USD,10923000,None,None,None,None,None,8761000,None,2414000,None,None,35939000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,915000
AGAM,2009-09-30,USD,6824000,None,None,None,None,None,7511000,None,2108000,None,None,28206000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2187000
AGAM,2009-06-30,USD,None,None,None,None,None,None,6123000,None,2798000,None,None,28355000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2167000
AGAM,2008-12-31,USD,18792000,None,None,None,None,None,7782000,None,None,None,None,6381000,None,None,None,None,-2501000,-2501000,None,None,None,None,None,None,None,None,868000
AGAM,2008-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5875000
AGAM,2008-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2353000
AGAM,2007-12-31,USD,32919000,None,None,None,None,None,4942000,None,914000,None,None,None,None,None,None,None,-1696000,-1696000,None,None,None,None,None,None,None,None,6078000
AGAM,2006-12-31,USD,13254000,None,None,None,None,None,18674000,None,17000,None,None,None,None,None,None,None,-99879000,-99879000,None,None,None,None,None,None,None,None,None
