SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ARYAU,2020-03-31,USD,-172676,None,None,3977008,22385,None,None,None,None,-14794302,None,143750000,None,None,None,None,None,None,None,None,None,None,143750000,None,287327324,None,-3269852
ARYAU,2019-12-31,USD,-88992,None,None,None,None,None,None,None,None,60754,None,None,None,None,None,None,None,None,None,None,None,None,None,None,287411008,None,385490
ARYAU,2019-09-30,USD,-52188,None,None,92405,-33126,None,None,None,None,878972,None,0,None,None,None,None,None,None,None,None,None,None,0,None,-52188,None,617205
ARYAU,2019-06-30,USD,-60364,None,None,None,None,None,None,None,None,1537914,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-60364,None,857162
ARYAU,2019-03-31,USD,-122436,None,None,48011,16877,None,None,None,None,1130390,None,149703125,None,None,None,None,None,None,None,None,None,None,149703125,None,-122436,None,718765
ARYAU,2018-12-31,USD,-238300,None,None,None,None,None,None,None,None,628952,-143750000,145186600,None,None,None,None,None,None,None,None,None,None,149703130,None,None,None,626600
ARYAU,2018-09-30,USD,None,None,None,None,None,None,None,None,None,-2352,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
