SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LGCY,2019-09-30,USD,None,None,None,None,None,None,24216000,None,None,None,None,-6674000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-136230000
LGCY,2019-06-30,USD,None,None,None,None,None,None,23731000,None,None,None,None,7459000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-62770000
LGCY,2019-03-31,USD,35427000,None,None,None,None,49947000,62185000,None,None,None,-52446000,18145000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-78378000
LGCY,2018-12-31,USD,16727000,None,None,None,None,59327000,42689000,None,None,None,-30675000,11809000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,78012000
LGCY,2018-09-30,USD,44230000,None,None,None,None,58582000,67118000,None,None,None,-63025000,16155000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-47852000
LGCY,2018-06-30,USD,60967000,None,None,None,None,73520000,44527000,None,0,None,-44806000,-10221000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-50709000
LGCY,2018-03-31,USD,54017000,None,None,None,None,36547000,73927000,None,0,None,-49622000,-5633000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,64382000
LGCY,2017-12-31,USD,100209000,None,None,None,None,164221000,314491000,None,0,None,-279236000,177718000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-53897000
LGCY,2017-09-30,USD,72861000,None,None,None,None,48380000,254986000,None,0,None,-180239000,163783000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-33866000
LGCY,2017-06-30,USD,35131000,None,None,None,None,0,62020000,None,0,None,-51412000,14940000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,5295000
LGCY,2017-03-31,USD,34744000,None,None,None,None,0,29023000,None,0,None,-20390000,-15049000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,16372000
LGCY,2016-12-31,USD,3296000,None,None,None,None,212210000,41932000,None,0,None,119989000,-119130000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-55820000
LGCY,2016-09-30,USD,-3388000,None,None,None,None,0,28368000,None,0,None,124623000,-121211000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,48766000
LGCY,2016-06-30,USD,-14626000,None,None,None,None,0,14415000,None,0,None,117931000,-104171000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,53068000
LGCY,2016-03-31,USD,-18034000,None,None,None,None,0,6749000,None,0,None,84488000,-63191000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,105329000
LGCY,2015-12-31,USD,2046000,None,None,None,None,811063000,579463000,None,0,None,-377420000,376655000,None,None,None,None,-120351000,-120351000,None,None,None,None,0,None,None,None,-701541000
LGCY,2015-09-30,USD,1698000,None,None,None,None,0,560751000,None,0,None,-602038000,403884000,None,None,None,None,-105164000,-105164000,None,None,None,None,0,None,None,None,63816000
LGCY,2015-06-30,USD,206000,None,None,None,None,0,23885000,None,0,None,54381000,419716000,None,None,None,None,-76105000,-76105000,None,None,None,None,0,None,None,None,-16488000
LGCY,2015-03-31,USD,60169000,None,None,None,None,0,15195000,None,0,None,25462000,-22414000,None,None,None,None,-47086000,-47086000,None,None,None,None,0,None,None,None,526000
LGCY,2014-12-31,USD,207216000,None,None,None,None,622400000,640414000,None,0,None,-632414000,423339000,None,None,None,None,-157566000,-157566000,None,None,None,None,0,None,None,None,-283645000
LGCY,2014-09-30,USD,174607000,None,None,None,None,0,595397000,None,0,None,-168623000,427845000,None,None,None,None,-110625000,-110625000,None,None,None,None,0,None,None,None,63815000
