SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PRS,2020-12-31,USD,-4513000000,None,None,3161000000,336000000,9000000,None,None,None,1022000000,-2471000000,-183000000,35000000,0,0,None,441000000,441000000,None,None,None,None,47000000,None,-6949000000,218000000,819000000
PRS,2020-09-30,USD,-598000000,None,None,2470000000,86000000,65000000,None,None,None,1507000000,-390000000,379000000,-362000000,0,0,None,439000000,439000000,None,None,None,None,33000000,None,-493000000,116000000,1487000000
PRS,2020-06-30,USD,-1287000000,None,None,2361000000,337000000,54000000,None,None,None,-2405000000,-7569000000,-1672000000,-324000000,15000000,15000000,None,438000000,438000000,None,None,None,None,13000000,None,-2405000000,28000000,-2409000000
PRS,2020-03-31,USD,14766000000,None,None,2825000000,-217000000,329000000,None,None,None,-270000000,-5780000000,6359000000,630000000,485000000,485000000,None,448000000,448000000,None,None,None,None,-440000000,None,15323000000,-22000000,-271000000
PRS,2019-12-31,USD,3985000000,None,None,3274000000,220000000,108000000,None,None,None,1138000000,-3912000000,-1992000000,-148000000,560000000,560000000,None,404000000,404000000,None,None,None,None,-534000000,None,-1959000000,-40000000,1128000000
PRS,2019-09-30,USD,7316000000,None,None,2115000000,156000000,441000000,None,None,None,1425000000,-5079000000,597000000,-199000000,957000000,957000000,None,410000000,410000000,None,None,None,None,-925000000,None,2863000000,29000000,1418000000
PRS,2019-06-30,USD,5239000000,None,None,3099000000,-68000000,-109000000,None,None,None,738000000,-2738000000,-1805000000,81000000,499000000,499000000,None,407000000,407000000,None,None,None,None,-460000000,None,738000000,29000000,708000000
PRS,2019-03-31,USD,3085000000,None,None,2504000000,326000000,20000000,None,None,None,937000000,-5299000000,1566000000,85000000,484000000,484000000,None,420000000,420000000,None,None,None,None,-448000000,None,-650000000,-2000000,932000000
PRS,2018-12-31,USD,11396000000,None,None,6968000000,244000000,116000000,None,None,None,849000000,-8687000000,-28000000,10000000,388000000,388000000,None,374000000,374000000,None,None,None,None,-363000000,None,2891000000,210000000,842000000
PRS,2018-09-30,USD,3593000000,None,None,3751000000,150000000,-3000000,None,None,None,1675000000,-6452000000,400000000,292000000,373000000,373000000,None,378000000,378000000,None,None,None,None,-340000000,None,-2456000000,3000000,1672000000
PRS,2018-06-30,USD,4374000000,None,None,3903000000,72000000,70000000,None,None,None,200000000,-4216000000,-480000000,-13000000,376000000,376000000,None,381000000,381000000,None,None,None,None,-347000000,None,200000000,-375000000,197000000
PRS,2018-03-31,USD,2301000000,None,None,1859000000,131000000,-22000000,None,None,None,1364000000,-2273000000,889000000,-90000000,363000000,363000000,None,388000000,388000000,None,None,None,None,-318000000,None,1221000000,304000000,1363000000
PRS,2017-12-31,USD,4684000000,None,None,4475000000,279000000,1776000000,None,None,None,3865000000,-3745000000,-955000000,7000000,323000000,323000000,None,320000000,320000000,None,None,None,None,-285000000,None,-51000000,-35000000,3765000000
PRS,2017-09-30,USD,4058000000,None,None,2516000000,75000000,164000000,None,None,None,2241000000,-5402000000,-755000000,-15000000,315000000,315000000,None,323000000,323000000,None,None,None,None,-268000000,None,-2064000000,35000000,2238000000
PRS,2017-06-30,USD,3057000000,None,None,2100000000,183000000,157000000,None,None,None,496000000,224000000,22000000,1000000,321000000,321000000,None,324000000,324000000,None,None,None,None,-276000000,None,3297000000,-6000000,491000000
PRS,2017-03-31,USD,1646000000,None,None,1849000000,345000000,-50000000,None,None,None,1372000000,-3011000000,430000000,45000000,291000000,291000000,None,329000000,329000000,None,None,None,None,-175000000,None,-819000000,116000000,1369000000
PRS,2016-12-31,USD,-2260000000,None,None,2916000000,583000000,831000000,None,None,None,293000000,-8467000000,436000000,-224000000,661000000,661000000,None,361000000,361000000,None,None,None,None,-347000000,None,-10601000000,-310000000,284000000
PRS,2016-09-30,USD,3549000000,None,None,3401000000,645000000,115000000,None,None,None,1832000000,-5295000000,2183000000,476000000,606000000,606000000,None,308000000,308000000,None,None,None,None,-548000000,None,586000000,149000000,1827000000
PRS,2016-06-30,USD,7195000000,None,None,2526000000,136000000,427000000,None,None,None,925000000,-5041000000,-560000000,18000000,376000000,376000000,None,313000000,313000000,None,None,None,None,-345000000,None,1650000000,56000000,921000000
PRS,2016-03-31,USD,6294000000,None,None,1741000000,-613000000,1202000000,None,None,None,1369000000,-2748000000,1179000000,22000000,357000000,357000000,None,318000000,318000000,None,None,None,None,-334000000,None,4880000000,155000000,1336000000
