SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CMG,2020-12-31,USD,115124000,179196000,None,31978000,37481000,59956000,126594000,26223000,1008000,66989000,-169370000,-609000,None,0,0,None,None,None,None,None,None,None,0,None,-54855000,None,190959000
CMG,2020-09-30,USD,243790000,83351000,None,-20471000,7725000,60180000,81303000,-6635000,1415000,80244000,-187841000,-39000,None,0,0,None,None,None,None,None,None,None,0,None,55910000,None,80244000
CMG,2020-06-30,USD,122862000,66595000,None,33934000,9607000,60024000,87802000,3369000,705000,8175000,-16144000,-2103000,None,0,0,None,None,None,None,None,None,None,0,None,1604000,None,8175000
CMG,2020-03-31,USD,182071000,77889000,None,-4964000,-19410000,58374000,77653000,-25967000,-2734000,76388000,-59362000,-102100000,None,54401000,54401000,None,None,None,None,None,None,None,-54401000,None,20609000,None,76388000
CMG,2019-12-31,USD,186589000,77424000,None,54635000,29485000,55149000,95947000,21669000,2218000,72416000,-54350000,-39029000,None,38996000,38996000,None,None,None,None,None,None,None,-38996000,None,93210000,None,72416000
CMG,2019-09-30,USD,234528000,76906000,None,23637000,5909000,52206000,95963000,-764000,2733000,98582000,-107369000,-40256000,None,40079000,40079000,None,None,None,None,None,None,None,-40079000,None,86903000,None,98582000
CMG,2019-06-30,USD,117934000,73572000,None,11617000,7271000,51642000,77776000,-2329000,2360000,91028000,-36918000,-58919000,None,58656000,58656000,None,None,None,None,None,None,None,-58656000,None,73020000,None,91028000
CMG,2019-03-31,USD,182581000,79192000,None,-22057000,-15257000,53781000,64226000,-15946000,-2781000,88132000,-93337000,-63531000,None,52886000,52886000,None,None,None,None,None,None,None,-52886000,None,25713000,None,88132000
CMG,2018-12-31,USD,129055000,12927000,None,1062000,27299000,53217000,77391000,21740000,3284000,32019000,-175362000,-45357000,None,44536000,44536000,None,None,None,None,None,None,None,-44536000,None,-91664000,None,32019000
CMG,2018-09-30,USD,197079000,6969000,None,38571000,-9978000,52654000,81494000,3179000,-2569000,38204000,-60417000,-19322000,None,14600000,14600000,None,None,None,None,None,None,None,-14600000,None,117340000,None,38204000
CMG,2018-06-30,USD,94302000,None,None,-18748000,38000,49193000,70981000,-2854000,3458000,46884000,-70526000,-29208000,None,29175000,29175000,None,None,None,None,None,None,None,-29175000,None,109850000,None,46884000
CMG,2018-03-31,USD,201116000,None,None,33724000,-16903000,46915000,57524000,-13767000,-2451000,59446000,-81273000,-72648000,None,72626000,72626000,None,None,None,None,None,None,None,-72626000,None,47195000,None,59446000
CMG,2017-12-31,USD,172294000,None,None,2453000,18232000,41442000,51271000,16617000,-1773000,43793000,59012000,-76319000,None,76335000,76335000,None,None,None,None,None,None,None,-76335000,None,71089000,125000,43793000
CMG,2017-09-30,USD,262194000,None,None,64878000,868000,41546000,51791000,-1105000,2493000,19610000,-91953000,-105757000,None,105758000,105758000,None,None,None,None,None,None,None,-105758000,None,-61657000,801000,19610000
CMG,2017-06-30,USD,107811000,None,None,-18175000,359000,41081000,56627000,3321000,793000,66730000,3451000,-44687000,None,44690000,44690000,None,None,None,None,None,None,None,-44690000,None,52724000,957000,66730000
CMG,2017-03-31,USD,300451000,None,None,6642000,-11153000,39279000,57088000,-18693000,3737000,46120000,-57088000,-59131000,None,59137000,59137000,None,None,None,None,None,None,None,-59137000,None,34533000,173000,46120000
CMG,2016-12-31,USD,148883000,None,None,12872000,19826000,38072000,66590000,18007000,-3351000,15975000,-66590000,-66840000,None,66301000,66301000,None,None,None,None,None,None,None,-66301000,None,-66248000,-988000,15975000
CMG,2016-09-30,USD,189273000,None,None,17103000,-5553000,37434000,65540000,-883000,1521000,7799000,-65540000,-71401000,None,71318000,71318000,None,None,None,None,None,None,None,-71318000,None,-35832000,-298000,7799000
CMG,2016-06-30,USD,61670000,None,None,25598000,183000,36074000,63791000,-559000,88000,25596000,-63791000,-114910000,None,116234000,116234000,None,None,None,None,None,None,None,-116234000,None,-60845000,-130000,25596000
CMG,2016-03-31,USD,119603000,None,None,9501000,-5838000,34788000,62921000,-14642000,1833000,-26432000,522727000,-583132000,None,583802000,583802000,None,None,None,None,None,None,None,-583802000,None,2800000,1526000,-26432000
