SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ANET,2020-12-31,USD,186924000,None,None,115723000,156613000,12615000,7683000,87598000,41322000,182958000,-278326000,12062000,None,0,0,None,None,None,None,None,None,None,14852000,None,-79340000,None,182958000
ANET,2020-09-30,USD,215127000,None,None,14610000,13768000,10805000,2523000,-83008000,111105000,168375000,102283000,-148734000,None,167278000,167278000,None,None,None,None,None,None,None,-146802000,None,168676000,None,168375000
ANET,2020-06-30,USD,138216000,None,None,35070000,93788000,10962000,2071000,31066000,65200000,144793000,-103281000,2886000,None,0,0,None,None,None,None,None,None,None,5146000,None,149893000,None,144793000
ANET,2020-03-31,USD,194847000,None,None,-45255000,-58335000,10208000,3107000,-46329000,17691000,138431000,-329478000,-212553000,None,227895000,227895000,None,None,None,None,None,None,None,-210813000,None,-347184000,None,138431000
ANET,2019-12-31,USD,327161000,None,None,70377000,-45009000,7901000,2432000,-55265000,4024000,260692000,-264029000,-48455000,None,51525000,51525000,None,None,None,None,None,None,None,-46324000,None,14677000,None,260692000
ANET,2019-09-30,USD,269397000,None,None,46471000,21451000,8191000,4680000,104172000,-74571000,208895000,-14533000,-102943000,None,114609000,114609000,None,None,None,None,None,None,None,-100536000,None,151921000,None,208895000
ANET,2019-06-30,USD,189251000,None,None,-13453000,26507000,8395000,3402000,71834000,-32976000,189251000,29710000,-91039000,None,None,100008000,None,None,None,None,None,None,None,-88227000,None,189251000,None,189251000
ANET,2019-03-31,USD,201029000,None,None,-69461000,-6124000,8362000,5237000,-60531000,82596000,201029000,-35220000,24473000,None,None,None,None,None,None,None,None,None,None,26323000,None,201029000,None,201029000
ANET,2018-12-31,USD,170322000,None,None,84383000,-12342000,9231000,6217000,9724000,47230000,170322000,-171661000,1515000,None,None,None,None,None,None,None,None,None,None,4016000,None,170322000,None,170322000
ANET,2018-09-30,USD,168524000,None,None,66184000,-3419000,7112000,4542000,54621000,-37525000,168524000,-86480000,17910000,None,None,None,None,None,None,None,None,None,None,20832000,None,168524000,None,168524000
ANET,2018-06-30,USD,-155269000,None,None,23603000,114370000,5631000,6735000,53578000,-22692000,-155269000,-313108000,8118000,None,None,None,None,None,None,None,None,None,None,11510000,None,-155269000,None,-155269000
ANET,2018-03-31,USD,144538000,None,None,-61743000,-89769000,5697000,6336000,-40007000,-38067000,144538000,-183864000,15308000,None,None,None,None,None,None,None,None,None,None,17300000,None,144538000,None,144538000
ANET,2017-12-31,USD,183664000,None,None,18576000,-4019000,5285000,3120000,34735000,-26959000,103876000,-192233000,13226000,None,None,None,None,None,None,None,None,None,None,15241000,None,4713000,56000,103833000
ANET,2017-09-30,USD,205868000,None,None,-27288000,-87835000,5322000,2625000,-57013000,-30646000,133667000,-187417000,12267000,None,None,None,None,None,None,None,None,None,None,13765000,None,31004000,286000,133722000
ANET,2017-06-30,USD,79233000,None,None,94973000,131306000,5094000,4889000,60562000,77017000,102685000,-10010000,7458000,None,None,None,None,None,None,None,None,None,None,8624000,None,76908000,227000,102685000
ANET,2017-03-31,USD,162862000,None,None,90893000,35221000,4939000,4645000,-44057000,50296000,82928000,-2920000,18518000,None,None,None,None,None,None,None,None,None,None,19481000,None,178644000,184000,82961000
ANET,2016-12-31,USD,52755000,None,None,127624000,134605000,4942000,5632000,42876000,74363000,58801000,-6428000,21446000,None,None,None,None,None,None,None,None,None,None,9299000,None,67442000,-331000,58783000
ANET,2016-09-30,USD,-47344000,None,None,102900000,201451000,5145000,3745000,63584000,43997000,51239000,-11374000,28215000,None,None,None,None,None,None,None,None,None,None,14677000,None,-30577000,-74000,51257000
ANET,2016-06-30,USD,54913000,None,None,67766000,56023000,4883000,4080000,11540000,34100000,38904000,-247907000,13491000,None,None,None,None,None,None,None,None,None,None,4455000,None,-179605000,-102000,38904000
ANET,2016-03-31,USD,71116000,None,None,-1313000,-26654000,4779000,7962000,-9144000,-8099000,35245000,-60270000,12448000,None,None,None,None,None,None,None,None,None,None,6750000,None,23337000,43000,35245000
