SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MGNX,2020-12-31,USD,-5533000,None,None,-820000,11689000,3277000,3560000,4304000,None,-2110000,-16075000,1102000,None,None,None,None,None,None,None,-38000,None,None,762000,None,-20506000,None,-2087000
MGNX,2020-09-30,USD,-25677000,None,None,3528000,1391000,2976000,499000,-428000,None,-36043000,-43281000,74063000,None,None,None,None,None,None,None,73982000,None,None,76082000,None,5105000,None,-36043000
MGNX,2020-06-30,USD,-36546000,None,None,5674000,2661000,2895000,594000,7399000,None,-46940000,41007000,99015000,None,None,None,None,None,None,None,None,None,None,98712000,None,-46940000,None,-46885000
MGNX,2020-03-31,USD,-44142000,None,None,-6137000,-288000,2809000,1253000,-938000,None,-44668000,10564000,162000,None,None,None,None,None,None,None,None,None,None,200000,None,-33416000,None,-44724000
MGNX,2019-12-31,USD,-38044000,None,None,-13434000,1464000,2726000,1247000,3241000,None,-30377000,7626000,297000,None,None,None,None,None,None,None,None,None,None,0,None,-30121000,None,-30396000
MGNX,2019-09-30,USD,61681000,None,None,3417000,-12176000,2636000,780000,3891000,None,-44631000,-6372000,37000,None,None,None,None,None,None,None,None,None,None,100000,None,-23723000,None,-44631000
MGNX,2019-06-30,USD,-26849000,None,None,-3864000,19816000,2580000,587000,-503000,None,-31733000,-10120000,633000,None,None,None,None,None,None,None,None,None,None,300000,None,-58325000,None,-31767000
MGNX,2019-03-31,USD,-61083000,None,None,-12258000,-19487000,2903000,1675000,-23468000,None,-45014000,-70492000,119005000,None,None,None,None,None,None,None,None,None,None,118957000,None,18513000,None,-45017000
MGNX,2018-12-31,USD,-73377000,None,None,-2935000,5991000,3011000,715000,8613000,None,-44586000,45074000,475000,None,None,None,None,None,None,None,None,None,None,0,None,18321000,None,-44644000
MGNX,2018-09-30,USD,-71302000,None,None,464000,8058000,2728000,4216000,3134000,None,-34029000,-6000,132000,None,None,None,None,None,None,None,None,None,None,200000,None,-36854000,None,-34029000
MGNX,2018-06-30,USD,-39081000,None,None,-326000,15951000,1202000,5504000,10555000,None,-43244000,-7811000,700000,None,None,None,None,None,None,None,None,None,None,700000,None,38213000,None,-43244000
MGNX,2018-03-31,USD,-62576000,None,None,7559000,-6224000,1338000,14519000,-6361000,None,-49536000,19387000,629000,None,None,None,None,None,None,None,None,None,None,600000,None,-11279000,None,-49536000
MGNX,2017-12-31,USD,225254000,None,None,12707000,11244000,1342000,10758000,11448000,None,105748000,8639000,359000,None,None,None,None,None,None,None,None,None,None,50000,None,120843000,None,105727000
MGNX,2017-09-30,USD,-70250000,None,None,1999000,-647000,1905000,9850000,203000,None,-47043000,4464000,1147000,None,None,None,None,None,None,None,None,None,None,1219000,None,-25743000,None,-47043000
MGNX,2017-06-30,USD,-37052000,None,None,3366000,-1258000,2003000,7303000,-102000,None,-40654000,73130000,33734000,None,None,None,None,None,None,None,None,None,None,33367000,None,76109000,None,-40654000
MGNX,2017-03-31,USD,-70716000,None,None,-1844000,945000,1978000,1492000,-671000,None,-37655000,-8357000,108000,None,None,None,None,None,None,None,None,None,None,108000,None,-43580000,None,-37655000
MGNX,2016-12-31,USD,-51347000,None,None,2782000,1053000,1974000,1062000,-244000,None,-34860000,2034000,492000,None,None,None,None,None,None,None,None,None,None,538000,None,-25803000,None,-34783000
MGNX,2016-09-30,USD,99855000,None,None,1171000,-77665000,2077000,1980000,-75367000,None,-33846000,-3163000,1011000,None,None,None,None,None,None,None,None,None,None,1011000,None,47634000,None,-33846000
MGNX,2016-06-30,USD,43587000,None,None,-245000,78071000,1786000,5508000,75864000,None,40464000,-56586000,127000,None,None,None,None,None,None,None,None,None,None,127000,None,-89685000,None,40464000
MGNX,2016-03-31,USD,-63540000,None,None,-4557000,1482000,1771000,2831000,1287000,None,-30363000,-12534000,224000,None,None,None,None,None,None,None,None,None,None,224000,None,-44220000,None,-30363000
