SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
REDU,2020-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1426000
REDU,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28014000
REDU,2020-06-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-58035000
REDU,2020-03-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-103837000
REDU,2019-12-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,51135000
REDU,2019-09-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,39362000
REDU,2019-06-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,21236000
REDU,2019-03-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,36370000
REDU,2018-12-31,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,4580213.71
REDU,2018-09-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,4788248.48
REDU,2018-06-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,6410167.97
REDU,2018-03-31,USD,31591433.80,None,None,None,None,2094419.23,1602260.97,None,-39805.75,None,-45136374.49,-6899291.46,None,None,None,None,0,0,None,None,None,None,5189554.97,None,None,None,5703526.79
REDU,2017-12-31,USD,53067000,None,None,None,None,49711000,7737000,None,-2372000,None,-53067000,19827000,None,None,None,None,-87885000,-87885000,None,None,None,None,437829000,None,None,None,-47974000
REDU,2017-09-30,USD,198410000,None,None,None,None,13154000,10063000,None,-250000,None,-283479000,-43331000,None,None,None,None,None,None,None,None,None,None,32593000,None,None,None,4667000
REDU,2017-06-30,USD,37623000,None,None,None,None,13154000,3815000,None,-250000,None,-283479000,-43331000,None,None,None,None,None,None,None,None,None,None,32593000,None,None,None,4757000
REDU,2017-03-31,USD,127528500,None,None,None,None,12321500,12932000,None,-1447000,None,-159086000,-19206500,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4106000
REDU,2016-12-31,USD,34579000,None,None,None,None,69822000,5106000,None,62000,None,-42544000,-80209000,None,None,None,None,-61358000,-61358000,None,None,None,None,437829000,None,None,None,827000
REDU,2016-09-30,USD,127528500,None,None,None,None,12321500,12932000,None,-1447000,None,-159086000,-19206500,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4032000
REDU,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3147000
REDU,2015-12-31,USD,25274000,None,None,None,None,91507000,5400000,None,235000,None,-38233000,15000,None,None,None,None,-426016000,-426016000,None,None,None,None,437829000,None,None,None,1251000
REDU,2015-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,745000
