SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GH,2020-12-31,USD,-59223000,None,None,478000,30352000,4603000,7282000,17044000,-5015000,-93045000,-297685000,1046724000,None,None,None,None,None,None,None,None,None,None,5268000,None,689816000,None,-93045000
GH,2020-09-30,USD,-8057000,None,None,4685000,9966000,4353000,9786000,-4687000,7377000,-71670000,-14656000,797000,None,None,None,None,None,None,None,None,None,None,3851000,None,-21916000,None,-71670000
GH,2020-06-30,USD,-23365000,None,None,-17204000,-14500000,3805000,9507000,-7073000,-4794000,-49739000,-325549000,361320000,None,None,None,None,None,None,None,None,None,None,361730000,None,-46539000,None,-49739000
GH,2020-03-31,USD,-13282000,None,None,13905000,12583000,3304000,9598000,179000,9967000,-31829000,20804000,1466000,None,None,None,None,None,None,None,None,None,None,1504000,None,8988000,None,-31829000
GH,2019-12-31,USD,-30342000,None,None,987000,15024000,3448000,7089000,8297000,421000,-22110000,23358000,3077000,None,None,None,None,None,None,None,None,None,None,3121000,None,-3907000,None,-29910000
GH,2019-09-30,USD,1347000,None,None,4530000,1399000,2952000,5876000,-674000,584000,-13090000,-35730000,6871000,None,None,None,None,None,None,None,None,None,None,7450000,None,-27512000,None,-13090000
GH,2019-06-30,USD,-13836000,None,None,5027000,12819000,2657000,3047000,11374000,3920000,-11300000,-320527000,355068000,None,None,None,None,None,None,None,None,None,None,347961000,None,-9100000,None,-11300000
GH,2019-03-31,USD,-4303000,None,None,-913000,-8708000,2354000,2705000,-11608000,1120000,-21351000,15329000,2288000,None,None,None,None,None,None,None,None,None,None,2471000,None,13314000,None,-21351000
GH,2018-12-31,USD,-26538000,None,None,7254000,24618000,2169000,2931000,21050000,2061000,-25272000,-197688000,250364000,None,None,None,None,None,None,None,None,None,None,254552000,None,26138000,None,-25122000
GH,2018-09-30,USD,-22047000,None,None,None,None,2003000,5912000,None,347000,-23508000,24465000,796000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-24458000
GH,2018-06-30,USD,-17041000,None,None,None,None,1569000,7339000,None,-238000,-21639000,11725000,40734000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-21639000
GH,2018-03-31,USD,-6559000,None,None,None,None,1395000,4021000,None,-321000,-13844000,8470000,1267000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17741500
GH,2017-12-31,USD,-17989000,None,None,None,None,1392000,2962000,None,1898000,-15060000,-95825000,44000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-83221000
GH,2017-09-30,USD,-26733000,None,None,None,None,1339000,2766000,None,-1564000,-28590000,15228000,175563000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-28590000
