SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CHMA,2020-12-31,USD,-21028000,203000,None,114000,2812000,407000,3000,359000,1988000,-19808000,-36116000,29000,0,None,None,None,None,None,None,None,None,None,29000,None,-57115000,None,-19808000
CHMA,2020-09-30,USD,-25346000,205000,None,3010000,10464000,309000,13000,-179000,-8913000,-18457000,-69080000,115372000,0,None,None,None,None,None,None,None,None,None,13000,None,20946000,None,-18457000
CHMA,2020-06-30,USD,-16362000,199000,None,2707000,-501000,207000,74000,None,None,-21128000,21792000,24209000,-334000,None,None,None,None,None,None,None,None,None,5000,None,-21327000,None,-21128000
CHMA,2020-03-31,USD,-12590000,72000,None,2893000,1317000,82000,282000,None,None,-15386000,27562000,-272000,-504000,None,None,None,None,None,None,None,None,None,232000,None,14700000,None,-15386000
CHMA,2019-12-31,USD,-9751000,65000,None,2152000,1054000,96000,167000,None,None,-12047000,18432000,-491000,-502000,None,None,None,None,None,None,0,None,None,84587000,None,8190000,None,-12047000
CHMA,2019-09-30,USD,-9153000,54000,None,-714000,1620000,-75000,126000,None,None,-7683000,-45443000,53693000,None,None,None,None,None,None,None,52343000,None,None,-32223000,None,-903000,None,-7683000
CHMA,2019-06-30,USD,-8166000,55000,None,-19267000,-18411000,-134000,7000,None,None,-8166000,-13607000,32259000,None,None,None,None,None,None,None,None,None,None,32259000,None,-8166000,None,-7840000
CHMA,2019-03-31,USD,-8921000,None,None,-760000,-1024000,-76000,7000,None,None,-8921000,4961000,3000,None,None,None,None,None,None,None,None,None,None,3000,None,-8921000,None,-8750000
CHMA,2018-12-31,USD,-8389000,None,None,1100000,162000,-150000,0,None,None,-8389000,8496000,33000,None,None,None,None,None,None,None,None,None,None,33000,None,-8389000,None,-8075000
CHMA,2018-09-30,USD,-7718000,None,None,120000,-43000,-118000,0,None,None,-7718000,4009000,4000,None,None,None,None,None,None,None,None,None,None,4000,None,-7718000,None,-7470000
CHMA,2018-06-30,USD,-8932000,None,None,1470000,-522000,-53000,1000,None,None,-8932000,4607000,0,None,None,None,None,None,None,None,None,None,None,None,None,-8932000,None,-8673000
CHMA,2018-03-31,USD,-7297000,None,None,1601000,-77000,-31000,5000,None,None,-7297000,7099000,-1700000,None,None,None,None,None,None,None,None,None,None,None,None,-7297000,None,-7043000
CHMA,2017-12-31,USD,-11445000,None,None,-1124000,-1294000,32000,3000,None,None,-6103000,8649000,1000,None,None,None,None,None,None,None,None,None,None,None,None,2470000,None,-6103000
CHMA,2017-09-30,USD,-13936000,None,None,64000,895000,25000,17000,None,None,-6849000,715000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,-6236000,None,-6849000
CHMA,2017-06-30,USD,-6854000,None,None,-176000,-489000,-22000,0,None,None,-6854000,4358000,0,None,None,None,None,None,None,None,None,None,None,None,None,-620000,None,-6854000
CHMA,2017-03-31,USD,-12669000,None,None,-355000,-334000,-33000,3000,None,None,-7020000,-10010000,-1700000,None,None,None,None,None,None,None,None,None,None,None,None,-18024000,None,-7020000
CHMA,2016-12-31,USD,-13827000,None,None,-450000,-833000,-15000,75000,None,None,-7895000,14921000,0,None,None,None,None,None,None,None,None,None,None,None,None,8538000,None,-7895000
CHMA,2016-09-30,USD,-24152000,None,None,-8085000,-181000,129000,505000,None,None,-9373000,13831000,6000,None,None,None,None,None,None,None,None,None,None,6000,None,-2008000,None,-9373000
CHMA,2016-06-30,USD,-26663000,None,None,7673000,-1159000,66000,1734000,None,None,-26663000,8339000,21000,None,None,None,None,None,None,None,None,None,None,21000,None,-8624000,None,-26663000
CHMA,2016-03-31,USD,-29518000,None,None,3949000,1513000,103000,650000,None,None,-17180000,11942000,-1122000,None,None,None,None,None,None,None,None,None,None,578000,None,-1932000,None,-17180000
