SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NSTG,2020-12-31,USD,-10880000,None,None,2628000,3798000,1437000,649000,5339000,-1883000,-23004000,29851000,221304000,None,None,None,None,None,None,None,None,0,0,221439000,None,240275000,None,-23004000
NSTG,2020-09-30,USD,-20643000,None,None,-3031000,4802000,1487000,1443000,3739000,233000,-21317000,19057000,4498000,None,None,None,None,None,None,None,None,0,0,4504000,None,2912000,None,-21317000
NSTG,2020-06-30,USD,-22356000,None,None,-2102000,2469000,1601000,1426000,797000,3847000,-27133000,32492000,2672000,None,None,None,None,None,None,None,None,0,0,2672000,None,-27133000,None,-27133000
NSTG,2020-03-31,USD,-27783000,None,None,-686000,-6532000,1213000,3939000,-5926000,2712000,-38624000,9841000,144574000,None,None,None,None,None,None,None,None,230000000,737000,8828000,None,126632000,None,-38624000
NSTG,2019-12-31,USD,-19536000,None,None,1571000,6953000,1294000,6053000,7581000,1314000,23987000,22187000,2895000,None,None,None,None,None,None,None,None,0,407000,2895000,None,5537000,45000,23987000
NSTG,2019-09-30,USD,-20729000,None,None,1857000,5076000,1248000,685000,472000,2800000,-22748000,6260000,4587000,None,None,None,None,None,None,None,None,0,515000,4762000,None,-9882000,-47000,-22748000
NSTG,2019-06-30,USD,12765000,None,None,-1982000,6926000,1200000,982000,919000,3896000,12765000,-54861000,25099000,None,None,None,None,None,None,None,None,20000000,609000,5199000,None,12765000,3000,-20037000
NSTG,2019-03-31,USD,12641000,None,None,-769000,2675000,1177000,165000,833000,465000,12641000,11255000,76685000,None,None,None,None,None,None,None,None,0,697000,77984000,None,12641000,-10000,-21898000
NSTG,2018-12-31,USD,12848000,None,None,3799000,-2669000,1095000,1630000,-1245000,-1783000,12848000,2570000,15050000,None,None,None,None,None,None,None,None,60000000,744000,1506000,None,12848000,15000,-21111000
NSTG,2018-09-30,USD,12162000,None,None,-691000,479000,958000,1123000,1165000,-1832000,12162000,-48773000,57018000,None,None,None,None,None,None,None,None,None,843000,57107000,None,12162000,-5000,-16486000
NSTG,2018-06-30,USD,11832000,None,None,4138000,806000,1089000,626000,1329000,-819000,11832000,17904000,1347000,None,None,None,None,None,None,None,None,None,675000,1258000,None,11832000,-52000,-20601000
NSTG,2018-03-31,USD,10350000,None,None,-3100000,-2960000,928000,1106000,-3056000,-817000,10350000,5374000,1666000,None,None,None,None,None,None,None,None,None,748000,1926000,None,10350000,28000,-19202000
NSTG,2017-12-31,USD,-12354000,None,None,-6218000,3012000,876000,479000,1275000,2871000,-8751000,8996000,689000,None,None,None,None,None,None,None,None,None,499000,693000,None,-2661000,8000,-8751000
NSTG,2017-09-30,USD,-10337000,None,None,781000,4181000,817000,421000,-37000,3399000,-11404000,-2791000,1272000,None,None,None,None,None,None,None,None,None,175000,1333000,None,-11850000,6000,-11404000
NSTG,2017-06-30,USD,-13700000,None,None,-8458000,4904000,847000,891000,1951000,1635000,-4555000,-7852000,56773000,None,None,None,None,None,None,None,None,None,None,56799000,None,-20837000,10000,-4555000
NSTG,2017-03-31,USD,-15266000,None,None,-5729000,-4354000,814000,2493000,-5466000,837000,-18852000,-843000,934000,None,None,None,None,None,None,None,None,None,None,1214000,None,-15167000,8000,-18852000
NSTG,2016-12-31,USD,-6430000,None,None,2866000,2726000,762000,1282000,1156000,2322000,-11593000,-11556000,28126000,None,None,None,None,None,None,None,None,None,None,28116000,None,10115000,-25000,-11593000
NSTG,2016-09-30,USD,-3969000,None,None,-1340000,-3952000,764000,478000,-4196000,-570000,-10088000,-5799000,940000,None,None,None,None,None,None,None,None,None,None,1041000,None,-8826000,2000,-10088000
NSTG,2016-06-30,USD,-15944000,None,None,14480000,11205000,759000,1403000,9714000,904000,-10805000,-12078000,5059000,None,None,None,None,None,None,None,None,None,None,126000,None,-15944000,-13000,-10805000
NSTG,2016-03-31,USD,10252000,None,None,15662000,-2577000,692000,828000,-4198000,2379000,-14603000,-828000,968000,None,None,None,None,None,None,None,None,None,None,1036000,None,7731000,10000,-14603000
