SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CML,2010-09-30,USD,19519000,None,None,None,None,None,6325000,None,None,None,None,1288000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3312000
CML,2010-06-30,USD,11362000,None,None,None,None,None,4598000,None,None,None,None,1099000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2010-03-31,USD,8757000,None,None,None,None,None,1800000,None,None,None,9720000,341000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2009-12-31,USD,14939000,None,None,None,None,None,4121000,None,None,None,None,12665000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1274000
CML,2009-09-30,USD,10525000,None,None,None,None,None,2902000,None,None,None,None,951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2259000
CML,2009-06-30,USD,5482000,None,None,None,None,None,1857000,None,67000,None,None,633000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,246000
CML,2009-03-31,USD,4375000,None,None,None,None,None,1033000,None,350000,None,None,62000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1014000
CML,2008-12-31,USD,7849000,None,None,None,None,None,2288000,None,None,None,None,865000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1339000
CML,2008-09-30,USD,2575000,None,None,None,None,None,1735000,None,None,None,None,543000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,464000
CML,2008-06-30,USD,None,None,None,None,None,None,1227000,None,None,None,None,535000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2008-03-31,USD,None,None,None,None,None,None,594000,None,None,None,None,5000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2007-12-31,USD,None,None,None,None,None,None,2898000,None,None,None,None,84742000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2007-09-30,USD,None,None,None,None,None,None,2002000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2007-06-30,USD,None,None,None,None,None,None,1591000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2006-12-31,USD,None,None,None,None,None,None,921000,None,None,None,None,22406000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CML,2005-12-31,USD,None,None,None,None,None,None,337000,None,528000,None,None,7424000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
