SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CNTG,2020-09-30,EUR,-5033000,None,None,None,None,2511000,4385000,None,770000,None,-4392000,20773000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-5640000
CNTG,2020-06-30,EUR,-10470000,None,None,None,None,2348000,5202000,None,-2212000,None,-5006000,-505000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-10360000
CNTG,2020-03-31,EUR,-4166000,None,None,None,None,2084000,1835000,None,-4040000,None,-1628000,-1920000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-8736000
CNTG,2019-12-31,EUR,-4321000,None,None,None,None,2118000,2210000,0,-223000,None,654000,38701000,None,None,None,None,0,0,None,None,None,None,41899000,None,0,0,-5016000
CNTG,2019-09-30,EUR,-1547000,None,None,None,None,1612000,1410000,0,120000,None,17124000,-13080000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-4276000
CNTG,2019-06-30,EUR,1366000,None,None,None,None,1452000,2402000,0,-85000,None,-3603000,-880000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-6281000
CNTG,2019-03-31,EUR,-3273000,None,None,None,None,1397000,1554000,0,-275000,None,-1546000,732000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-5107000
CNTG,2018-12-31,EUR,-642075.49,None,None,None,None,413565.36,5912786.11,0,1204733.91,None,-2199897.99,28197366.61,None,None,None,None,0,0,None,None,None,None,52443809.55,None,0,0,-10462005.21
CNTG,2018-09-30,EUR,-4733734.66,None,None,None,None,4886414.05,10676082.43,0,0,None,-8129196.57,13304287.53,None,None,None,None,0,0,None,None,None,None,13533463.85,None,0,0,-9387589.72
CNTG,2018-06-30,USD,-2681769.88,None,None,None,None,1735819.31,4702162.65,0,-574664.97,None,-4949686.38,7188436.07,None,None,None,None,0,0,None,None,None,None,13544657.62,None,0,0,-5220070.59
