SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
JILL,2020-10-31,USD,-3024000,13900000,None,6492000,408000,8356000,362000,-437000,3370000,-23159000,-362000,-19179000,-33000000,None,None,None,None,None,None,None,None,None,None,None,-22565000,None,-23159000
JILL,2020-08-01,USD,-20305000,8100000,None,None,None,8274000,843000,-2191000,-11302000,-19034000,-843000,-1913000,None,None,None,None,None,None,None,None,None,None,None,None,-27134000,None,-19034000
JILL,2020-05-02,USD,2965000,4400000,None,35283000,14915000,428000,1832000,-4594000,2917000,-70269000,-1832000,32163000,None,None,None,None,None,None,None,None,None,None,None,None,33296000,None,-70269000
JILL,2020-02-01,USD,14966000,30307000,None,-7144000,-14116000,506000,4729000,-1116000,-8821000,-38585000,-4729000,-5668000,None,None,None,None,0,None,None,None,None,None,134000,None,4569000,None,-38585000
JILL,2019-11-02,USD,-5849000,12100000,None,-4083000,13032000,423000,5589000,1687000,12143000,2387000,-5589000,-728000,None,None,None,None,0,None,None,None,None,None,None,None,-12166000,None,2387000
JILL,2019-08-03,USD,-96735000,11900000,None,-4764000,-18584000,417000,3836000,-1650000,-15366000,-96735000,-3836000,-592000,None,None,None,None,0,None,None,None,None,None,None,None,-96735000,None,-96735000
JILL,2019-05-04,USD,4366000,11800000,None,4685000,15688000,410000,4068000,3640000,8020000,4366000,-4068000,-52120000,None,None,None,None,50154000,-50154000,None,None,None,None,None,None,4366000,None,4366000
JILL,2019-02-02,USD,17475000,None,None,1864000,-2317000,38306000,10693000,-3503000,-1495000,2094000,-10693000,-468000,None,None,None,None,None,None,None,None,None,None,232000,None,6314000,None,2094000
JILL,2018-11-03,USD,6688000,None,None,11277000,22243000,402000,8358000,2403000,17253000,6688000,-8358000,-700000,None,None,None,None,None,None,None,None,None,None,None,None,6688000,None,6688000
JILL,2018-08-04,USD,10485000,None,None,-2055000,-18987000,398000,3509000,-3981000,-15912000,10485000,-3509000,-699000,None,None,None,None,None,None,None,None,None,None,None,None,10485000,None,10485000
JILL,2018-05-05,USD,11258000,None,None,-12210000,2732000,396000,2150000,4355000,-3088000,11258000,-2150000,-700000,None,None,None,None,None,None,None,None,None,None,None,None,11258000,None,11258000
JILL,2018-02-03,USD,78275000,None,None,7711000,-4356000,36158000,16047000,-4329000,-4814000,29348000,-16047000,-5600000,None,None,None,None,None,None,None,None,None,None,None,None,172000,None,29348000
JILL,2017-10-28,USD,10560000,None,None,22075000,30427000,397000,11410000,3992000,22615000,5994000,-11410000,-700000,None,None,None,None,None,None,None,None,None,None,None,None,-2855000,None,5994000
