SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FRC,2020-12-31,USD,112754000,None,None,None,None,41541000,47823000,None,None,None,-7542199000,8833050000,None,None,None,None,-51434000,-51434000,None,None,None,None,None,None,None,None,295560000
FRC,2020-09-30,USD,74365000,None,None,None,None,114060000,100844000,None,None,None,-3901862000,15885702000,None,None,None,None,-146060000,-146060000,None,None,None,None,800052000,None,None,None,768591000
FRC,2020-06-30,USD,112590000,None,None,None,None,76476000,68299000,None,None,None,-4882877000,11466226000,None,None,None,None,-96187000,-96187000,None,None,None,None,303630000,None,None,None,475454000
FRC,2020-03-31,USD,231553000,None,None,None,None,37153000,38886000,None,None,None,-5527879000,7546147000,None,None,None,None,-46295000,-46295000,None,None,None,None,297658000,None,None,None,218686000
FRC,2019-12-31,USD,-863693000,None,None,None,None,124287000,167941000,None,None,None,-5505380000,14984639000,None,None,None,None,-177159000,-177159000,None,None,None,None,381267000,None,None,None,930329000
FRC,2019-09-30,USD,1802204000,None,None,None,None,87594000,121016000,None,None,None,-11529372000,9097609000,None,None,None,None,-133955000,-133955000,None,None,None,None,183861000,None,None,None,683999000
FRC,2019-06-30,USD,628286000,None,None,None,None,54926000,70282000,None,None,None,-6211198000,4991826000,None,None,None,None,-88724000,-88724000,None,None,None,None,179605000,None,None,None,449155000
FRC,2019-03-31,USD,240242000,None,None,None,None,29705000,33748000,None,None,None,-1217874000,1859869000,None,None,None,None,-43502000,-43502000,None,None,None,None,174825000,None,None,None,226591000
FRC,2018-12-31,USD,-34840000,None,None,None,None,30865000,34629000,None,None,None,-3316326000,3148680000,None,None,None,None,-46511000,-46511000,None,None,None,None,153667000,None,None,None,231418000
FRC,2018-09-30,USD,800062000,None,None,None,None,29408000,36444000,None,59342000,None,-3373303000,1593660000,None,None,None,None,-46973000,-46973000,None,None,None,None,None,None,None,None,213546000
FRC,2018-06-30,USD,77265000,None,None,None,None,28013000,36509000,None,22201000,None,-3403179000,3479209000,None,None,None,None,-41860000,-41860000,None,None,None,None,None,None,None,None,209781000
FRC,2018-03-31,USD,268717000,None,None,None,None,26077000,26293000,None,1790000,None,-969211000,2243404000,None,None,None,None,-40224000,-40224000,None,None,None,None,3033000,None,None,None,199083000
FRC,2017-12-31,USD,1012138000,None,None,None,None,91954000,166706000,None,23827000,None,-14484094000,13661255000,None,None,None,None,-165589000,-165589000,None,None,None,None,None,None,None,None,194277000
FRC,2017-09-30,USD,792678000,None,None,None,None,23804000,125225000,None,20941000,None,-3023284000,10353240000,None,None,None,None,-123506000,-123506000,None,None,None,None,2296000,None,None,None,200009000
FRC,2017-06-30,USD,502523000,None,None,None,None,18579000,86899000,None,None,None,-4953924000,7233637000,None,None,None,None,-81873000,-81873000,None,None,None,None,2322000,None,None,None,186600000
FRC,2017-03-31,USD,258433000,None,None,None,None,None,44809000,None,4269000,None,None,2985063000,None,None,None,None,-40336000,-40336000,None,None,None,None,None,None,None,None,176774000
FRC,2016-12-31,USD,852485000,None,None,None,None,56122000,86748000,None,None,None,-13330621000,13454748000,None,None,None,None,-163540000,-163540000,None,None,None,None,535928000,None,None,None,179118000
FRC,2016-09-30,USD,545525000,None,None,None,None,None,56840000,None,None,None,None,8434818000,None,None,None,None,-121666000,-121666000,None,None,None,None,None,None,None,None,171818000
FRC,2016-06-30,USD,229129000,None,None,None,None,None,35733000,None,None,None,None,5400446000,None,None,None,None,-79831000,-79831000,None,None,None,None,None,None,None,None,164997000
FRC,2016-03-31,USD,106439000,None,None,None,None,None,15968000,None,6932000,None,None,2958381000,None,None,None,None,-38647000,-38647000,None,None,None,None,None,None,None,None,157495000
FRC,2015-12-31,USD,591059000,None,None,None,None,26862000,52714000,None,90053000,None,-10273812000,9996713000,None,None,None,None,-143364000,-143364000,None,None,None,None,435675000,None,None,None,140046000
