SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FSCT,2020-06-30,USD,-30308000,None,None,None,None,3409000,532000,None,1097000,-45770000,13468000,-12484000,None,None,None,None,None,None,None,None,None,None,-997000,None,-44870000,None,-23523000
FSCT,2020-03-31,USD,-14463000,None,None,-13919000,-50549000,3056000,823000,-44518000,196000,-122046000,12177000,17026000,None,None,None,None,None,None,None,None,None,None,5207000,None,59943000,None,-61239000
FSCT,2019-12-31,USD,-39253000,None,None,None,None,3135000,2149000,None,-416000,-39253000,-3420000,7149000,None,None,None,None,None,None,None,None,None,None,None,None,-39253000,None,-20010000
FSCT,2019-09-30,USD,-13941000,None,None,23662000,18599000,2987000,2209000,17636000,-1306000,-50286000,17782000,4538000,None,None,None,None,None,None,None,None,None,None,6650000,None,26015000,None,-33513000
FSCT,2019-06-30,USD,-25186000,None,None,None,None,2945000,1813000,None,846000,-61028000,-3500000,5141000,None,None,None,None,None,None,None,None,None,None,-1538000,None,-61028000,None,-30760000
FSCT,2019-03-31,USD,6439000,None,None,4363000,-24182000,2845000,1589000,-22227000,-253000,-67793000,-10117000,7534000,None,None,None,None,None,None,None,None,None,None,12173000,None,1273000,None,-34252000
FSCT,2018-12-31,USD,-34886000,None,None,None,None,2233000,862000,None,1180000,-34886000,-72704000,4551000,None,None,None,None,None,None,None,None,None,None,45608000,None,-34886000,None,-17948000
FSCT,2018-09-30,USD,-11644000,None,None,14847000,31587000,1961000,1934000,33856000,-1461000,-16239000,37307000,3815000,None,None,None,None,None,None,None,None,None,None,6825000,None,70600000,None,-8286000
FSCT,2018-06-30,USD,-5418000,None,None,None,None,1922000,2519000,None,1647000,-40339000,18064000,2249000,None,0,None,None,None,None,None,None,None,None,13818000,None,-40339000,None,-20406000
FSCT,2018-03-31,USD,24454000,None,None,28830000,-12042000,1607000,2313000,-9768000,-3534000,-55264000,-19617000,14508000,None,5000,5000,None,None,None,None,None,None,None,17440000,None,-55264000,None,-28196000
FSCT,2017-12-31,USD,-68133000,None,None,None,None,6068000,4517000,None,3554000,-68518000,-124163000,121136000,None,None,None,None,None,None,None,None,None,None,None,None,-68133000,None,-91205000
