SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DATA,2019-06-30,USD,-2496000,None,None,None,None,14681000,13421000,-39921000,None,None,31442000,23619000,None,None,None,None,None,None,None,None,None,None,23619000,None,52482000,-83000,-35518000
DATA,2019-03-31,USD,24149000,None,None,None,None,14863000,12042000,58184000,None,None,-178190000,1961000,None,None,None,None,None,None,None,None,None,None,1961000,None,-151966000,114000,-88882000
DATA,2018-12-31,USD,46767000,None,None,None,None,8004000,6463000,-50751000,None,None,-20264000,-12159000,None,None,None,None,None,None,None,None,None,None,-12159000,None,13768000,-576000,2833000
DATA,2018-09-30,USD,48673000,None,None,None,None,8733000,2907000,-17258000,0,None,7430000,-28723000,None,None,None,None,0,0,None,None,None,None,-28723000,None,28163000,783000,-21337000
DATA,2018-06-30,USD,6641000,None,None,None,None,9403000,5825000,-41522000,0,None,-8613000,-6917000,None,None,None,None,0,0,None,None,None,None,-6917000,None,-12903000,-4014000,-12066000
DATA,2018-03-31,USD,52615000,None,None,None,None,9647000,5251000,73012000,0,None,-30217000,-27515000,None,None,None,None,0,0,None,None,None,None,-27515000,None,-3884000,1233000,-46472000
DATA,2017-12-31,USD,46674000,None,None,None,None,10769000,18644000,-67537000,0,None,-196673000,-5454000,None,None,None,None,0,0,None,None,None,None,-5454000,None,-163067000,-7614000,-41838000
DATA,2017-09-30,USD,45662000,None,None,None,None,10499000,9319000,7537000,0,None,-231429000,-17313000,None,None,None,None,0,0,None,None,None,None,-17313000,None,-201959000,1121000,-46553000
DATA,2017-06-30,USD,50036000,None,None,None,None,10402000,10622000,-4385000,0,None,-10622000,-2669000,None,None,None,None,0,0,None,None,None,None,-2669000,None,38255000,1510000,-42522000
DATA,2017-03-31,USD,84495000,None,None,None,None,13435000,23238000,76878000,0,None,-23238000,-15699000,None,None,None,None,0,0,None,None,None,None,-15699000,None,45932000,374000,-54647000
DATA,2016-12-31,USD,68913000,None,None,None,None,17915000,18398000,-73047000,0,None,-18398000,-5468000,None,None,None,None,0,0,None,None,None,None,-6856000,None,44124000,-923000,-21088000
DATA,2016-09-30,USD,45653000,None,None,None,None,9090000,18882000,-2974000,0,None,-18882000,3438000,None,None,None,None,0,0,None,None,None,None,3163000,None,29846000,-363000,-30261000
DATA,2016-06-30,USD,23015000,None,None,None,None,8394000,9799000,-26166000,0,None,-9799000,14352000,None,None,None,None,0,0,None,None,None,None,14048000,None,26745000,-823000,-47522000
DATA,2016-03-31,USD,37466000,None,None,None,None,7607000,13653000,23990000,0,None,-30052000,4240000,None,None,None,None,0,0,None,None,None,None,3992000,None,12102000,448000,-45578000
DATA,2015-12-31,USD,53553000,None,None,None,None,7446000,12338000,-17716000,0,None,-12338000,4948000,None,None,None,None,0,0,None,None,None,None,4007000,None,45709000,-454000,-41321000
DATA,2015-09-30,USD,28170000,None,None,None,None,6075000,13675000,-17114000,0,None,-14675000,7265000,None,None,None,None,0,0,None,None,None,None,3210000,None,20685000,-75000,-13373000
DATA,2015-06-30,USD,20047000,None,None,None,None,5347000,11497000,-13909000,0,None,-11497000,4861000,None,None,None,None,0,0,None,None,None,None,4552000,None,13842000,431000,-18979000
DATA,2015-03-31,USD,35004000,None,None,None,None,4799000,7620000,14514000,0,None,-7620000,8672000,None,None,None,None,0,0,None,None,None,None,8348000,None,35051000,-1005000,-10027000
DATA,2014-12-31,USD,32509000,None,None,None,None,4039000,10160000,-33617000,0,None,-10160000,13740000,None,None,None,None,0,0,None,None,None,None,3437000,None,36097000,8000,20707000
DATA,2014-09-30,USD,24472000,None,None,None,None,3931000,12110000,-12145000,0,None,-10416000,3918000,None,None,None,None,0,0,None,None,None,None,3306000,None,17202000,-772000,-4631000
DATA,2014-06-30,USD,18144000,None,None,None,None,3022000,10770000,-5908000,0,None,-10770000,3439000,None,None,None,None,0,0,None,None,None,None,3622000,None,10806000,-7000,-4574000
