SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FPRX,2020-12-31,USD,-13266000,1855000,None,233000,-4123000,495000,12000,None,None,-20852000,-142624000,189293000,None,None,None,None,None,None,None,163182000,None,None,167033000,None,33403000,None,-20852000
FPRX,2020-09-30,USD,-15323000,2200000,None,1043000,6611000,679000,15000,729000,None,-26423000,-7060000,-307000,None,None,None,None,None,None,None,None,None,None,62000,None,-22690000,None,-26423000
FPRX,2020-06-30,USD,-20993000,1900000,None,-1997000,1461000,730000,0,-46000,None,-16937000,11814000,196000,None,None,None,None,None,None,None,None,None,None,299000,None,-23607000,None,-16937000
FPRX,2020-03-31,USD,-15072000,1900000,None,-4225000,-2254000,1292000,29000,1931000,None,-20116000,27241000,-277000,None,None,None,None,None,None,None,None,None,None,-277000,None,11892000,None,-20116000
FPRX,2019-12-31,USD,-29619000,1800000,None,-5530000,-1387000,1463000,198000,-433000,None,-31357000,36513000,-27000,None,None,None,None,None,None,None,None,None,None,138000,None,6867000,None,-31357000
FPRX,2019-09-30,USD,-27917000,1900000,None,-5251000,-5421000,1186000,-58000,-1062000,None,-36069000,39245000,-701000,None,None,None,None,None,None,None,None,None,None,5000,None,10627000,None,-36069000
FPRX,2019-06-30,USD,-23654000,1800000,None,6164000,2429000,1333000,653000,761000,None,-34391000,31615000,713000,None,None,None,None,None,None,None,None,None,None,771000,None,-36191000,None,-34391000
FPRX,2019-03-31,USD,-32676000,None,None,-7216000,-2421000,1331000,983000,1733000,None,-35385000,18803000,-448000,None,None,None,None,None,None,None,None,None,None,222000,None,-14321000,None,-35385000
FPRX,2018-12-31,USD,-52578000,None,None,-13552000,7105000,1291000,184000,-81000,None,-38753000,32094000,392000,None,None,None,None,None,None,None,None,None,None,939000,None,-20092000,None,-38753000
FPRX,2018-09-30,USD,-30933000,None,None,2376000,-798000,1273000,414000,-2304000,None,-47244000,42790000,-597000,None,None,None,None,None,None,None,None,None,None,160000,None,11260000,None,-47244000
FPRX,2018-06-30,USD,-34060000,None,None,1057000,-1454000,1305000,9893000,1558000,None,-34060000,14167000,1058000,None,None,None,None,None,None,None,None,None,None,1159000,None,-34060000,None,-34060000
FPRX,2018-03-31,USD,-38571000,None,None,-3443000,5267000,1151000,840000,8864000,None,-20390000,-91547000,108320000,None,None,None,None,None,None,None,None,None,None,109317000,None,-21798000,None,-20390000
FPRX,2017-12-31,USD,-55040000,None,None,-1492000,-2344000,782000,1314000,-8777000,None,-29211000,49687000,1118000,None,None,None,None,None,None,None,None,None,None,1443000,None,23342000,None,-29211000
FPRX,2017-09-30,USD,-63523000,None,None,6316000,-528000,619000,1046000,-524000,None,-43282000,5492000,-1049000,None,None,None,None,None,None,None,None,None,None,349000,None,-23261000,None,-43282000
FPRX,2017-06-30,USD,-44286000,None,None,-3742000,-4587000,597000,757000,2077000,None,-44286000,40804000,809000,None,None,None,None,None,None,None,None,None,None,1182000,None,12525000,None,-44286000
FPRX,2017-03-31,USD,-64287000,None,None,-4876000,-1446000,515000,1824000,-1950000,None,-33443000,78225000,-10765000,None,None,None,None,None,None,None,None,None,None,1048000,None,39531000,None,-33443000
FPRX,2016-12-31,USD,-42678000,None,None,-8496000,4991000,509000,840000,-1652000,None,-20106000,-31637000,-2164000,None,None,None,None,None,None,None,None,None,None,1621000,None,-48722000,None,-20106000
FPRX,2016-09-30,USD,-43420000,None,None,-11599000,3487000,451000,253000,1092000,None,-19414000,45422000,-11537000,None,None,None,None,None,None,None,None,None,None,786000,None,18221000,None,-19414000
FPRX,2016-06-30,USD,-13137000,None,None,-8556000,668000,407000,1045000,-1639000,None,-13137000,-84260000,4461000,None,None,None,None,None,None,None,None,None,None,3161000,None,-94857000,None,-13137000
FPRX,2016-03-31,USD,-77605000,None,None,-32535000,66000,375000,823000,2294000,None,-13040000,16762000,386000,None,None,None,None,None,None,None,None,None,None,2755000,None,-16960000,None,-13040000
