SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ENS,2021-12-31,USD,54826000,6718000,None,5889000,20957000,8852000,13837000,35504000,-6989000,38624000,-8973000,13225000,7135000,None,0,None,7459000,None,None,None,None,None,3052000,None,59078000,None,38624000
ENS,2020-09-30,USD,100709000,6746000,None,None,None,8705000,13575000,13829000,-6228000,35731000,-13544000,-66337000,-15515000,None,None,None,7451000,-7451000,None,None,None,None,-180000,None,28940000,None,35731000
ENS,2020-07-05,USD,116564000,6928000,None,-59632000,-110994000,9073000,26330000,-92752000,-14852000,35183000,-26280000,-39462000,-987000,None,0,None,7428000,-7428000,None,None,None,None,479000,None,50822000,None,35183000
ENS,2020-03-31,USD,77566000,21566000,None,27833000,27912000,63389000,40489000,32293000,-15509000,-1523000,-40456000,29248000,12307000,0,0,None,7406000,-7406000,None,None,None,None,912000,None,66358000,None,-1523000
ENS,2019-12-31,USD,70770000,-7341000,None,-16415000,-29039000,10251000,17558000,-32016000,13201000,27305000,-193630000,-35378000,2387000,34561000,0,None,7401000,-7401000,None,None,None,None,480000,None,-158238000,None,27305000
ENS,2019-09-30,USD,62698000,7180000,None,-27751000,-23593000,7683000,26063000,-24666000,-7250000,62698000,-23462000,120555000,-520000,34561000,34561000,None,7399000,-7399000,None,None,None,None,-34561000,None,62698000,-9038000,62698000
ENS,2019-06-30,USD,48636000,None,None,-22752000,22032000,7694000,17315000,-2097000,18937000,48636000,-17271000,-51742000,-19499000,23029000,23029000,None,7499000,-7499000,None,None,None,None,-22991000,None,48636000,1530000,48636000
ENS,2019-03-31,USD,31431000,None,None,-35000,40099000,56491000,17700000,15886000,10174000,18546000,-21760000,-104638000,50988000,31436000,31436000,None,7463000,-7463000,None,None,None,None,-31432000,None,-94967000,-2979000,18538000
ENS,2018-12-31,USD,48614000,None,None,9602000,-507000,7546000,17172000,-23416000,14749000,48614000,-666812000,444406000,-10710000,None,25000000,None,7533000,-7533000,None,None,None,None,-24220000,None,48614000,-8011000,48417000
ENS,2018-09-30,USD,47447000,None,None,3577000,11947000,314000,19961000,4840000,1346000,47447000,-19784000,-1671000,-5807000,None,0,None,7376000,-7376000,None,None,None,None,1467000,None,47447000,-4281000,47424000
ENS,2018-06-30,USD,46020000,None,None,-23033000,16907000,313000,15539000,-3284000,20345000,46020000,-15527000,8480000,2953000,None,0,None,7371000,-7371000,None,None,None,None,6797000,None,46020000,-28184000,45860000
ENS,2018-03-31,USD,81146000,None,None,40491000,23212000,54631000,26746000,45229000,-6314000,54139000,-26702000,-115367000,1590000,None,0,None,7335000,-7335000,None,None,None,None,200000,None,-49204000,11719000,54018000
ENS,2017-12-31,USD,84445000,None,None,76652000,-21047000,314000,16447000,-10575000,-6700000,-25779000,-16294000,-43255000,3999000,None,0,None,7372000,-7372000,None,None,None,None,107000,None,31209000,6313000,-25847000
ENS,2017-09-30,USD,23838000,None,None,-9936000,28001000,327000,13537000,-6303000,32809000,43151000,-13359000,-25650000,-12104000,None,100000000,None,7372000,-7372000,None,None,None,None,-99924000,None,-2926000,12245000,43222000
ENS,2017-06-30,USD,21619000,None,None,-18592000,26831000,347000,13102000,3891000,18280000,48322000,-16002000,17384000,6729000,None,21191000,None,7595000,-7595000,None,None,None,None,-20616000,None,42710000,19709000,48201000
ENS,2017-03-31,USD,79323000,None,None,11579000,6839000,54292000,14064000,36378000,-13096000,33716000,-14001000,-38941000,-18239000,None,0,None,7600000,-7600000,None,None,None,None,-2000,None,33180000,6799000,33770000
ENS,2017-12-31,USD,52834000,None,None,-1537000,13904000,347000,15295000,-1666000,14683000,37095000,-14921000,7466000,14315000,None,0,None,7600000,-7372000,None,None,None,None,0,None,26863000,-18516000,36235000
ENS,2016-09-30,USD,46316000,None,None,14268000,34372000,347000,13226000,7861000,19089000,42793000,-13114000,-7550000,8823000,None,0,None,7600000,-7600000,None,None,None,None,0,None,26727000,1075000,45636000
ENS,2016-06-30,USD,67557000,None,None,-8413000,-4543000,347000,7487000,-29038000,22116000,44619000,-19797000,-23517000,-9499000,None,0,None,7600000,-7600000,None,None,None,None,5000,None,16252000,-7991000,44573000
ENS,2016-03-31,USD,74856000,None,None,7107000,1480000,56341000,10185000,22827000,-17372000,5908000,-6194000,-27163000,-1302000,None,57607000,None,7558000,-7558000,None,None,None,None,-72812000,None,51190000,9691000,9260000
