SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VNET,2020-12-31,CNY,283831000,None,None,None,None,300917000,777445000,None,None,None,-2312014000,-164934000,None,None,None,None,None,None,None,None,None,None,-130472000,None,None,None,-1015378000
VNET,2020-09-30,CNY,209971000,None,None,None,None,269478000,795477000,None,None,None,-914471000,1445329000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,97144000
VNET,2020-06-30,CNY,161787000,None,None,None,None,215981000,493938000,None,None,None,-415465000,1806511000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1652350000
VNET,2020-03-31,CNY,58654000,None,None,None,None,202607000,436563000,None,None,None,-247224000,1076349000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-138763000
VNET,2019-12-31,CNY,540390000,None,None,None,None,199642000,465149000,0,0,None,-550706000,-78095000,None,None,None,None,0,0,None,None,None,None,89383000,None,0,0,-16416000
VNET,2019-09-30,CNY,102985000,None,None,None,None,195729000,456892000,0,0,None,-614741000,-54253000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-69456000
VNET,2019-06-30,CNY,127110000,None,None,None,None,193302000,215510000,0,0,None,-331083000,857481000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-102060000
VNET,2019-03-31,CNY,32437000,None,None,None,None,183532000,137798000,0,0,None,-115453000,-168011000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,6582000
VNET,2018-12-31,CNY,728227.58,None,None,None,None,493633.83,399173.18,0,-3453.70,None,-1038928.79,36405.23,None,None,None,None,0,0,None,None,None,None,9193.94,None,0,0,-350477.19
VNET,2018-09-30,USD,37955859.02,None,None,None,None,24202419.60,17910728.06,0,-163636.10,None,-15895994.99,11868567.02,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-4314082.31
VNET,2018-06-30,USD,16706358.73,None,None,None,None,22992351.53,13685662.87,0,-168566.29,None,33472105.58,-12647720.46,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-14128674.27
VNET,2018-03-31,USD,15262001.43,None,None,None,None,21541278.56,14493591.27,None,-178966.64,None,-12854549.80,-4607594.94,None,None,None,None,0,0,None,None,None,None,0,None,None,None,5228883.05
VNET,2017-12-31,USD,61834000,None,None,None,None,631326000,60864000,None,-1134000,None,-833307000,167458000,None,None,None,None,None,None,None,None,None,None,926000,None,None,None,95604000
VNET,2017-09-30,USD,208639000,None,None,None,None,173592000,86831000,None,-658000,None,-535414000,1140652000,None,None,None,None,None,None,None,None,None,None,171000,None,None,None,-1374765000
VNET,2017-06-30,USD,68944000,None,None,None,None,178591000,154092000,None,277000,None,434728000,-493044000,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,-96813000
VNET,2017-03-31,USD,3232000,None,None,None,None,170953000,14446000,None,-154000,None,-330874000,-193029000,None,None,None,None,None,None,None,None,None,None,555000,None,None,None,-99794000
VNET,2016-12-31,USD,12044000,None,None,None,None,664069000,82745000,None,1312000,None,-841017000,30170000,None,None,None,None,None,None,None,None,None,None,2553205000,None,None,None,-633598000
VNET,2016-09-30,USD,-18105000,None,None,None,None,168167000,165315000,None,2214000,None,-164982000,-1716210000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-133969000
VNET,2016-06-30,USD,15000000,None,None,None,None,166000000,181000000,None,3000000,None,-246000000,2505000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-97000000
VNET,2016-03-31,USD,-18000000,None,None,None,None,155000000,21860000,None,297000,None,-52000000,-386000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-143000000
VNET,2015-12-31,USD,33474000,None,None,None,None,586182000,162444000,None,-3480000,None,-370130000,172132000,None,None,None,None,None,None,None,None,None,None,1815842000,None,None,None,-428099000
