SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CUDA,2017-11-30,USD,45328000,0,None,11498000,4872000,1500000,1329000,None,1741000,20176000,-50333000,-2049000,0,0,0,None,None,None,None,None,None,None,1353000,None,-35731000,None,7783000
CUDA,2017-08-31,USD,5266000,None,None,None,None,1800000,3079000,None,78000,3466000,-8038000,-4956000,None,0,None,None,None,None,None,None,None,None,1696000,None,5266000,None,1554000
CUDA,2017-05-31,USD,26358000,0,None,1870000,5429000,1700000,4737000,None,666000,7867000,-6261000,-7882000,-142000,6546000,6546000,None,None,None,None,None,None,None,-5233000,None,18281000,None,2672000
CUDA,2017-02-28,USD,61648000,None,None,None,None,1700000,2070000,None,1133000,8347000,-18405000,1000,None,355000,None,None,None,None,None,None,None,None,1119000,None,-919000,-7000,3221000
CUDA,2016-11-30,USD,22398000,1232000,None,6138000,4417000,1800000,1296000,None,-1014000,4915000,-32646000,142000,-134000,0,0,None,None,None,None,None,None,None,2556000,None,-18060000,-638000,1793000
CUDA,2016-08-31,USD,11883000,None,None,None,None,1800000,1020000,None,-280000,10083000,-3155000,-5497000,None,6961000,None,None,None,None,None,None,None,None,-5123000,None,12191000,328000,2437000
CUDA,2016-05-31,USD,18598000,141000,None,-3192000,1020000,1900000,1949000,None,363000,8878000,-5158000,1237000,-134000,280000,280000,None,None,None,None,None,None,None,2751000,None,8328000,135000,2784000
CUDA,2016-02-29,USD,64925000,None,None,None,None,3100000,2318000,None,-471000,13213000,None,None,None,11216000,None,None,None,None,None,None,None,None,None,None,1581000,422000,3235000
CUDA,2015-11-30,USD,-4603000,130000,None,2430000,-452000,1300000,2057000,None,539000,-9965000,-52135000,-9575000,-192000,8000000,8000000,None,None,None,None,None,None,None,-7588000,None,-56610000,-152000,None
CUDA,2015-08-31,USD,-1848000,None,None,None,None,600000,1567000,None,862000,-2448000,None,744000,None,None,None,None,None,None,None,None,None,None,None,None,17621000,79000,None
CUDA,2015-05-31,USD,807000,2144000,None,4487000,3698000,600000,1876000,None,263000,-5222000,-4140000,2721000,-126000,None,None,None,None,None,None,None,None,None,3248000,None,4689000,-194000,None
CUDA,2015-02-28,USD,63980000,None,None,None,None,500000,5458000,None,-682000,-68351000,None,21704000,None,None,None,None,None,None,None,None,None,None,None,None,-8522000,-141000,None
CUDA,2014-11-30,USD,14772000,2414000,None,17182000,5763000,800000,3284000,None,-44000,-36000,-15310000,6996000,-118000,None,None,None,None,None,None,None,None,None,5314000,None,3336000,-542000,None
CUDA,2014-08-31,USD,2284000,None,None,None,None,1100000,2186000,None,267000,738000,None,9056000,None,None,None,None,None,None,None,None,None,None,None,None,15001000,-89000,738000
CUDA,2014-05-31,USD,6372000,1772000,None,10753000,6676000,1000000,1589000,None,-730000,151000,-2189000,2464000,-120000,None,None,None,None,None,None,None,None,None,2340000,None,5679000,-3000,151000
CUDA,2014-02-28,USD,42210000,None,None,None,None,None,1759000,None,-718000,2846000,None,78503000,None,None,None,None,-1419000,-1419000,None,None,None,None,None,None,18630000,33000,3046000
CUDA,2013-11-30,USD,22676000,None,None,None,None,None,1328000,None,-288000,-2292000,None,79197000,None,None,None,None,-1419000,-1419000,None,None,None,None,None,None,88253000,-14000,None
CUDA,2013-08-31,USD,12083000,None,None,None,None,None,2866000,None,1152000,-2378000,None,195000,None,None,None,None,-1419000,-1419000,None,None,None,None,None,None,8465000,70000,None
CUDA,2013-05-31,USD,None,None,None,None,None,None,1663000,None,363000,-2563000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-9564000,-105000,None
CUDA,2012-11-30,USD,None,None,None,None,None,None,None,None,None,-2123000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
