SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HCA,2020-12-31,USD,-3583000000,853000000,None,713000000,871000000,662000000,748000000,603000000,-268000000,1694000000,-910000000,-316000000,0,0,0,None,0,-153000000,None,None,0,None,0,None,-4809000000,None,1426000000
HCA,2020-09-30,USD,2717000000,376000000,None,878000000,264000000,694000000,489000000,285000000,21000000,779000000,-530000000,-245000000,0,0,0,None,0,-153000000,None,None,0,None,0,None,1942000000,None,668000000
HCA,2020-06-30,USD,8723000000,386000000,None,448000000,-890000000,691000000,745000000,-751000000,139000000,1216000000,-808000000,-4007000000,-3920000000,0,0,None,1000000,-1000000,None,None,0,None,0,None,1907000000,None,1079000000
HCA,2020-03-31,USD,1375000000,468000000,None,-784000000,-268000000,674000000,853000000,-464000000,-196000000,698000000,-1145000000,-109000000,1440000000,441000000,441000000,None,152000000,-152000000,None,None,2700000000,None,-441000000,None,121000000,None,581000000
HCA,2019-12-31,USD,2505000000,541000000,None,514000000,296000000,694000000,1274000000,233000000,-63000000,1273000000,-1345000000,-1110000000,-530000000,272000000,272000000,None,136000000,-136000000,None,None,0,None,-272000000,None,50000000,None,1071000000
HCA,2019-09-30,USD,2126000000,899000000,None,120000000,-217000000,647000000,1139000000,-81000000,136000000,764000000,-1262000000,-2731000000,3010000000,239000000,239000000,None,136000000,111000000,None,None,0,None,-239000000,None,-1867000000,None,612000000
HCA,2019-06-30,USD,1997000000,330000000,None,413000000,-138000000,636000000,964000000,-195000000,-57000000,927000000,-948000000,854000000,-3500000000,242000000,242000000,None,137000000,-248000000,None,None,4951000000,None,-242000000,None,1563000000,None,783000000
HCA,2019-03-31,USD,974000000,580000000,None,-651000000,543000000,619000000,781000000,369000000,-174000000,1181000000,-2165000000,1216000000,460000000,278000000,278000000,None,141000000,-277000000,None,None,1500000000,None,-278000000,None,25000000,None,1039000000
HCA,2018-12-31,USD,2175000000,322000000,None,548000000,368000000,581000000,1153000000,262000000,-106000000,1245000000,-1286000000,-961000000,-310000000,335000000,335000000,None,121000000,-247000000,None,None,None,None,-335000000,None,-72000000,None,1064000000
HCA,2018-09-30,USD,1721000000,549000000,None,119000000,-136000000,582000000,846000000,-72000000,64000000,896000000,-1300000000,-706000000,-540000000,302000000,302000000,None,121000000,-251000000,None,None,None,None,-302000000,None,-285000000,None,759000000
HCA,2018-06-30,USD,1528000000,324000000,None,277000000,211000000,562000000,880000000,229000000,18000000,966000000,-980000000,-797000000,-60000000,470000000,470000000,None,122000000,-215000000,None,None,None,None,-470000000,None,-212000000,None,820000000
HCA,2018-03-31,USD,2997000000,549000000,None,-246000000,222000000,553000000,694000000,4000000,-218000000,1282000000,-335000000,-611000000,270000000,423000000,423000000,None,123000000,-215000000,None,None,None,None,-423000000,None,354000000,None,1144000000
HCA,2017-12-31,USD,2523000000,317000000,None,543000000,550000000,550000000,982000000,531000000,-19000000,641000000,-1107000000,-613000000,110000000,576000000,576000000,None,85000000,-85000000,None,None,None,None,-576000000,None,14000000,None,474000000
HCA,2017-09-30,USD,706000000,549000000,None,129000000,23000000,539000000,729000000,151000000,128000000,530000000,-1581000000,586000000,1810000000,509000000,509000000,None,115000000,-115000000,None,None,None,None,-509000000,None,13000000,None,426000000
HCA,2017-06-30,USD,1316000000,294000000,None,293000000,268000000,521000000,733000000,87000000,-181000000,795000000,-922000000,-530000000,-1320000000,542000000,542000000,None,103000000,-103000000,None,None,None,None,-542000000,None,-48000000,None,657000000
HCA,2017-03-31,USD,1793000000,540000000,None,-591000000,-171000000,521000000,571000000,-168000000,3000000,777000000,-669000000,-504000000,160000000,424000000,424000000,None,145000000,-145000000,None,None,None,None,-424000000,None,107000000,None,659000000
HCA,2016-12-31,USD,2819000000,327000000,None,485000000,289000000,503000000,876000000,338000000,49000000,1085000000,-1006000000,-724000000,-40000000,538000000,538000000,None,92000000,-92000000,None,None,None,None,-538000000,None,-31000000,None,920000000
HCA,2016-09-30,USD,1552000000,572000000,None,-239000000,-175000000,495000000,712000000,-160000000,15000000,745000000,-679000000,-541000000,None,355000000,355000000,None,137000000,-137000000,None,None,None,None,-355000000,None,-14000000,None,618000000
HCA,2016-06-30,USD,1280000000,277000000,None,269000000,3000000,489000000,663000000,-187000000,-190000000,791000000,-1059000000,-451000000,None,1237000000,1237000000,None,94000000,-94000000,None,None,None,None,-1237000000,None,-161000000,None,658000000
HCA,2016-03-31,USD,1985000000,490000000,None,-371000000,-15000000,479000000,509000000,-1000000,14000000,811000000,-496000000,-792000000,None,621000000,621000000,None,111000000,-111000000,None,None,None,None,-621000000,None,111000000,None,694000000
