SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NITE,2019-03-31,USD,-11362000,None,None,None,None,86000,14000,None,None,None,77986000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-16392000
NITE,2018-12-31,USD,-16974000,None,None,None,None,81000,322000,None,None,None,-81238000,77164000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8386000
NITE,2018-09-30,USD,-4501000,None,None,None,None,66000,224000,None,None,None,14984000,-1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-6022000
NITE,2018-06-30,USD,-15235000,None,None,None,None,68000,120000,None,None,None,-69702000,1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8096000
NITE,2018-03-31,USD,-8922000,None,None,None,None,61000,43000,None,None,None,-43000,1000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-14358000
NITE,2017-12-31,USD,-25796000,None,None,None,None,206000,166000,None,None,None,-166000,141093000,None,None,None,None,None,None,None,None,None,None,141093000,None,None,None,-29686000
NITE,2017-09-30,USD,-9707000,None,None,None,None,51000,52000,None,None,None,-52000,-1604000,None,None,None,None,None,None,None,None,None,None,38837500,None,None,None,-8211000
NITE,2017-06-30,USD,-2851000,None,None,None,None,47500,55000,None,None,None,-27500,63418000,None,None,None,None,None,None,None,None,None,None,31709000,None,None,None,-3846500
NITE,2017-03-31,USD,-3122000,None,None,None,None,45000,10000,None,None,None,-10000,130000,None,None,None,None,None,None,None,None,None,None,130000,None,None,None,-3472000
NITE,2016-12-31,USD,-10117000,None,None,None,None,138000,306000,None,None,None,-306000,11317000,None,None,None,None,None,None,None,None,None,None,11317000,None,None,None,-12198000
NITE,2016-09-30,USD,-8197056,None,None,None,None,94246,273062,None,None,None,-349705,16851028,None,None,None,None,None,None,None,None,None,None,16851028,None,None,None,-8704836
NITE,2015-12-31,USD,-9705000,None,None,None,None,40000,289000,None,None,None,-289000,13959000,None,None,None,None,None,None,None,None,None,None,13959000,None,None,None,-13648000
