SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
STWD,2020-12-31,USD,519399000,459807000,None,9319000,-399041000,1185000,None,53364000,None,114655000,-341849000,33203000,None,4998000,4998000,None,137992000,137992000,None,587000,2165007000,None,-4411000,None,210753000,None,106968000
STWD,2020-09-30,USD,-243589000,1068503000,None,-5928000,349716000,1544000,None,41221000,None,164734000,-329200000,559449000,None,0,None,None,137269000,137269000,None,142000,1248624000,None,142000,None,-13340000,None,151834000
STWD,2020-06-30,USD,579006000,212212000,None,3001000,-446211000,1609000,None,49237000,None,152961000,213427000,-1199449000,None,0,None,None,135735000,135735000,None,216000,930017000,None,216000,None,152961000,None,139656000
STWD,2020-03-31,USD,190732000,731742000,None,-6764000,-56899000,2481000,None,31465000,None,-66269000,-454183000,620080000,None,28830000,None,None,135889000,135889000,None,153000,2756915000,None,-28677000,None,356629000,None,-66769000
STWD,2019-12-31,USD,556592000,1115649000,None,-2724000,-449726000,23030000,7888000,42250000,None,177980000,-1174014000,795581000,None,None,None,None,135905000,135905000,None,135000,4083130000,None,135000,None,178159000,None,171869000
STWD,2019-09-30,USD,-86941000,1066074000,None,9419000,215648000,-500000,12552000,17645000,None,150001000,197378000,-229880000,None,None,None,None,135218000,135218000,None,253000,2812424000,None,253000,None,-119443000,None,140396000
STWD,2019-06-30,USD,132446000,1303000,None,10834000,536701000,2611000,1899000,31725000,None,132446000,430349000,-69652000,None,None,None,None,134786000,134786000,None,212000,960883000,None,212000,None,132446000,None,127016000
STWD,2019-03-31,USD,76508000,849422000,None,-22987000,207183000,-822000,8526000,22536000,None,76508000,-229581000,380672000,None,None,None,None,132515000,132515000,None,167000,2310902000,None,167000,None,76508000,None,70383000
STWD,2018-12-31,USD,99932000,817732000,None,2158000,-300865000,6151000,10031000,24947000,None,99932000,-108272000,-205671000,None,None,None,None,131870000,131870000,None,149000,2567577000,None,149000,None,99932000,None,92132000
STWD,2018-09-30,USD,89381000,668491000,None,22912000,-170483000,11506000,7972000,1096000,None,89381000,-2420089000,2162811000,None,None,None,None,126425000,126425000,None,145000,3843403000,None,145000,None,89381000,-228000,84536000
STWD,2018-06-30,USD,117090000,645911000,None,31697000,389650000,14647000,29713000,26806000,None,117090000,-387875000,574657000,None,None,None,None,125941000,125941000,None,155000,1486494000,None,155000,None,117090000,-927000,109230000
STWD,2018-03-31,USD,104794000,321603000,None,-31612000,-6005000,8104000,7056000,9412000,None,104794000,395427000,-527073000,None,None,None,None,125730000,125730000,None,159000,1515241000,None,-11931000,None,104794000,398000,99932000
STWD,2017-12-31,USD,-24411000,797708000,None,-14665000,171502000,-22560000,573930000,31045000,None,93881000,-127559000,100248000,None,None,None,None,125602000,125602000,None,161000,2183437000,None,161000,None,-50163000,1559000,92604000
STWD,2017-09-30,USD,122609000,564870000,None,34604000,12816000,9801000,None,23889000,None,92799000,-655720000,695696000,None,None,None,None,126136000,126136000,None,172000,1955918000,None,172000,None,163243000,658000,88428000
STWD,2017-06-30,USD,141833000,611288000,None,17449000,274539000,9530000,None,19532000,None,123233000,32867000,157971000,None,None,None,None,125419000,125419000,None,186000,928554000,None,186000,None,141833000,837000,117380000
STWD,2017-03-31,USD,-397327000,496981000,None,-14686000,287860000,9552000,None,19611000,None,102854000,-286148000,93769000,None,None,None,None,124506000,124506000,None,183000,1205691000,None,183000,None,-589527000,179000,102358000
STWD,2016-12-31,USD,741045000,529209000,None,-3204000,-265796000,21073000,15963000,17796000,None,122721000,-1262430000,1022542000,None,None,None,None,114681000,114681000,None,448931000,2865112000,None,448931000,None,615122000,-1607000,121290000
STWD,2016-09-30,USD,117543000,752543000,None,25518000,67124000,2608000,None,17124000,None,105813000,538656000,-494529000,None,None,None,None,114519000,114519000,None,122000,1099321000,None,122000,None,258407000,-10000,105766000
STWD,2016-06-30,USD,112071000,330977000,None,1538000,89511000,7051000,None,17801000,None,112071000,259631000,-205436000,None,None,None,None,114527000,114527000,None,95000,1068407000,None,95000,None,112071000,-2015000,111473000
STWD,2016-03-31,USD,171898000,251609000,None,-30593000,-41960000,8306000,None,23350000,None,27046000,-348679000,182910000,None,None,None,None,114624000,114624000,None,82000,991192000,None,-19641000,None,-27467000,1044000,26657000
