SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MACK,2020-12-31,USD,-1825000,None,None,-1448000,-406000,None,None,None,None,-1108000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,-1825000,None,-1108000
MACK,2020-09-30,USD,184000,None,None,-61000,-802000,None,None,None,None,-1006000,0,-56000,None,None,None,None,None,None,None,None,None,None,None,None,128000,None,-1006000
MACK,2020-06-30,USD,-1979000,None,None,-650000,630000,None,None,None,None,-1163000,-311000,None,None,None,None,None,None,None,None,None,None,None,None,None,-1163000,None,-1163000
MACK,2020-03-31,USD,-1005000,None,None,215000,-186000,None,None,None,None,249000,2450000,None,None,None,None,None,None,None,None,None,None,None,None,None,1445000,None,249000
MACK,2019-12-31,USD,-2640000,None,None,-1969000,-916000,0,None,None,None,3261000,5000000,-6638000,None,None,None,None,6700000,-6700000,None,None,None,None,62000,None,-4278000,None,3261000
MACK,2019-09-30,USD,-3203000,None,None,-257000,-569000,0,None,None,None,-705000,6500000,-19940000,None,None,None,None,-20000000,-20000000,None,None,None,None,60000,None,-16643000,None,-705000
MACK,2019-06-30,USD,-11873000,None,None,-5399000,-2615000,1009000,None,None,None,-9430000,28210000,-15962000,None,None,None,None,-20000000,-20000000,None,None,None,None,23000,None,-13230000,None,-9430000
MACK,2019-03-31,USD,-13652000,None,None,-4456000,183000,1219000,None,None,None,-10458000,30115000,-15962000,None,None,None,None,-20000000,-20000000,None,None,None,None,None,None,16463000,None,-10458000
MACK,2018-12-31,USD,-18892000,None,None,-5245000,579000,863000,0,100000,None,-8944000,-10823000,-15962000,None,None,None,None,-20000000,-20000000,None,None,None,None,None,None,-29715000,None,-8944000
MACK,2018-09-30,USD,-13114000,None,None,3481000,235000,953000,0,None,None,3989000,25624000,14632000,None,None,None,None,None,None,None,None,None,None,None,None,27142000,None,3989000
MACK,2018-06-30,USD,-16243000,None,None,360000,880000,1019000,102000,None,None,-17769000,4435000,14632000,None,None,None,None,None,None,None,None,None,None,None,None,-17769000,None,-17769000
MACK,2018-03-31,USD,-17339000,None,None,-2397000,-801000,1239000,16000,None,None,-17782000,-41834000,14632000,None,None,None,None,None,None,None,None,None,None,None,None,-59173000,None,-17782000
MACK,2017-12-31,USD,-24790000,None,None,-7982000,2181000,2408000,186000,90000,None,-12951000,65536000,-54550000,None,None,None,None,-140000000,-140000000,None,None,None,None,4394000,None,-13804000,None,-12951000
MACK,2017-09-30,USD,-25635000,None,None,-11931000,2330000,755000,442000,-147000,None,3133000,-4454000,1833000,None,None,None,None,-140000000,-140000000,None,None,None,None,438000,None,-28256000,None,3102000
MACK,2017-06-30,USD,-85354000,None,None,2581000,4022000,876000,-3000,None,None,510839000,516099000,-312399000,None,None,None,None,-140000000,-140000000,None,None,None,None,2000,None,118346000,None,511563000
MACK,2017-03-31,USD,-10156000,None,None,8054000,-232000,1182000,290000,232000,None,-30153000,-290000,6077000,None,None,None,None,None,None,None,None,None,None,6077000,None,-4369000,None,-29686000
MACK,2016-12-31,USD,-72783000,None,None,-12541000,-7668000,1039000,287000,4701000,-1057000,-33627000,11713000,4245000,None,None,None,None,None,None,None,None,None,None,5578000,None,-71764000,None,-32449000
MACK,2016-09-30,USD,-72966000,None,None,-6414000,5206000,2190000,818000,-2845000,2361000,-30275000,48342000,1548000,None,None,None,None,None,None,None,None,160000,None,1409000,None,-8104000,None,-30068000
MACK,2016-06-30,USD,-50958000,None,None,-14010000,7706000,1483000,821000,-3688000,4018000,-50958000,22179000,1978000,None,None,None,None,None,None,None,None,None,None,953000,None,-50958000,None,-50750000
MACK,2016-03-31,USD,-110579000,None,None,-10339000,13520000,1537000,1229000,-9154000,4366000,-38658000,-85491000,1645000,None,None,None,None,None,None,None,None,None,None,1645000,None,-331794000,None,-38473000
