SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ACW,2016-09-30,USD,5451000,None,None,None,None,None,19947000,None,7618000,None,None,9000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2016-06-30,USD,12820000,None,None,None,None,None,13477000,None,8048000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2462000
ACW,2016-03-31,USD,None,None,None,None,None,None,8732000,None,6869000,None,None,7997000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2015-12-31,USD,42737000,None,None,None,None,None,22449000,None,1844000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2015-09-30,USD,31095000,None,None,None,None,None,15879000,None,6370000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1820000
ACW,2015-06-30,USD,18620000,None,None,None,None,None,9244000,None,2341000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6339000
ACW,2015-03-31,USD,None,None,None,None,None,None,4071000,None,1102000,None,None,2358000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2014-12-31,USD,32515000,None,None,None,None,None,25645000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2014-09-30,USD,8274000,None,None,None,None,None,20734000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1099000
ACW,2014-06-30,USD,2661000,None,None,None,None,None,14748000,None,None,None,None,10000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5295000
ACW,2014-03-31,USD,None,None,None,None,None,None,6709000,None,None,None,None,10000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2013-12-31,USD,None,None,None,None,None,None,38855000,None,11171000,None,8089000,3667000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1611000
ACW,2013-09-30,USD,None,None,None,None,None,None,32258000,None,1677000,None,12686000,13667000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2013-06-30,USD,None,None,None,None,None,None,21460000,None,2667000,None,None,25000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2013-03-31,USD,None,None,None,None,None,None,15355000,None,3739000,None,None,25000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2012-12-31,USD,28030000,None,None,None,None,None,59194000,None,11635000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2012-09-30,USD,6577000,None,None,None,None,None,44223000,None,2445000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2012-06-30,USD,3397000,None,None,None,None,None,25651000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2012-03-31,USD,None,None,None,None,None,None,10434000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
ACW,2011-12-31,USD,None,None,None,None,None,None,58371000,None,None,None,None,20000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4073000
ACW,2011-09-30,USD,None,None,None,None,None,None,42969000,None,None,None,None,20000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
