SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FNKO,2020-12-31,USD,46894000,None,None,-5546000,-17640000,9445000,3778000,-6570000,-13960000,14907000,-3778000,-22176000,0,None,None,None,79000,-79000,None,None,None,None,178000,None,20940000,None,8876000
FNKO,2020-09-30,USD,28137000,None,None,15853000,49529000,12587000,3028000,41092000,11333000,15597000,-3028000,-33403000,-29822000,None,None,None,821000,-821000,None,None,None,None,0,None,-8294000,None,9796000
FNKO,2020-06-30,USD,-4744000,None,None,-4499000,-9575000,11405000,6715000,-10839000,7094000,-15009000,-6715000,-3507000,0,None,None,None,0,None,None,None,None,None,0,None,-15009000,None,-10585000
FNKO,2020-03-31,USD,36952000,None,None,-13414000,-57509000,11937000,4961000,-43760000,-7312000,-5732000,-4961000,-2752000,2986000,None,None,None,2675000,-2675000,None,None,None,None,41000,None,29239000,None,-4126000
FNKO,2019-12-31,USD,27779000,None,None,-24180000,-42454000,10104000,15109000,-15674000,-34131000,-6288000,-15109000,2419000,6540000,None,None,None,1018000,-1018000,None,None,None,None,7000,None,15089000,None,-4241000
FNKO,2019-09-30,USD,15032000,None,None,27620000,52383000,11200000,15425000,34000000,20101000,15548000,-15425000,-7038000,0,None,None,None,4784000,-4784000,None,None,None,None,823000,None,-7431000,1438000,8639000
FNKO,2019-06-30,USD,11415000,None,None,5120000,14527000,10867000,8117000,17361000,320000,11415000,-8117000,-16151000,-3383000,None,None,None,10069000,-10069000,None,None,None,None,238000,None,11415000,555000,5132000
FNKO,2019-03-31,USD,7145000,None,None,-11952000,-39276000,10187000,3613000,-31452000,-11662000,7145000,-9982000,-7570000,2543000,None,None,None,8052000,-8052000,None,None,None,None,1149000,None,7145000,-690000,2195000
FNKO,2018-12-31,USD,15519000,None,None,2952000,15714000,38702000,5996000,22375000,5684000,15519000,-5996000,-18653000,-34899000,None,None,None,0,-20441000,None,None,None,None,23000,None,15519000,-1024000,5227000
FNKO,2018-09-30,USD,7551000,None,None,13070000,56522000,816000,6753000,31438000,18280000,7551000,-6753000,8670000,12576000,None,None,None,1556000,-1556000,None,None,None,None,None,None,7551000,-1500000,1570000
FNKO,2018-06-30,USD,274000,None,None,-4588000,-3546000,141000,8251000,10571000,-8027000,274000,-8251000,-1595000,8783000,None,None,None,8028000,-8028000,None,None,None,None,None,None,274000,1602000,70000
FNKO,2018-03-31,USD,1719000,None,None,-28632000,-31898000,150000,5866000,-28245000,-6548000,1719000,-6501000,-3468000,22739000,None,None,None,10857000,-10857000,None,None,None,None,None,None,1719000,-764000,597000
FNKO,2017-12-31,USD,8554000,None,None,6555000,14465000,32156000,7284000,16115000,-455000,3085000,-10494000,-2860000,-50849000,None,None,None,-72777000,-72777000,None,None,None,None,None,None,66000,23000,1038000
FNKO,2017-09-30,USD,-5310000,None,None,None,None,None,7957000,None,20921000,8264000,-7957000,8245000,None,None,None,None,-72777000,-72777000,None,None,None,None,None,None,-5090000,-68000,8264000
FNKO,2017-06-30,USD,15750000,None,None,None,None,7588000,9554000,None,2682000,-4538000,-25443000,37627000,None,None,None,None,-72777000,-72777000,None,None,None,None,5000000,None,8900000,-14000,-4538000
FNKO,2017-03-31,USD,-4905,None,None,None,None,607,8767000,None,-6445000,-5627000,-21850,4905,None,None,None,None,None,None,None,None,None,None,9247,None,-2309000,-8000,-5627000
